Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.0,31.879882,[13 62] ; [50 31],[30.28846154 44.71153846] ; [32.71153846 48.28846154],1
a4,1,0.74865,0.102669,[31 43] ; [36 45],[31.98709677 42.01290323] ; [35.01290323 45.98709677],0
a5,1,0.77252,0.083568,[49 27] ; [54 27],[49.85987261 26.14012739] ; [53.14012739 27.85987261],0
v3,1,0.774153,0.082339,[24 51] ; [27 52],[24.83766234 50.16233766] ; [26.16233766 52.83766234],0
s1,1,0.776656,0.080474,[ 4 72] ; [ 5 74],[ 4.41290323 71.58709677] ; [ 4.58709677 74.41290323],0
n1,1,0.821339,0.050996,[15 17] ; [11 11],[15.40740741 16.59259259] ; [10.59259259 11.40740741],0
a2,1,0.871213,0.026282,[17 59] ; [19 62],[17.42675159 58.57324841] ; [18.57324841 62.42675159],0
d2,1,0.872687,0.025679,[38 37] ; [40 41],[37.5 37.5] ; [40.5 40.5],0
r2,1,0.907336,0.013549,[69  6] ; [74  6],[69.19354839  5.80645161] ; [73.80645161  6.19354839],0
n3,1,0.932288,0.007219,[20 12] ; [14  8],[20.14814815 11.85185185] ; [13.85185185  8.14814815],0
b1,1,0.946448,0.004512,[39 37] ; [42 39],[39.21019108 36.78980892] ; [41.78980892 39.21019108],0
b4,1,0.962552,0.002204,[41 35] ; [44 37],[41.14649682 34.85350318] ; [43.85350318 37.14649682],0
a6,1,0.970616,0.001357,[42 34] ; [45 36],[42.11464968 33.88535032] ; [44.88535032 36.11464968],0
a3,1,0.985991,0.000308,[48 26] ; [52 28],[48.05194805 25.94805195] ; [51.94805195 28.05194805],0
n2,1,1.0,0.0,[24  9] ; [16  6],[24.  9.] ; [16.  6.],0
