Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s3,1,0.0,96.526781,[90 11] ; [26 90],[53.99078341 47.00921659] ; [62.00921659 53.99078341],1
p3,1,0.01989,5.421514,[55 46] ; [44 70],[46.50697674 54.49302326] ; [52.49302326 61.50697674],0
r4,1,0.021651,5.273647,[84 17] ; [81 35],[76.79723502 24.20276498] ; [88.20276498 27.79723502],0
p10,1,0.023105,5.160606,[86 15] ; [81 31],[79.18779343 21.81220657] ; [87.81220657 24.18779343],0
v4,1,0.032693,4.561773,[93  7] ; [96 19],[87.90697674 12.09302326] ; [101.09302326  13.90697674],0
u2,1,0.039666,4.232119,[10  6] ; [16 32],[6.5 9.5] ; [19.5 28.5],0
p11,1,0.042662,4.108754,[84 17] ; [83 33],[77.7281106 23.2718894] ; [89.2718894 26.7281106],0
a5,1,0.059829,3.542128,[74 27] ; [71 45],[67.48847926 33.51152074] ; [77.51152074 38.48847926],0
a4,1,0.06417,3.426193,[48 53] ; [40 74],[41.33953488 59.66046512] ; [46.66046512 67.33953488],0
u3,1,0.065037,3.404037,[9 7] ; [15 34],[ 5.90769231 10.09230769] ; [18.09230769 30.90769231],0
p9,1,0.072048,3.235743,[88 13] ; [87 25],[82.98122066 18.01877934] ; [92.01877934 19.98122066],0
s4,1,0.07774,3.111519,[22 78] ; [ 15 101],[17.12962963 82.87037037] ; [19.87037037 96.12962963],0
a1,1,0.09077,2.860664,[ 9 92] ; [  4 112],[ 6.05069124 94.94930876] ; [  6.94930876 109.05069124],0
r2,1,0.129277,2.301166,[91  9] ; [95 18],[87.32394366 12.67605634] ; [98.67605634 14.32394366],0
b4,1,0.167888,1.901704,[48 53] ; [66 50],[53.05990783 47.94009217] ; [60.94009217 55.05990783],0
p8,1,0.2067,1.594388,[52 47] ; [50 64],[47.4084507 51.5915493] ; [54.5915493 59.4084507],0
s1,1,0.215548,1.53377,[ 6 94] ; [  3 112],[ 4.18604651 95.81395349] ; [  4.81395349 110.18604651],0
n6,1,0.254329,1.299364,[89 11] ; [97 19],[86.11111111 13.88888889] ; [99.88888889 16.11111111],0
a6,1,0.272541,1.203911,[37 64] ; [51 65],[40.95852535 60.04147465] ; [47.04147465 68.95852535],0
p12,1,0.293475,1.103613,[ 9 91] ; [  6 107],[ 7.04225352 92.95774648] ; [  7.95774648 105.04225352],0
n2,1,0.307332,1.042105,[21  7] ; [24 14],[19.09090909  8.90909091] ; [25.90909091 12.09090909],0
p1,1,0.343218,0.898373,[ 6 94] ; [ 11 105],[ 7.87037037 92.12962963] ; [  9.12962963 106.87037037],0
u1,1,0.411064,0.675722,[ 8 93] ; [  6 110],[ 6.51612903 94.48387097] ; [  7.48387097 108.51612903],0
b1,1,0.456983,0.553273,[53 48] ; [55 61],[50.26728111 50.73271889] ; [57.73271889 58.26728111],0
a8,1,0.459786,0.546415,[13 84] ; [11 98],[11.30097087 85.69902913] ; [12.69902913 96.30097087],0
n1,1,0.537541,0.380117,[12 15] ; [14 24],[10.8 16.2] ; [15.2 22.8],0
p5,1,0.538195,0.378895,[16 84] ; [ 15 100],[14.41860465 85.58139535] ; [16.58139535 98.41860465],0
a2,1,0.577572,0.310177,[10 91] ; [  9 107],[ 8.84331797 92.15668203] ; [ 10.15668203 105.84331797],0
d2,1,0.635397,0.224813,[52 49] ; [55 59],[50.26511628 50.73488372] ; [56.73488372 57.26511628],0
b2,1,0.658471,0.195387,[35 42] ; [28 39],[33.6875 43.3125] ; [29.3125 37.6875],0
b3,1,0.658471,0.195387,[35 42] ; [28 39],[33.6875 43.3125] ; [29.3125 37.6875],0
n3,1,0.699976,0.148497,[18 11] ; [24 12],[18.73846154 10.26153846] ; [23.26153846 12.73846154],0
b5,1,0.768266,0.086815,[45 56] ; [54 62],[46.07834101 54.92165899] ; [52.92165899 63.07834101],0
