Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,46.705689,[72 14] ; [130 179],[43.97974684 42.02025316] ; [158.02025316 150.97974684],1
s4,1,0.608441,0.262451,[12 70] ; [ 39 273],[10.6142132 71.3857868] ; [ 40.3857868 271.6142132],0
u4,1,0.612705,0.256254,[ 1 85] ; [  2 314],[ 0.64179104 85.35820896] ; [  2.35820896 313.64179104],0
u2,1,0.670441,0.181087,[17 17] ; [62 73],[15.89349112 18.10650888] ; [63.10650888 71.89349112],0
a1,1,0.703631,0.144722,[ 5 82] ; [ 15 301],[ 4.31761787 82.68238213] ; [ 15.68238213 300.31761787],0
a8,1,0.728099,0.120864,[ 8 68] ; [ 27 266],[ 7.20867209 68.79132791] ; [ 27.79132791 265.20867209],0
n1,1,0.797451,0.065868,[ 6 14] ; [30 61],[ 6.48648649 13.51351351] ; [29.51351351 61.48648649],0
u3,1,0.80919,0.058309,[15 18] ; [65 71],[15.62130178 17.37869822] ; [64.37869822 71.62130178],0
n3,1,0.811228,0.057046,[14  5] ; [66 27],[13.57142857  5.42857143] ; [66.42857143 26.57142857],0
s3,1,0.856652,0.03263,[29 57] ; [101 208],[28.30379747 57.69620253] ; [101.69620253 207.30379747],0
a6,1,0.898126,0.016391,[59 28] ; [212 104],[58.50372208 28.49627792] ; [212.49627792 103.50372208],0
v3,1,0.917271,0.010789,[23 60] ; [ 86 218],[23.37726098 59.62273902] ; [ 85.62273902 218.37726098],0
a5,1,0.936092,0.006429,[53 34] ; [194 122],[53.32258065 33.67741935] ; [193.67741935 122.32258065],0
d4,1,0.952998,0.003474,[66 21] ; [238  77],[65.79104478 21.20895522] ; [238.20895522  76.79104478],0
b4,1,0.989782,0.000164,[51 36] ; [185 131],[50.94789082 36.05210918] ; [185.05210918 130.94789082],0
