Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,26.272392,[66 22] ; [47 73],[47.80769231 40.19230769] ; [65.19230769 54.80769231],1
u1,1,0.290102,1.119148,[ 6 87] ; [ 13 110],[ 8.18055556 84.81944444] ; [ 10.81944444 112.18055556],0
d2,1,0.305293,1.05093,[30 63] ; [48 75],[33.58333333 59.41666667] ; [44.41666667 78.58333333],0
s7,1,0.348009,0.880705,[32 59] ; [34 83],[28.875 62.125] ; [37.125 79.875],0
d4,1,0.361094,0.834086,[75 18] ; [92 30],[72.2372093 20.7627907] ; [94.7627907 27.2372093],0
s5,1,0.382149,0.763776,[30 60] ; [33 86],[27.1291866 62.8708134] ; [35.8708134 83.1291866],0
p1,1,0.382531,0.762551,[ 7 83] ; [  6 117],[ 5.49295775 84.50704225] ; [  7.50704225 115.49295775],0
s4,1,0.397828,0.714882,[21 72] ; [34 89],[23.68055556 69.31944444] ; [31.31944444 91.68055556],0
d5,1,0.407522,0.686019,[71 22] ; [87 35],[68.34418605 24.65581395] ; [89.65581395 32.34418605],0
a1,1,0.431409,0.619027,[ 2 91] ; [  5 118],[ 3.01388889 89.98611111] ; [  3.98611111 119.01388889],0
p5,1,0.4366,0.605202,[ 5 87] ; [  4 118],[ 3.86915888 88.13084112] ; [  5.13084112 116.86915888],0
b2,1,0.440461,0.595082,[16 31] ; [16 43],[14.18867925 32.81132075] ; [17.81132075 41.18867925],0
b3,1,0.440461,0.595082,[16 31] ; [16 43],[14.18867925 32.81132075] ; [17.81132075 41.18867925],0
r1,1,0.466246,0.53086,[69 24] ; [85 37],[66.61395349 26.38604651] ; [87.38604651 34.61395349],0
v1,1,0.468566,0.525356,[39 50] ; [47 74],[36.44761905 52.55238095] ; [49.55238095 71.44761905],0
n2,1,0.522903,0.408163,[18  6] ; [38 18],[16.8  7.2] ; [39.2 16.8],0
n1,1,0.553207,0.351604,[ 8 16] ; [15 41],[ 6.9 17.1] ; [16.1 39.9],0
a6,1,0.631374,0.230202,[56 37] ; [78 45],[57.69444444 35.30555556] ; [76.30555556 46.69444444],0
s1,1,0.746399,0.104581,[ 3 90] ; [  5 118],[ 3.44444444 89.55555556] ; [  4.55555556 118.44444444],0
r4,1,0.763525,0.090514,[80 13] ; [104  19],[79.22222222 13.77777778] ; [104.77777778  18.22222222],0
r3,1,0.769673,0.085733,[86  7] ; [115   8],[86.54166667  6.45833333] ; [114.45833333   8.54166667],0
b4,1,0.803676,0.061798,[56 37] ; [72 51],[55.11111111 37.88888889] ; [72.88888889 50.11111111],0
v4,1,0.812107,0.056506,[86  6] ; [115   7],[86.41121495  5.58878505] ; [114.58878505   7.41121495],0
s3,1,0.828443,0.046958,[47 45] ; [61 62],[46.21395349 45.78604651] ; [61.78604651 61.21395349],0
u4,1,0.842055,0.039707,[ 1 92] ; [  1 122],[ 0.86111111 92.13888889] ; [  1.13888889 121.86111111],0
u2,1,0.845647,0.037898,[23 20] ; [25 20],[23.45454545 19.54545455] ; [24.54545455 20.45454545],0
s2,1,0.884289,0.02118,[41 52] ; [55 67],[41.5255814 51.4744186] ; [54.4744186 67.5255814],0
n6,1,0.910717,0.012574,[60 31] ; [82 41],[60.38317757 30.61682243] ; [81.61682243 41.38317757],0
n3,1,0.917027,0.010853,[16  8] ; [38 18],[16.2  7.8] ; [37.8 18.2],0
n5,1,0.932613,0.00715,[31 62] ; [41 80],[31.28971963 61.71028037] ; [40.71028037 80.28971963],0
b5,1,0.940573,0.005558,[57 36] ; [76 47],[57.26388889 35.73611111] ; [75.73611111 47.26388889],0
