Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,62.528808,[93 13] ; [10 35],[72.30463576 33.69536424] ; [30.69536424 14.30463576],1
b3,1,0.484123,0.48956,[11 44] ; [ 7 19],[12.22222222 42.77777778] ; [ 5.77777778 20.22222222],0
b2,1,0.484123,0.48956,[11 44] ; [ 7 19],[12.22222222 42.77777778] ; [ 5.77777778 20.22222222],0
n1,1,0.534314,0.386181,[ 8 22] ; [ 6 11],[ 8.93617021 21.06382979] ; [ 5.06382979 11.93617021],0
n5,1,0.638284,0.220993,[71 35] ; [29 17],[69.73684211 36.26315789] ; [30.26315789 15.73684211],0
p1,1,0.647468,0.209107,[ 7 99] ; [ 4 42],[ 7.67105263 98.32894737] ; [ 3.32894737 42.67105263],0
a7,1,0.677691,0.172736,[72 34] ; [29 16],[70.90066225 35.09933775] ; [30.09933775 14.90066225],0
d3,1,0.710524,0.137754,[77 29] ; [34 11],[77.9205298 28.0794702] ; [33.0794702 11.9205298],0
p6,1,0.774849,0.081818,[41 63] ; [17 29],[40.21333333 63.78666667] ; [17.78666667 28.21333333],0
p12,1,0.809846,0.0579,[  3 102] ; [ 1 45],[  2.78145695 102.21854305] ; [ 1.21854305 44.78145695],0
s1,1,0.911314,0.012406,[  5 100] ; [ 2 44],[  4.86754967 100.13245033] ; [ 2.13245033 43.86754967],0
p10,1,0.935693,0.00651,[82 22] ; [36 10],[81.81333333 22.18666667] ; [36.18666667  9.81333333],0
v1,1,0.94344,0.005033,[45 60] ; [20 26],[45.1986755 59.8013245] ; [19.8013245 26.1986755],0
b5,1,0.95818,0.00275,[65 41] ; [28 18],[64.85526316 41.14473684] ; [28.14473684 17.85526316],0
