Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.000854,11.11975,[33 19] ; [72 10],[40.74626866 11.25373134] ; [64.25373134 17.74626866],1
n1,1,0.353588,0.860537,[ 9 13] ; [3 9],[ 7.76470588 14.23529412] ; [4.23529412 7.76470588],0
s3,1,0.372839,0.794179,[14 37] ; [17 65],[11.88721805 39.11278195] ; [19.11278195 62.88721805],0
s4,1,0.380846,0.767971,[ 5 47] ; [12 69],[ 6.64661654 45.35338346] ; [10.35338346 70.64661654],0
a7,1,0.466554,0.530126,[35 17] ; [60 22],[36.86567164 15.13432836] ; [58.13432836 23.86567164],0
d5,1,0.501061,0.452689,[40 12] ; [67 15],[41.52238806 10.47761194] ; [65.47761194 16.52238806],0
a4,1,0.503338,0.447892,[20 31] ; [37 45],[21.85714286 29.14285714] ; [35.14285714 46.85714286],0
d3,1,0.51088,0.432263,[32 19] ; [56 26],[33.7443609 17.2556391] ; [54.2556391 27.7443609],0
p11,1,0.543697,0.36873,[44  8] ; [66 16],[42.68656716  9.31343284] ; [67.31343284 14.68656716],0
u2,1,0.554972,0.348485,[13 10] ; [11 12],[12. 11.] ; [12. 11.],0
b2,1,0.571143,0.320774,[14 16] ; [23 34],[12.75862069 17.24137931] ; [24.24137931 32.75862069],0
b3,1,0.571143,0.320774,[14 16] ; [23 34],[12.75862069 17.24137931] ; [24.24137931 32.75862069],0
p1,1,0.608583,0.262244,[ 6 46] ; [12 70],[ 6.98507463 45.01492537] ; [11.01492537 70.98507463],0
n3,1,0.638447,0.220779,[18  4] ; [9 3],[17.47058824  4.52941176] ; [9.52941176 2.47058824],0
n5,1,0.651539,0.203965,[38 14] ; [62 19],[39.09774436 12.90225564] ; [60.90225564 20.09774436],0
d4,1,0.683393,0.166332,[39 13] ; [64 18],[39.97014925 12.02985075] ; [63.02985075 18.97014925],0
n2,1,0.689095,0.160066,[15  8] ; [7 5],[14.45714286  8.54285714] ; [7.54285714 4.45714286],0
s8,1,0.715371,0.132971,[19 32] ; [28 54],[18.02255639 32.97744361] ; [28.97744361 53.02255639],0
p7,1,0.723194,0.125453,[43  9] ; [68 12],[43.72727273  8.27272727] ; [67.27272727 12.72727273],0
s6,1,0.777018,0.080207,[25 25] ; [41 37],[25.78125 24.21875] ; [40.21875 37.78125],0
v1,1,0.792657,0.069097,[31 21] ; [47 35],[30.26865672 21.73134328] ; [47.73134328 34.26865672],0
p2,1,0.801929,0.062927,[47  5] ; [73  9],[46.56716418  5.43283582] ; [73.43283582  8.56716418],0
d2,1,0.811036,0.057164,[23 29] ; [38 44],[23.67164179 28.32835821] ; [37.32835821 44.67164179],0
a8,1,0.841986,0.039742,[ 5 43] ; [ 8 61],[ 5.33333333 42.66666667] ; [ 7.66666667 61.33333333],0
