Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,32.452139,[11 50] ; [72 42],[28.93142857 32.06857143] ; [54.06857143 59.93142857],1
a7,1,0.150997,2.062147,[43 20] ; [89 25],[46.98305085 16.01694915] ; [85.01694915 28.98305085],0
r3,1,0.1533,2.039103,[56  7] ; [108   6],[58.37288136  4.62711864] ; [105.62711864   8.37288136],0
n2,1,0.158034,1.992941,[13  4] ; [23  2],[14.57142857  2.42857143] ; [21.42857143  3.57142857],0
s4,1,0.159269,1.981157,[ 5 58] ; [17 94],[ 7.96551724 55.03448276] ; [14.03448276 96.96551724],0
p12,1,0.16839,1.897216,[ 1 61] ; [  7 107],[ 2.81818182 59.18181818] ; [  5.18181818 108.81818182],0
b1,1,0.178038,1.813922,[19 44] ; [46 68],[23.13559322 39.86440678] ; [41.86440678 72.13559322],0
d2,1,0.189696,1.719977,[29 34] ; [41 73],[24.91525424 38.08474576] ; [45.08474576 68.91525424],0
n1,1,0.191556,1.70561,[ 5 11] ; [13 12],[7.02439024 8.97560976] ; [10.97560976 14.02439024],0
p9,1,0.193422,1.691361,[47 14] ; [96 17],[50.13218391 10.86781609] ; [92.86781609 20.13218391],0
p5,1,0.196756,1.666292,[ 3 59] ; [ 12 102],[ 5.28409091 56.71590909] ; [  9.71590909 104.28409091],0
r2,1,0.221732,1.493123,[54  7] ; [106   7],[56.09195402  4.90804598] ; [103.90804598   9.09195402],0
a3,1,0.22392,1.479068,[36 27] ; [75 38],[39.73295455 23.26704545] ; [71.26704545 41.73295455],0
a6,1,0.366731,0.81471,[36 27] ; [73 41],[38.79661017 24.20338983] ; [70.20338983 43.79661017],0
n6,1,0.378201,0.776542,[49 14] ; [94 19],[51.1875 11.8125] ; [91.8125 21.1875],0
d3,1,0.430711,0.620905,[40 23] ; [79 35],[42.3559322 20.6440678] ; [76.6440678 37.3559322],0
a1,1,0.460063,0.545742,[ 1 62] ; [  4 110],[ 1.77966102 61.22033898] ; [  3.22033898 110.77966102],0
d4,1,0.479744,0.499446,[48 15] ; [92 22],[49.83050847 13.16949153] ; [90.16949153 23.83050847],0
b4,1,0.503454,0.447649,[37 26] ; [61 53],[34.88135593 28.11864407] ; [63.11864407 50.88135593],0
u1,1,0.567447,0.326972,[ 4 59] ; [ 10 104],[ 4.98305085 58.01694915] ; [  9.01694915 104.98305085],0
v3,1,0.594071,0.284032,[19 40] ; [41 72],[20.58139535 38.41860465] ; [39.41860465 73.58139535],0
d5,1,0.600639,0.274034,[47 16] ; [89 25],[48.40677966 14.59322034] ; [87.59322034 26.40677966],0
d1,1,0.627532,0.235422,[35 28] ; [59 55],[33.45762712 29.54237288] ; [60.54237288 53.45762712],0
a4,1,0.709286,0.138992,[20 43] ; [39 74],[21.11931818 41.88068182] ; [37.88068182 75.11931818],0
b3,1,0.709891,0.138386,[ 9 23] ; [21 45],[ 9.79591837 22.20408163] ; [20.20408163 45.79591837],0
b2,1,0.709891,0.138386,[ 9 23] ; [21 45],[ 9.79591837 22.20408163] ; [20.20408163 45.79591837],0
p1,1,0.715069,0.133267,[ 4 58] ; [  9 104],[ 4.60571429 57.39428571] ; [  8.39428571 104.60571429],0
p2,1,0.769382,0.085956,[54  8] ; [101  13],[54.60227273  7.39772727] ; [100.39772727  13.60227273],0
s1,1,0.872422,0.025787,[ 3 58] ; [  5 109],[ 2.78857143 58.21142857] ; [  5.21142857 108.78857143],0
v2,1,0.880519,0.022594,[29 31] ; [54 55],[29.46745562 30.53254438] ; [53.53254438 55.46745562],0
b5,1,0.960622,0.002438,[39 24] ; [71 43],[39.15254237 23.84745763] ; [70.84745763 43.15254237],0
a2,1,0.963438,0.002101,[ 9 54] ; [16 98],[ 8.89830508 54.10169492] ; [16.10169492 97.89830508],0
n3,1,0.986442,0.000289,[12  5] ; [17  7],[12.02439024  4.97560976] ; [16.97560976  7.02439024],0
