Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.001053,10.731719,[28 42] ; [69 37],[38.57954545 31.42045455] ; [58.42045455 47.57954545],0
b5,1,0.323442,0.974977,[37 33] ; [64 42],[40.17045455 29.82954545] ; [60.82954545 45.17045455],0
n1,1,0.330818,0.945692,[ 4 14] ; [ 7 12],[ 5.35135135 12.64864865] ; [ 5.64864865 13.35135135],0
a8,1,0.340726,0.907699,[10 50] ; [11 86],[ 8.02547771 51.97452229] ; [12.97452229 84.02547771],0
a1,1,0.348479,0.878987,[ 3 67] ; [  2 104],[ 1.98863636 68.01136364] ; [  3.01136364 102.98863636],0
b2,1,0.370948,0.800486,[20 25] ; [23 41],[17.75229358 27.24770642] ; [25.24770642 38.75229358],0
b3,1,0.370948,0.800486,[20 25] ; [23 41],[17.75229358 27.24770642] ; [25.24770642 38.75229358],0
r2,1,0.37471,0.787986,[61  8] ; [97  8],[62.65517241  6.34482759] ; [95.34482759  9.65517241],0
u2,1,0.432277,0.616697,[10  7] ; [18 20],[8.65454545 8.34545455] ; [19.34545455 18.65454545],0
p5,1,0.50668,0.440917,[ 4 65] ; [ 9 97],[ 5.12571429 63.87428571] ; [ 7.87428571 98.12571429],0
s5,1,0.560557,0.338741,[ 9 61] ; [17 89],[10.34090909 59.65909091] ; [15.65909091 90.34090909],0
a6,1,0.582469,0.302261,[49 21] ; [70 36],[47.32954545 22.67045455] ; [71.67045455 34.32954545],0
s4,1,0.625214,0.238607,[ 6 64] ; [ 7 99],[ 5.17045455 64.82954545] ; [ 7.82954545 98.17045455],0
b1,1,0.648913,0.207273,[26 44] ; [43 63],[27.44318182 42.55681818] ; [41.55681818 64.44318182],0
d2,1,0.707125,0.141165,[31 39] ; [50 56],[32.21590909 37.78409091] ; [48.78409091 57.21590909],0
u3,1,0.723997,0.124695,[ 8 10] ; [15 23],[ 7.39285714 10.60714286] ; [15.60714286 22.39285714],0
a4,1,0.740887,0.109348,[26 44] ; [42 64],[27.04545455 42.95454545] ; [40.95454545 65.04545455],0
b4,1,0.755019,0.097362,[38 32] ; [55 51],[36.98863636 33.01136364] ; [56.01136364 49.98863636],0
n2,1,0.79829,0.065311,[14  5] ; [14  6],[13.64102564  5.35897436] ; [14.35897436  5.64102564],0
u1,1,0.825911,0.048378,[ 8 62] ; [11 95],[ 7.55681818 62.44318182] ; [11.44318182 94.55681818],0
s7,1,0.855936,0.03296,[18 48] ; [28 70],[18.51219512 47.48780488] ; [27.48780488 70.51219512],0
a2,1,0.91328,0.01186,[13 57] ; [19 87],[12.72727273 57.27272727] ; [19.27272727 86.72727273],0
d4,1,0.927487,0.008282,[51 18] ; [79 27],[51.25714286 17.74285714] ; [78.74285714 27.25714286],0
r3,1,0.984998,0.000354,[64  6] ; [97  9],[64.03409091  5.96590909] ; [96.96590909  9.03409091],0
s1,1,0.991513,0.000113,[ 2 68] ; [  3 101],[ 2.01149425 67.98850575] ; [  2.98850575 101.01149425],0
