Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,46.588978,[44 74] ; [90 20],[69.35087719 48.64912281] ; [64.64912281 45.35087719],1
s2,1,0.713754,0.134556,[54 64] ; [49 64],[52.61471861 65.38528139] ; [50.38528139 62.61471861],0
v3,1,0.726843,0.12203,[34 83] ; [34 75],[35.20353982 81.79646018] ; [32.79646018 76.20353982],0
b3,1,0.727622,0.121306,[16 41] ; [18 40],[16.85217391 40.14782609] ; [17.14782609 40.85217391],0
b2,1,0.727622,0.121306,[16 41] ; [18 40],[16.85217391 40.14782609] ; [17.14782609 40.85217391],0
r1,1,0.798819,0.064962,[91 28] ; [88 25],[91.81465517 27.18534483] ; [87.18534483 25.81465517],0
v2,1,0.844328,0.038557,[58 53] ; [55 53],[57.2739726 53.7260274] ; [55.7260274 52.2739726],0
u2,1,0.859933,0.031138,[28 24] ; [25 23],[27.56 24.44] ; [25.44 22.56],0
p1,1,0.870831,0.02644,[  6 115] ; [  5 106],[  5.73706897 115.26293103] ; [  5.26293103 105.73706897],0
n6,1,0.902424,0.015031,[98 23] ; [90 22],[97.63090129 23.36909871] ; [90.36909871 21.63090129],0
a1,1,0.911962,0.012224,[  5 116] ; [  5 108],[  5.17094017 115.82905983] ; [  4.82905983 108.17094017],0
n4,1,0.94058,0.005556,[83 38] ; [77 36],[82.73504274 38.26495726] ; [77.26495726 35.73504274],0
u4,1,0.96125,0.002361,[  1 120] ; [  1 112],[  1.03418803 119.96581197] ; [  0.96581197 112.03418803],0
u1,1,0.99079,0.000133,[ 16 105] ; [15 98],[ 16.02991453 104.97008547] ; [14.97008547 98.02991453],0
