Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p6,1,0.0,27.156761,[79 68] ; [16 69],[60.19396552 86.80603448] ; [34.80603448 50.19396552],1
s4,1,0.611199,0.258433,[ 32 116] ; [16 69],[ 30.48927039 117.51072961] ; [17.51072961 67.48927039],0
a4,1,0.66403,0.188665,[71 78] ; [38 47],[69.40598291 79.59401709] ; [39.59401709 45.40598291],0
u2,1,0.708329,0.139952,[15 17] ; [17 16],[15.75384615 16.24615385] ; [16.24615385 16.75384615],0
u3,1,0.725417,0.123361,[20 12] ; [22 11],[20.67692308 11.32307692] ; [21.32307692 11.67692308],0
p1,1,0.767231,0.087615,[  9 141] ; [ 6 80],[  9.53389831 140.46610169] ; [ 5.46610169 80.53389831],0
n2,1,0.771144,0.08461,[25  4] ; [20  4],[24.62264151  4.37735849] ; [20.37735849  3.62264151],0
b2,1,0.799701,0.064381,[43 61] ; [20 31],[42.27096774 61.72903226] ; [20.72903226 30.27096774],0
b3,1,0.799701,0.064381,[43 61] ; [20 31],[42.27096774 61.72903226] ; [20.72903226 30.27096774],0
a6,1,0.802312,0.062678,[97 53] ; [57 29],[97.88135593 52.11864407] ; [56.11864407 29.88135593],0
v2,1,0.859235,0.031452,[79 70] ; [43 40],[78.35344828 70.64655172] ; [43.64655172 39.35344828],0
s1,1,0.964392,0.001993,[  5 143] ; [ 3 83],[  5.05982906 142.94017094] ; [ 2.94017094 83.05982906],0
