Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.000296,13.093348,[30 51] ; [30 12],[39.51219512 41.48780488] ; [20.48780488 21.51219512],1
r2,1,0.711591,0.136693,[82  3] ; [42  1],[82.34375  2.65625] ; [41.65625  1.34375],0
n5,1,0.714899,0.133433,[60 25] ; [29 14],[59.1015625 25.8984375] ; [29.8984375 13.1015625],0
a8,1,0.723534,0.125131,[10 69] ; [ 6 34],[10.62184874 68.37815126] ; [ 5.37815126 34.62184874],0
a3,1,0.751211,0.100516,[61 24] ; [29 13],[60.23622047 24.76377953] ; [29.76377953 12.23622047],0
a6,1,0.757328,0.095476,[55 30] ; [26 16],[54.21259843 30.78740157] ; [26.78740157 15.21259843],0
r1,1,0.797989,0.065511,[65 20] ; [32 11],[64.4140625 20.5859375] ; [32.5859375 10.4140625],0
n3,1,0.816571,0.053804,[17  6] ; [7 3],[16.72727273  6.27272727] ; [7.27272727 2.72727273],0
u1,1,0.831956,0.045026,[11 74] ; [ 5 38],[10.625 74.375] ; [ 5.375 37.625],0
v1,1,0.836222,0.042736,[46 37] ; [23 20],[45.45238095 37.54761905] ; [23.54761905 19.45238095],0
a2,1,0.893971,0.017764,[15 70] ; [ 8 35],[15.2734375 69.7265625] ; [ 7.7265625 35.2734375],0
b2,1,0.930226,0.007667,[18 33] ; [ 8 14],[18.16438356 32.83561644] ; [ 7.83561644 14.16438356],0
b3,1,0.930226,0.007667,[18 33] ; [ 8 14],[18.16438356 32.83561644] ; [ 7.83561644 14.16438356],0
s1,1,0.958439,0.002716,[ 6 77] ; [ 3 40],[ 5.92857143 77.07142857] ; [ 3.07142857 39.92857143],0
s4,1,0.979869,0.000637,[12 73] ; [ 6 37],[11.953125 73.046875] ; [ 6.046875 36.953125],0
n2,1,0.980074,0.000624,[16  7] ; [7 3],[16.03030303  6.96969697] ; [6.96969697 3.03030303],0
p12,1,0.988963,0.000191,[ 4 81] ; [ 2 41],[ 3.984375 81.015625] ; [ 2.015625 40.984375],0
