Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,35.455655,[46 73] ; [80 22],[67.84615385 51.15384615] ; [58.15384615 43.84615385],1
a1,1,0.141449,2.162124,[  7 112] ; [  2 100],[  4.84615385 114.15384615] ; [ 4.15384615 97.84615385],0
u3,1,0.169963,1.883266,[21 20] ; [24 12],[23.96103896 17.03896104] ; [21.03896104 14.96103896],0
a4,1,0.183157,1.771824,[48 69] ; [51 51],[52.89041096 64.10958904] ; [46.10958904 55.89041096],0
p10,1,0.195326,1.67698,[90 28] ; [85 17],[93.86363636 24.13636364] ; [81.13636364 20.86363636],0
n5,1,0.204784,1.607921,[85 33] ; [81 21],[89.03636364 28.96363636] ; [76.96363636 25.03636364],0
a5,1,0.22301,1.4849,[81 38] ; [77 25],[85.07692308 33.92307692] ; [72.92307692 29.07692308],0
r2,1,0.232583,1.424993,[107   9] ; [98  4],[109.08256881   6.91743119] ; [95.91743119  6.08256881],0
a6,1,0.270676,1.213317,[72 47] ; [69 33],[75.92307692 43.07692308] ; [65.07692308 36.92307692],0
s4,1,0.291293,1.113634,[ 12 105] ; [15 85],[ 14.55760369 102.44239631] ; [12.44239631 87.55760369],0
s5,1,0.328459,0.954965,[28 87] ; [30 69],[31.1682243 83.8317757] ; [26.8317757 72.1682243],0
n3,1,0.347252,0.883472,[25  7] ; [10  1],[26.04651163  5.95348837] ; [8.95348837 2.04651163],0
v3,1,0.374845,0.787539,[40 71] ; [42 58],[43.13744076 67.86255924] ; [38.86255924 61.13744076],0
r3,1,0.399766,0.70903,[108   9] ; [97  5],[109.52054795   7.47945205] ; [95.47945205  6.52054795],0
p11,1,0.504421,0.445622,[95 24] ; [85 17],[96.92307692 22.07692308] ; [83.07692308 18.92307692],0
n1,1,0.511939,0.430102,[11 21] ; [5 6],[11.90697674 20.09302326] ; [4.09302326 6.90697674],0
n6,1,0.588004,0.293471,[95 23] ; [85 17],[96.54545455 21.45454545] ; [83.45454545 18.54545455],0
b3,1,0.63522,0.225048,[26 42] ; [25 34],[27.30708661 40.69291339] ; [23.69291339 35.30708661],0
b2,1,0.63522,0.225048,[26 42] ; [25 34],[27.30708661 40.69291339] ; [23.69291339 35.30708661],0
u4,1,0.6538,0.201143,[  2 117] ; [  1 101],[  1.61538462 117.38461538] ; [  1.38461538 100.61538462],0
d4,1,0.658574,0.195261,[94 25] ; [83 19],[95.30769231 23.69230769] ; [81.69230769 20.30769231],0
s3,1,0.69104,0.157962,[44 71] ; [36 65],[42.59259259 72.40740741] ; [37.40740741 63.59259259],0
s6,1,0.7237,0.124975,[61 54] ; [56 45],[62.29166667 52.70833333] ; [54.70833333 46.29166667],0
r1,1,0.747839,0.103356,[92 25] ; [82 20],[92.95890411 24.04109589] ; [81.04109589 20.95890411],0
p12,1,0.765491,0.088969,[  7 112] ; [ 7 95],[  7.53846154 111.46153846] ; [ 6.46153846 95.53846154],0
u2,1,0.789592,0.071204,[20 21] ; [16 19],[19.42105263 21.57894737] ; [16.57894737 18.42105263],0
a3,1,0.828118,0.047139,[78 40] ; [66 36],[77.23636364 40.76363636] ; [66.76363636 35.23636364],0
b5,1,0.879499,0.022984,[77 42] ; [65 37],[76.46153846 42.53846154] ; [65.53846154 36.46153846],0
a8,1,0.888951,0.019497,[ 12 101] ; [10 79],[ 12.30693069 100.69306931] ; [ 9.69306931 79.30693069],0
s1,1,0.90357,0.014678,[  2 113] ; [  2 100],[  2.11981567 112.88018433] ; [  1.88018433 100.11981567],0
b4,1,0.915569,0.01124,[72 47] ; [61 41],[71.61538462 47.38461538] ; [61.38461538 40.61538462],0
p1,1,0.937904,0.006069,[  9 110] ; [ 8 94],[  9.15384615 109.84615385] ; [ 7.84615385 94.15384615],0
n2,1,0.966678,0.001745,[26  6] ; [9 2],[26.04651163  5.95348837] ; [8.95348837 2.04651163],0
s2,1,0.973141,0.001134,[37 79] ; [32 69],[36.88479263 79.11520737] ; [32.11520737 68.88479263],0
