Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,26.430551,[52 46] ; [14 71],[35.3442623 62.6557377] ; [30.6557377 54.3442623],1
d2,1,0.507242,0.439753,[40 58] ; [31 55],[37.81521739 60.18478261] ; [33.18478261 52.81521739],0
u1,1,0.522286,0.409376,[12 86] ; [ 8 78],[10.65217391 87.34782609] ; [ 9.34782609 76.65217391],0
s2,1,0.54738,0.362032,[40 58] ; [31 54],[38.02185792 59.97814208] ; [32.97814208 52.02185792],0
b2,1,0.55892,0.341577,[15 40] ; [15 31],[16.33663366 38.66336634] ; [13.66336634 32.33663366],0
b3,1,0.55892,0.341577,[15 40] ; [15 31],[16.33663366 38.66336634] ; [13.66336634 32.33663366],0
r3,1,0.593267,0.285271,[91  7] ; [78  8],[90.01086957  7.98913043] ; [78.98913043  7.01086957],0
n4,1,0.616933,0.250202,[40 58] ; [32 54],[38.34782609 59.65217391] ; [33.65217391 52.34782609],0
a7,1,0.654733,0.199986,[67 30] ; [62 24],[68.37704918 28.62295082] ; [60.62295082 25.37704918],0
v2,1,0.662226,0.19083,[37 58] ; [35 48],[38.42696629 56.57303371] ; [33.57303371 49.42696629],0
s5,1,0.72824,0.120734,[26 68] ; [20 59],[24.99421965 69.00578035] ; [21.00578035 57.99421965],0
b4,1,0.767027,0.087773,[56 42] ; [51 35],[56.98913043 41.01086957] ; [50.01086957 35.98913043],0
d4,1,0.781228,0.077128,[77 21] ; [69 17],[77.76086957 20.23913043] ; [68.23913043 17.76086957],0
d1,1,0.797016,0.066158,[46 52] ; [42 44],[46.86956522 51.13043478] ; [41.13043478 44.86956522],0
p1,1,0.798556,0.065136,[ 6 92] ; [ 6 79],[ 6.42622951 91.57377049] ; [ 5.57377049 79.42622951],0
a4,1,0.810667,0.057392,[37 61] ; [31 55],[36.2173913 61.7826087] ; [31.7826087 54.2173913],0
r1,1,0.866662,0.028191,[68 30] ; [58 27],[67.47540984 30.52459016] ; [58.52459016 26.47540984],0
a6,1,0.870914,0.026405,[57 41] ; [49 37],[56.45652174 41.54347826] ; [49.54347826 36.45652174],0
a8,1,0.895439,0.017273,[ 6 84] ; [ 5 76],[ 5.78947368 84.21052632] ; [ 5.21052632 75.78947368],0
v1,1,0.897777,0.016505,[30 66] ; [27 57],[30.4 65.6] ; [26.6 57.4],0
u2,1,0.948232,0.004216,[16 15] ; [22 20],[16.1369863 14.8630137] ; [21.8630137 20.1369863],0
b5,1,0.955273,0.003146,[60 38] ; [53 33],[60.18478261 37.81521739] ; [52.81521739 33.18478261],0
n2,1,0.972549,0.001184,[18 10] ; [22 12],[18.06451613  9.93548387] ; [21.93548387 12.06451613],0
