Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.0,27.100965,[20 69] ; [39 21],[35.24161074 53.75838926] ; [23.75838926 36.24161074],1
d4,1,0.350815,0.870506,[52 36] ; [40 20],[54.7027027 33.2972973] ; [37.2972973 22.7027027],0
d3,1,0.443894,0.586197,[33 56] ; [26 34],[35.24161074 53.75838926] ; [23.75838926 36.24161074],0
a8,1,0.459597,0.546875,[ 6 78] ; [ 6 50],[ 7.2 76.8] ; [ 4.8 51.2],0
a6,1,0.490733,0.474919,[35 54] ; [27 33],[37.03355705 51.96644295] ; [24.96644295 35.03355705],0
d5,1,0.502061,0.450576,[53 36] ; [39 21],[54.95302013 34.04697987] ; [37.04697987 22.95302013],0
n1,1,0.523423,0.407143,[15 27] ; [ 4 11],[14. 28.] ; [ 5. 10.],0
p12,1,0.547187,0.36238,[ 4 85] ; [ 4 55],[ 4.81081081 84.18918919] ; [ 3.18918919 55.81081081],0
u1,1,0.563984,0.332853,[ 4 85] ; [ 4 56],[ 4.77852349 84.22147651] ; [ 3.22147651 56.77852349],0
a4,1,0.653099,0.202015,[34 54] ; [21 39],[32.7027027 55.2972973] ; [22.2972973 37.7027027],0
u3,1,0.660967,0.192351,[11 23] ; [12 20],[11.84848485 22.15151515] ; [11.15151515 20.84848485],0
n4,1,0.683442,0.166277,[61 28] ; [43 17],[62.12080537 26.87919463] ; [41.87919463 18.12080537],0
b5,1,0.743279,0.107265,[38 51] ; [24 36],[37.03355705 51.96644295] ; [24.96644295 35.03355705],0
s5,1,0.772837,0.083328,[22 63] ; [16 41],[22.74647887 62.25352113] ; [15.25352113 41.74647887],0
u4,1,0.777546,0.079817,[ 1 88] ; [ 1 59],[ 1.19463087 87.80536913] ; [ 0.80536913 59.19463087],0
n3,1,0.781398,0.077005,[23 17] ; [8 7],[22.54545455 17.45454545] ; [8.45454545 6.54545455],0
b1,1,0.789606,0.071194,[45 44] ; [29 31],[44.20134228 44.79865772] ; [29.79865772 30.20134228],0
a2,1,0.792144,0.069447,[ 5 84] ; [ 4 56],[ 5.37583893 83.62416107] ; [ 3.62416107 56.37583893],0
s1,1,0.857076,0.032435,[ 5 83] ; [ 3 57],[ 4.75675676 83.24324324] ; [ 3.24324324 56.75675676],0
d2,1,0.857711,0.032145,[39 48] ; [26 34],[38.46938776 48.53061224] ; [26.53061224 33.46938776],0
n5,1,0.929455,0.007838,[61 27] ; [42 18],[61.24324324 26.75675676] ; [41.75675676 18.24324324],0
v3,1,0.931082,0.007479,[18 66] ; [13 46],[18.20979021 65.79020979] ; [12.79020979 46.20979021],0
