Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.000434,12.379286,[28 17] ; [33 72],[18.3 26.7] ; [42.7 62.3],1
b2,1,0.492553,0.470943,[ 7 19] ; [18 34],[ 8.33333333 17.66666667] ; [16.66666667 35.33333333],0
b3,1,0.492553,0.470943,[ 7 19] ; [18 34],[ 8.33333333 17.66666667] ; [16.66666667 35.33333333],0
v3,1,0.512494,0.428972,[14 32] ; [25 74],[12.37241379 33.62758621] ; [26.62758621 72.37241379],0
d2,1,0.513169,0.4276,[16 33] ; [40 65],[17.81818182 31.18181818] ; [38.18181818 66.81818182],0
a2,1,0.53621,0.382609,[ 4 45] ; [12 93],[ 5.09090909 43.90909091] ; [10.90909091 94.09090909],0
a1,1,0.564069,0.332707,[ 1 48] ; [  4 101],[ 1.59090909 47.40909091] ; [  3.40909091 101.59090909],0
d3,1,0.573732,0.316479,[32 17] ; [63 41],[30.4248366 18.5751634] ; [64.5751634 39.4248366],0
s5,1,0.581228,0.304254,[12 35] ; [21 77],[10.69655172 36.30344828] ; [22.30344828 75.69655172],0
s2,1,0.594639,0.283157,[18 31] ; [34 71],[16.54545455 32.45454545] ; [35.45454545 69.54545455],0
r3,1,0.652076,0.203293,[45  4] ; [94 11],[44.22727273  4.77272727] ; [94.77272727 10.22727273],0
a5,1,0.658332,0.195556,[28 21] ; [56 49],[26.72727273 22.27272727] ; [57.27272727 47.72727273],0
v1,1,0.695927,0.152744,[19 29] ; [37 65],[17.92 30.08] ; [38.08 63.92],0
p6,1,0.752858,0.099145,[ 7 38] ; [14 89],[ 6.38513514 38.61486486] ; [14.61486486 88.38513514],0
a8,1,0.770265,0.085281,[ 2 40] ; [ 6 94],[ 2.36619718 39.63380282] ; [ 5.63380282 94.36619718],0
s3,1,0.799973,0.064203,[22 27] ; [44 59],[21.27631579 27.72368421] ; [44.72368421 58.27631579],0
b5,1,0.834427,0.043692,[29 20] ; [64 41],[29.59090909 19.40909091] ; [63.40909091 41.59090909],0
v2,1,0.859371,0.031391,[23 26] ; [48 51],[23.50675676 25.49324324] ; [47.49324324 51.50675676],0
r1,1,0.89067,0.018894,[34 15] ; [74 31],[34.36363636 14.63636364] ; [73.63636364 31.36363636],0
u1,1,0.906581,0.013772,[ 4 45] ; [ 8 97],[ 3.81818182 45.18181818] ; [ 8.18181818 96.81818182],0
n2,1,0.916974,0.010867,[8 5] ; [24 14],[8.15686275 4.84313725] ; [23.84313725 14.15686275],0
n6,1,0.923353,0.009257,[29 20] ; [63 42],[29.27272727 19.72727273] ; [62.72727273 42.27272727],0
r2,1,0.945751,0.00463,[43  5] ; [91 11],[42.88  5.12] ; [91.12 10.88],0
p12,1,0.967263,0.001684,[ 1 48] ; [  2 101],[ 0.96710526 48.03289474] ; [  2.03289474 100.96710526],0
v4,1,0.983295,0.000438,[42  6] ; [90 13],[41.9602649  6.0397351] ; [90.0397351 12.9602649],0
