Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,36.627717,[166 251] ; [77 29],[193.74952199 223.25047801] ; [49.25047801 56.74952199],1
p9,1,0.482665,0.492837,[333  79] ; [88 17],[335.49709865  76.50290135] ; [85.50290135 19.49709865],0
b1,1,0.518435,0.417006,[171 248] ; [40 67],[168.07794677 250.92205323] ; [42.92205323 64.07794677],0
p3,1,0.520201,0.413495,[180 236] ; [50 57],[182.94455067 233.05544933] ; [47.05544933 59.94455067],0
p5,1,0.575615,0.313377,[ 34 382] ; [  7 100],[ 32.61185468 383.38814532] ; [ 8.38814532 98.61185468],0
b5,1,0.609655,0.260678,[255 164] ; [68 39],[257.29467681 161.70532319] ; [65.70532319 41.29467681],0
d5,1,0.634589,0.225888,[323  96] ; [84 22],[324.8247619  94.1752381] ; [82.1752381 23.8247619],0
a4,1,0.644033,0.213506,[169 248] ; [46 61],[171.09732824 245.90267176] ; [43.90267176 63.09732824],0
v1,1,0.706077,0.142227,[179 227] ; [45 62],[177.27875244 228.72124756] ; [46.72124756 60.27875244],0
n1,1,0.73898,0.111025,[45 70] ; [10 18],[44.23076923 70.76923077] ; [10.76923077 17.23076923],0
d1,1,0.750663,0.100975,[216 203] ; [57 50],[217.46577947 201.53422053] ; [55.53422053 51.46577947],0
n5,1,0.754581,0.097722,[283 130] ; [75 32],[284.33461538 128.66538462] ; [73.66538462 33.33461538],0
d2,1,0.77178,0.084127,[181 237] ; [48 59],[182.32761905 235.67238095] ; [46.67238095 60.32761905],0
a5,1,0.77402,0.082438,[288 131] ; [72 35],[286.76806084 132.23193916] ; [73.23193916 33.76806084],0
b4,1,0.863545,0.029537,[235 184] ; [61 46],[235.78707224 183.21292776] ; [60.21292776 46.78707224],0
a7,1,0.906764,0.013717,[298 121] ; [76 30],[298.48761905 120.51238095] ; [75.51238095 30.48761905],0
p8,1,0.907769,0.013422,[200 213] ; [52 54],[200.53179191 212.46820809] ; [51.46820809 54.53179191],0
n6,1,0.907824,0.013406,[337  80] ; [87 20],[337.41984733  79.58015267] ; [86.58015267 20.41984733],0
p7,1,0.942439,0.005214,[244 164] ; [62 41],[244.32093933 163.67906067] ; [61.67906067 41.32093933],0
d4,1,0.954271,0.003288,[330  89] ; [84 23],[329.78326996  89.21673004] ; [84.21673004 22.78326996],0
p12,1,0.964921,0.001934,[ 20 395] ; [  5 101],[ 19.91362764 395.08637236] ; [  5.08637236 100.91362764],0
