Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s7,1,0.0,30.537027,[26 82] ; [30 11],[40.59060403 67.40939597] ; [15.40939597 25.59060403],1
d2,1,0.037806,4.313746,[58 57] ; [29 13],[63.72611465 51.27388535] ; [23.27388535 18.72611465],0
d1,1,0.043234,4.086229,[65 51] ; [31 11],[70.48101266 45.51898734] ; [25.51898734 16.48101266],0
v3,1,0.043773,4.065285,[27 85] ; [16 23],[31.89403974 80.10596026] ; [11.10596026 27.89403974],0
d5,1,0.045664,3.99395,[92 24] ; [39  3],[96.17721519 19.82278481] ; [34.82278481  7.17721519],0
v2,1,0.070426,3.273067,[48 66] ; [24 17],[52.95483871 61.04516129] ; [19.04516129 21.95483871],0
u2,1,0.070701,3.266667,[15 20] ; [10  4],[17.85714286 17.14285714] ; [7.14285714 6.85714286],0
p3,1,0.073531,3.202373,[32 83] ; [18 24],[36.62420382 78.37579618] ; [13.37579618 28.62420382],0
r1,1,0.088079,2.909143,[77 38] ; [34  8],[81.30573248 33.69426752] ; [29.69426752 12.30573248],0
u1,1,0.093446,2.81398,[17 99] ; [11 31],[20.55696203 95.44303797] ; [ 7.44303797 34.55696203],0
v1,1,0.14972,2.0751,[41 73] ; [20 21],[44.86451613 69.13548387] ; [16.13548387 24.86451613],0
p5,1,0.185561,1.752512,[  3 113] ; [ 3 39],[  4.40506329 111.59493671] ; [ 1.59493671 40.40506329],0
u4,1,0.185561,1.752512,[  3 113] ; [ 3 39],[  4.40506329 111.59493671] ; [ 1.59493671 40.40506329],0
s5,1,0.202097,1.627157,[22 93] ; [11 27],[24.80392157 90.19607843] ; [ 8.19607843 29.80392157],0
a5,1,0.202801,1.622088,[73 43] ; [31 11],[76.35443038 39.64556962] ; [27.64556962 14.35443038],0
n2,1,0.352708,0.86369,[31 17] ; [6 6],[29.6 18.4] ; [7.4 4.6],0
s1,1,0.368182,0.809793,[  7 109] ; [ 1 40],[  5.91082803 110.08917197] ; [ 2.08917197 38.91082803],0
d3,1,0.430392,0.621766,[78 38] ; [31 11],[80.02531646 35.97468354] ; [28.97468354 13.02531646],0
b3,1,0.44622,0.580235,[23 47] ; [13 19],[24.70588235 45.29411765] ; [11.29411765 20.70588235],0
b2,1,0.44622,0.580235,[23 47] ; [13 19],[24.70588235 45.29411765] ; [11.29411765 20.70588235],0
a6,1,0.469477,0.523207,[70 46] ; [28 14],[71.94936709 44.05063291] ; [26.05063291 15.94936709],0
p7,1,0.52622,0.401686,[44 71] ; [18 23],[45.70512821 69.29487179] ; [16.29487179 24.70512821],0
a3,1,0.601463,0.272795,[79 36] ; [27 15],[77.6433121 37.3566879] ; [28.3566879 13.6433121],0
n3,1,0.602332,0.271493,[28 20] ; [6 6],[27.2 20.8] ; [6.8 5.2],0
p1,1,0.655142,0.199478,[  6 108] ; [ 3 39],[  6.57692308 107.42307692] ; [ 2.42307692 39.57692308],0
s4,1,0.680917,0.169096,[16 98] ; [ 7 35],[16.80769231 97.19230769] ; [ 6.19230769 35.80769231],0
b5,1,0.724635,0.124095,[71 45] ; [27 15],[71.94936709 44.05063291] ; [26.05063291 15.94936709],0
n1,1,0.746738,0.104293,[20 28] ; [4 7],[19.52542373 28.47457627] ; [4.47457627 6.52542373],0
a2,1,0.762719,0.091151,[25 91] ; [10 32],[25.69620253 90.30379747] ; [ 9.30379747 32.69620253],0
b1,1,0.773783,0.082616,[55 61] ; [21 21],[55.79746835 60.20253165] ; [20.20253165 21.79746835],0
a4,1,0.78921,0.071469,[52 63] ; [20 22],[52.7388535 62.2611465] ; [19.2611465 22.7388535],0
a1,1,0.80044,0.063896,[  7 109] ; [ 3 39],[  7.34177215 108.65822785] ; [ 2.65822785 39.34177215],0
b4,1,0.859193,0.031471,[70 46] ; [26 16],[70.48101266 45.51898734] ; [25.51898734 16.48101266],0
a7,1,0.910245,0.012708,[79 37] ; [29 13],[79.29113924 36.70886076] ; [28.70886076 13.29113924],0
