Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,35.704473,[60 13] ; [101 138],[37.66987179 35.33012821] ; [123.33012821 115.66987179],1
s2,1,0.394743,0.72428,[15 58] ; [ 39 201],[12.5942492 60.4057508] ; [ 41.4057508 198.5942492],0
a5,1,0.516278,0.421322,[49 24] ; [153  90],[46.66455696 26.33544304] ; [155.33544304  87.66455696],0
s3,1,0.53217,0.390246,[21 52] ; [ 60 179],[18.95192308 54.04807692] ; [ 62.04807692 176.95192308],0
p5,1,0.54692,0.362864,[ 5 68] ; [ 12 227],[ 3.9775641 69.0224359] ; [ 13.0224359 225.9775641],0
a4,1,0.567632,0.326661,[32 41] ; [ 97 145],[29.8952381 43.1047619] ; [ 99.1047619 142.8952381],0
d2,1,0.56991,0.322834,[35 38] ; [106 134],[32.88498403 40.11501597] ; [108.11501597 131.88498403],0
n2,1,0.639482,0.219421,[14  6] ; [47 26],[13.11827957  6.88172043] ; [47.88172043 25.11827957],0
b4,1,0.669726,0.181923,[40 33] ; [140 103],[41.58227848 31.41772152] ; [138.41772152 104.58227848],0
a8,1,0.705661,0.14265,[ 8 56] ; [ 24 198],[ 7.16083916 56.83916084] ; [ 24.83916084 197.16083916],0
s1,1,0.71255,0.135744,[ 2 69] ; [  9 232],[ 2.50320513 68.49679487] ; [  8.49679487 232.50320513],0
n1,1,0.774072,0.0824,[ 7 12] ; [24 48],[ 6.47252747 12.52747253] ; [24.52747253 47.47252747],0
d5,1,0.815015,0.054738,[53 20] ; [173  70],[52.20886076 20.79113924] ; [173.79113924  69.20886076],0
b1,1,0.827887,0.047268,[29 44] ; [100 143],[29.80063291 43.19936709] ; [ 99.19936709 143.80063291],0
u3,1,0.903546,0.014685,[ 9 12] ; [39 49],[ 9.24770642 11.75229358] ; [38.75229358 49.24770642],0
