Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p10,1,0.0,30.661238,[86 16] ; [15 25],[72.54929577 29.45070423] ; [28.45070423 11.54929577],1
u1,1,0.259498,1.271433,[  5 100] ; [ 4 37],[ 6.47260274 98.52739726] ; [ 2.52739726 38.47260274],0
d1,1,0.269909,1.217209,[49 56] ; [15 26],[46.02739726 58.97260274] ; [17.97260274 23.02739726],0
p5,1,0.300327,1.07274,[14 90] ; [ 3 38],[12.19310345 91.80689655] ; [ 4.80689655 36.19310345],0
n2,1,0.358565,0.842912,[23  6] ; [10  5],[21.75  7.25] ; [11.25  3.75],0
s5,1,0.360042,0.837748,[23 75] ; [ 6 31],[21.05185185 76.94814815] ; [ 7.94814815 29.05185185],0
a1,1,0.382943,0.761232,[ 8 97] ; [ 5 36],[ 9.34931507 95.65068493] ; [ 3.65068493 37.34931507],0
p1,1,0.462139,0.540709,[12 93] ; [ 3 38],[10.78767123 94.21232877] ; [ 4.21232877 36.78767123],0
d2,1,0.473658,0.513429,[40 64] ; [18 22],[41.88888889 62.11111111] ; [16.11111111 23.88888889],0
a8,1,0.643582,0.214087,[13 86] ; [ 4 35],[12.19565217 86.80434783] ; [ 4.80434783 34.19565217],0
s4,1,0.672218,0.179018,[15 90] ; [ 7 34],[15.82191781 89.17808219] ; [ 6.17808219 34.82191781],0
n1,1,0.810529,0.057477,[12 16] ; [7 8],[12.37209302 15.62790698] ; [6.62790698 8.37209302],0
a4,1,0.810733,0.057351,[39 66] ; [14 26],[38.37931034 66.62068966] ; [14.62068966 25.37931034],0
b5,1,0.865639,0.028629,[65 40] ; [26 15],[65.44520548 39.55479452] ; [25.55479452 15.44520548],0
d3,1,0.889484,0.019309,[55 50] ; [22 19],[55.37671233 49.62328767] ; [21.62328767 19.37671233],0
r2,1,0.890753,0.018865,[80 20] ; [30  8],[79.71014493 20.28985507] ; [30.28985507  7.71014493],0
n5,1,0.915518,0.011253,[87 17] ; [34  7],[86.7862069 17.2137931] ; [34.2137931  6.7862069],0
a6,1,0.955022,0.003181,[62 43] ; [24 17],[61.84931507 43.15068493] ; [24.15068493 16.84931507],0
