Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s6,1,0.0,28.331896,[58 10] ; [70 79],[40.11059908 27.88940092] ; [87.88940092 61.11059908],1
b5,1,0.040498,4.196903,[34 34] ; [97 53],[40.86238532 27.13761468] ; [90.13761468 59.86238532],0
p6,1,0.054203,3.706438,[21 45] ; [ 29 118],[15.49295775 50.50704225] ; [ 34.50704225 112.49295775],0
b3,1,0.076309,3.141818,[15 21] ; [18 54],[11. 25.] ; [22. 50.],0
b2,1,0.076309,3.141818,[15 21] ; [18 54],[11. 25.] ; [22. 50.],0
n5,1,0.078227,3.101351,[17 51] ; [55 93],[22.66666667 45.33333333] ; [49.33333333 98.66666667],0
p9,1,0.082131,3.022228,[55 11] ; [107  41],[49.96261682 16.03738318] ; [112.03738318  35.96261682],0
u1,1,0.087406,2.921504,[10 58] ; [ 11 139],[ 6.55045872 61.44954128] ; [ 14.44954128 135.55045872],0
d5,1,0.095864,2.77304,[54 14] ; [102  47],[48.88479263 19.11520737] ; [107.11520737  41.88479263],0
a8,1,0.105755,2.61653,[ 1 62] ; [ 10 130],[ 3.4137931 59.5862069] ; [  7.5862069 132.4137931],0
d2,1,0.12589,2.342462,[30 38] ; [ 50 100],[24.95412844 43.04587156] ; [55.04587156 94.95412844],0
n6,1,0.148738,2.085142,[49 18] ; [94 55],[44.35648148 22.64351852] ; [98.64351852 50.35648148],0
p5,1,0.175332,1.836752,[ 5 61] ; [  5 144],[ 3.06976744 62.93023256] ; [  6.93023256 142.06976744],0
p4,1,0.179223,1.804052,[34 33] ; [61 88],[29.46759259 37.53240741] ; [65.53240741 83.46759259],0
b4,1,0.184897,1.757817,[45 23] ; [85 65],[40.55045872 27.44954128] ; [89.44954128 60.55045872],0
a6,1,0.185055,1.756555,[39 29] ; [100  50],[43.35779817 24.64220183] ; [95.64220183 54.35779817],0
v1,1,0.201704,1.629994,[31 35] ; [55 91],[26.77358491 39.22641509] ; [59.22641509 86.77358491],0
a2,1,0.20348,1.617217,[12 56] ; [ 17 133],[ 9.04587156 58.95412844] ; [ 19.95412844 130.04587156],0
a3,1,0.222483,1.488282,[43 24] ; [83 67],[38.90322581 28.09677419] ; [87.09677419 62.90322581],0
p8,1,0.285094,1.142648,[32 34] ; [61 89],[28.41666667 37.58333333] ; [64.58333333 85.41666667],0
u2,1,0.303484,1.058824,[12 13] ; [39 26],[14.16666667 10.83333333] ; [36.83333333 28.16666667],0
b1,1,0.341249,0.905734,[20 48] ; [54 96],[23.08256881 44.91743119] ; [50.91743119 99.08256881],0
v3,1,0.370981,0.800374,[19 46] ; [ 33 108],[16.40776699 48.59223301] ; [ 35.59223301 105.40776699],0
n3,1,0.390994,0.735849,[15 10] ; [37 16],[16.66666667  8.33333333] ; [35.33333333 17.66666667],0
p7,1,0.449433,0.572082,[37 26] ; [78 69],[34.5 28.5] ; [80.5 66.5],0
v2,1,0.457845,0.551158,[35 31] ; [66 73],[32.51707317 33.48292683] ; [68.48292683 70.51707317],0
u3,1,0.458579,0.549362,[16  9] ; [36 29],[14.44444444 10.55555556] ; [37.55555556 27.44444444],0
d3,1,0.539414,0.376627,[47 21] ; [96 52],[45.01851852 22.98148148] ; [97.98148148 50.01851852],0
a7,1,0.546188,0.364192,[48 20] ; [111  38],[49.82488479 18.17511521] ; [109.17511521  39.82488479],0
u4,1,0.564097,0.33266,[ 1 67] ; [  1 149],[ 0.62385321 67.37614679] ; [  1.37614679 148.62385321],0
n2,1,0.602773,0.270833,[19  7] ; [35 17],[18.  8.] ; [36. 16.],0
v4,1,0.607533,0.263783,[62  4] ; [137  12],[61.08837209  4.91162791] ; [137.91162791  11.08837209],0
p11,1,0.72053,0.127985,[47 21] ; [100  50],[45.85321101 22.14678899] ; [101.14678899  48.85321101],0
r1,1,0.827118,0.047698,[47 20] ; [103  47],[46.31336406 20.68663594] ; [103.68663594  46.31336406],0
p2,1,0.867595,0.027794,[49 17] ; [109  40],[48.50232558 17.49767442] ; [109.49767442  39.50232558],0
r4,1,0.904683,0.014339,[58 10] ; [127  23],[57.70642202 10.29357798] ; [127.29357798  22.70642202],0
s1,1,0.908624,0.013173,[ 2 66] ; [  4 146],[ 1.87155963 66.12844037] ; [  4.12844037 145.87155963],0
