Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p6,1,0.001207,10.479155,[27 17] ; [13 34],[19.34065934 24.65934066] ; [20.65934066 26.34065934],0
n5,1,0.731959,0.117321,[30 12] ; [32 15],[29.25842697 12.74157303] ; [32.74157303 14.25842697],0
d5,1,0.751592,0.100198,[35  8] ; [37 10],[34.4  8.6] ; [37.6  9.4],0
a6,1,0.754559,0.09774,[27 16] ; [28 19],[26.27777778 16.72222222] ; [28.72222222 18.27777778],0
u1,1,0.773564,0.082781,[11 33] ; [13 34],[11.6043956 32.3956044] ; [12.3956044 34.6043956],0
u2,1,0.794625,0.067761,[5 4] ; [7 7],[4.69565217 4.30434783] ; [7.30434783 6.69565217],0
s1,1,0.806408,0.060056,[ 4 39] ; [ 5 41],[ 4.34831461 38.65168539] ; [ 4.65168539 41.34831461],0
a2,1,0.842258,0.039603,[13 31] ; [13 34],[12.57142857 31.42857143] ; [13.42857143 33.57142857],0
s8,1,0.848837,0.036329,[28 16] ; [29 18],[27.56043956 16.43956044] ; [29.43956044 17.56043956],0
d1,1,0.873727,0.025257,[26 18] ; [27 20],[25.62637363 18.37362637] ; [27.37362637 19.62637363],0
p5,1,0.911966,0.012223,[ 5 39] ; [ 5 42],[ 4.83516484 39.16483516] ; [ 5.16483516 41.83516484],0
r1,1,0.924812,0.008906,[36  7] ; [39  8],[35.83333333  7.16666667] ; [39.16666667  7.83333333],0
v4,1,0.933375,0.006989,[41  3] ; [44  3],[41.0989011  2.9010989] ; [43.9010989  3.0989011],0
u4,1,0.946208,0.004552,[ 2 42] ; [ 2 45],[ 1.93406593 42.06593407] ; [ 2.06593407 44.93406593],0
d3,1,0.979118,0.000685,[31 12] ; [34 13],[31.05555556 11.94444444] ; [33.94444444 13.05555556],0
