Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s8,1,0.0,28.049043,[20 53] ; [61 27],[36.72670807 36.27329193] ; [44.27329193 43.72670807],1
b1,1,0.121331,2.400057,[21 52] ; [36 53],[25.68518519 47.31481481] ; [31.31481481 57.68518519],0
u4,1,0.154293,2.029292,[ 1 72] ; [ 5 84],[ 2.7037037 70.2962963] ; [ 3.2962963 85.7037037],0
p3,1,0.175315,1.836895,[22 50] ; [36 52],[26.1 45.9] ; [31.9 56.1],0
p6,1,0.192085,1.701552,[ 9 63] ; [18 71],[12.07453416 59.92546584] ; [14.92546584 74.07453416],0
d3,1,0.211222,1.563032,[44 29] ; [62 27],[47.7654321 25.2345679] ; [58.2345679 30.7654321],0
a1,1,0.223014,1.48487,[ 3 70] ; [ 1 88],[ 1.80246914 71.19753086] ; [ 2.19753086 86.80246914],0
n2,1,0.223733,1.480263,[17  3] ; [21  9],[15.2  4.8] ; [22.8  7.2],0
p11,1,0.227437,1.456821,[54 19] ; [58 31],[50.4691358 22.5308642] ; [61.5308642 27.4691358],0
p8,1,0.250492,1.320559,[15 58] ; [25 63],[18.13664596 54.86335404] ; [21.86335404 66.13664596],0
p10,1,0.26803,1.226802,[58 15] ; [64 25],[54.97530864 18.02469136] ; [67.02469136 21.97530864],0
r2,1,0.284894,1.143594,[69  4] ; [86  2],[70.27950311  2.72049689] ; [84.72049689  3.27950311],0
p1,1,0.288807,1.125173,[ 6 67] ; [12 77],[ 8.11111111 64.88888889] ; [ 9.88888889 79.11111111],0
a8,1,0.331527,0.942924,[ 6 64] ; [11 70],[ 7.8807947 62.1192053] ; [ 9.1192053 71.8807947],0
r4,1,0.336197,0.924879,[61 12] ; [79 10],[63.08641975  9.91358025] ; [76.91358025 12.08641975],0
p5,1,0.363145,0.826989,[ 4 69] ; [ 8 78],[ 5.50943396 67.49056604] ; [ 6.49056604 79.50943396],0
b3,1,0.385924,0.751747,[12 15] ; [23 43],[10.16129032 16.83870968] ; [24.83870968 41.16129032],0
b2,1,0.385924,0.751747,[12 15] ; [23 43],[10.16129032 16.83870968] ; [24.83870968 41.16129032],0
s4,1,0.473029,0.51489,[14 59] ; [21 67],[15.86956522 57.13043478] ; [19.13043478 68.86956522],0
n3,1,0.479018,0.501099,[15  5] ; [19 10],[13.87755102  6.12244898] ; [20.12244898  8.87755102],0
v1,1,0.479478,0.500051,[31 39] ; [42 42],[33.18181818 36.81818182] ; [39.81818182 44.18181818],0
a6,1,0.481762,0.494872,[49 24] ; [55 34],[46.86419753 26.13580247] ; [57.13580247 31.86419753],0
p9,1,0.569903,0.322844,[58 15] ; [73 15],[59.39751553 13.60248447] ; [71.60248447 16.39751553],0
v2,1,0.664329,0.188308,[32 36] ; [43 42],[33.33333333 34.66666667] ; [41.66666667 43.33333333],0
p12,1,0.675808,0.174884,[ 8 65] ; [ 8 81],[ 7.20987654 65.79012346] ; [ 8.79012346 80.20987654],0
p2,1,0.769021,0.086234,[54 19] ; [64 25],[53.17283951 19.82716049] ; [64.82716049 24.17283951],0
a7,1,0.769021,0.086234,[54 19] ; [64 25],[53.17283951 19.82716049] ; [64.82716049 24.17283951],0
r3,1,0.805957,0.060342,[68  5] ; [82  7],[67.59259259  5.40740741] ; [82.40740741  6.59259259],0
d4,1,0.873014,0.025546,[60 13] ; [74 15],[60.38271605 12.61728395] ; [73.61728395 15.38271605],0
b4,1,0.873725,0.025258,[46 27] ; [55 34],[45.51234568 27.48765432] ; [55.48765432 33.51234568],0
u2,1,0.9051,0.014214,[18 13] ; [9 7],[17.80851064 13.19148936] ; [9.19148936 6.80851064],0
v3,1,0.96573,0.001846,[23 47] ; [27 56],[22.87581699 47.12418301] ; [27.12418301 55.87581699],0
