Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.0,32.882724,[48 35] ; [19 88],[29.26842105 53.73157895] ; [37.73157895 69.26842105],1
n6,1,0.511649,0.430694,[54 27] ; [67 41],[51.85714286 29.14285714] ; [69.14285714 38.85714286],0
n2,1,0.515482,0.422924,[19  8] ; [27 16],[17.74285714  9.25714286] ; [28.25714286 14.74285714],0
r2,1,0.525323,0.403429,[72 11] ; [96 11],[73.38947368  9.61052632] ; [94.61052632 12.38947368],0
r3,1,0.526196,0.401732,[76  7] ; [95 12],[74.7  8.3] ; [96.3 10.7],0
r1,1,0.540577,0.374472,[61 21] ; [76 32],[59.12631579 22.87368421] ; [77.87368421 30.12631579],0
v3,1,0.550593,0.356255,[23 53] ; [27 76],[21.22905028 54.77094972] ; [28.77094972 74.22905028],0
v1,1,0.552811,0.352306,[37 42] ; [45 61],[35.01621622 43.98378378] ; [46.98378378 59.01621622],0
b2,1,0.607781,0.263418,[16 28] ; [16 35],[14.82105263 29.17894737] ; [17.17894737 33.82105263],0
b3,1,0.607781,0.263418,[16 28] ; [16 35],[14.82105263 29.17894737] ; [17.17894737 33.82105263],0
n3,1,0.622008,0.243056,[17 11] ; [23 19],[16. 12.] ; [24. 18.],0
a8,1,0.657534,0.196533,[ 3 70] ; [  3 101],[ 2.47457627 70.52542373] ; [  3.52542373 100.47457627],0
a6,1,0.685488,0.164013,[53 30] ; [72 36],[54.31937173 28.68062827] ; [70.68062827 37.31937173],0
a1,1,0.702832,0.145543,[ 4 79] ; [  4 104],[ 3.47643979 79.52356021] ; [  4.52356021 103.47643979],0
s1,1,0.75128,0.100459,[ 3 80] ; [  3 104],[ 2.62105263 80.37894737] ; [  3.37894737 103.62105263],0
r4,1,0.771533,0.084315,[66 17] ; [84 24],[65.18324607 17.81675393] ; [84.81675393 23.18324607],0
n1,1,0.786853,0.073116,[ 7 21] ; [12 31],[ 7.49295775 20.50704225] ; [11.50704225 31.49295775],0
b4,1,0.796584,0.066446,[53 30] ; [67 41],[52.14659686 30.85340314] ; [67.85340314 40.14659686],0
s4,1,0.813245,0.05581,[22 61] ; [27 81],[21.29319372 61.70680628] ; [27.70680628 80.29319372],0
u4,1,0.851113,0.035231,[ 1 82] ; [  1 107],[ 0.86910995 82.13089005] ; [  1.13089005 106.86910995],0
d5,1,0.890944,0.018799,[66 17] ; [85 23],[65.61780105 17.38219895] ; [85.38219895 22.61780105],0
a3,1,0.898408,0.0163,[52 31] ; [68 39],[52.42105263 30.57894737] ; [67.57894737 39.42105263],0
b5,1,0.899031,0.0161,[53 30] ; [68 40],[52.58115183 30.41884817] ; [68.41884817 39.58115183],0
b1,1,0.921907,0.00961,[29 54] ; [37 71],[28.68062827 54.31937173] ; [37.31937173 70.68062827],0
a7,1,0.921935,0.009603,[62 21] ; [80 28],[61.70680628 21.29319372] ; [80.29319372 27.70680628],0
d2,1,0.962463,0.002215,[32 51] ; [42 66],[32.15706806 50.84293194] ; [41.84293194 66.15706806],0
