Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,28.505399,[17 64] ; [61 40],[34.71428571 46.28571429] ; [43.28571429 57.71428571],1
s4,1,0.54595,0.364623,[14 68] ; [21 81],[15.59782609 66.40217391] ; [19.40217391 82.59782609],0
r2,1,0.547392,0.36201,[69 13] ; [89 13],[70.41304348 11.58695652] ; [87.58695652 14.41304348],0
p9,1,0.562048,0.33617,[55 24] ; [75 27],[56.74033149 22.25966851] ; [73.25966851 28.74033149],0
a3,1,0.58214,0.302788,[39 41] ; [46 57],[37.15846995 42.84153005] ; [47.84153005 55.15846995],0
p12,1,0.583671,0.300337,[ 4 78] ; [ 7 96],[ 4.87567568 77.12432432] ; [ 6.12432432 96.87567568],0
b5,1,0.59444,0.283464,[47 35] ; [55 48],[45.21081081 36.78918919] ; [56.78918919 46.21081081],0
v3,1,0.637422,0.222129,[22 57] ; [32 71],[23.43956044 55.56043956] ; [30.56043956 72.43956044],0
a2,1,0.682336,0.167508,[ 6 76] ; [ 6 97],[ 5.31891892 76.68108108] ; [ 6.68108108 96.31891892],0
n2,1,0.754969,0.097403,[24  8] ; [20  8],[23.46666667  8.53333333] ; [20.53333333  7.46666667],0
n1,1,0.767396,0.087488,[13 19] ; [12 15],[13.55932203 18.44067797] ; [11.44067797 15.55932203],0
u3,1,0.841544,0.039967,[18 25] ; [25 32],[18.49 24.51] ; [24.51 32.49],0
n5,1,0.894847,0.01747,[61 21] ; [75 27],[60.60869565 21.39130435] ; [75.39130435 26.60869565],0
d2,1,0.922594,0.009441,[18 64] ; [22 81],[17.72972973 64.27027027] ; [22.27027027 80.72972973],0
a6,1,0.94998,0.003935,[45 37] ; [57 46],[45.21081081 36.78918919] ; [56.78918919 46.21081081],0
n4,1,0.961254,0.00236,[56 26] ; [70 32],[56.15217391 25.84782609] ; [69.84782609 32.15217391],0
v1,1,0.99733,1.1e-05,[34 47] ; [42 58],[34.01104972 46.98895028] ; [41.98895028 58.01104972],0
