Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.000577,11.847803,[44 13] ; [24 29],[35.23636364 21.76363636] ; [32.76363636 20.23636364],1
s4,1,0.24704,1.339967,[11 47] ; [ 6 48],[ 8.80357143 49.19642857] ; [ 8.19642857 45.80357143],0
n6,1,0.263041,1.25268,[48 10] ; [40 14],[45.57142857 12.42857143] ; [42.42857143 11.57142857],0
p11,1,0.274927,1.191997,[46 12] ; [38 16],[43.5 14.5] ; [40.5 13.5],0
a7,1,0.282744,1.153853,[39 19] ; [31 23],[36.25 21.75] ; [33.75 20.25],0
p10,1,0.349355,0.8758,[42 16] ; [34 19],[39.71171171 18.28828829] ; [36.28828829 16.71171171],0
s3,1,0.350384,0.872066,[32 25] ; [35 19],[34.40540541 22.59459459] ; [32.59459459 21.40540541],0
a2,1,0.351521,0.867959,[ 6 52] ; [ 3 51],[ 4.66071429 53.33928571] ; [ 4.33928571 49.66071429],0
n5,1,0.383293,0.760114,[40 18] ; [33 21],[37.80357143 20.19642857] ; [35.19642857 18.80357143],0
b3,1,0.399213,0.710694,[13 22] ; [10 26],[11.33802817 23.66197183] ; [11.66197183 24.33802817],0
b2,1,0.399213,0.710694,[13 22] ; [10 26],[11.33802817 23.66197183] ; [11.66197183 24.33802817],0
n1,1,0.443367,0.587552,[4 5] ; [ 5 12],[3.11538462 5.88461538] ; [ 5.88461538 11.11538462],0
s8,1,0.454443,0.559547,[24 33] ; [19 35],[22.08108108 34.91891892] ; [20.91891892 33.08108108],0
s6,1,0.457447,0.552134,[34 22] ; [29 25],[32.07272727 23.92727273] ; [30.92727273 23.07272727],0
u3,1,0.468733,0.524961,[14 12] ; [10 13],[12.73469388 13.26530612] ; [11.26530612 11.73469388],0
v1,1,0.468969,0.524404,[25 33] ; [26 26],[26.89090909 31.10909091] ; [24.10909091 27.89090909],0
d2,1,0.511965,0.430049,[14 44] ; [16 38],[15.53571429 42.46428571] ; [14.46428571 39.53571429],0
u1,1,0.589479,0.291159,[ 2 56] ; [ 3 51],[ 2.58928571 55.41071429] ; [ 2.41071429 51.58928571],0
v4,1,0.610562,0.259358,[53  5] ; [46  6],[52.2  5.8] ; [46.8  5.2],0
s5,1,0.617475,0.249433,[18 38] ; [15 39],[16.8 39.2] ; [16.2 37.8],0
a4,1,0.645233,0.211964,[13 45] ; [10 43],[12.01801802 45.98198198] ; [10.98198198 42.01801802],0
p2,1,0.67239,0.17882,[49  9] ; [44 10],[48.16071429  9.83928571] ; [44.83928571  9.16071429],0
a1,1,0.706858,0.141435,[ 3 55] ; [ 2 52],[ 2.58928571 55.41071429] ; [ 2.41071429 51.58928571],0
b5,1,0.800131,0.064099,[33 25] ; [32 22],[33.66071429 24.33928571] ; [31.33928571 22.66071429],0
n2,1,0.836701,0.042484,[6 3] ; [12  5],[6.23076923 2.76923077] ; [11.76923077  5.23076923],0
b1,1,0.855286,0.033262,[28 30] ; [27 27],[28.48214286 29.51785714] ; [26.51785714 27.48214286],0
v2,1,0.863871,0.029395,[26 30] ; [25 27],[26.44444444 29.55555556] ; [24.55555556 27.44444444],0
a3,1,0.879428,0.023011,[32 26] ; [30 23],[32.3963964 25.6036036] ; [29.6036036 23.3963964],0
r3,1,0.895764,0.017165,[52  6] ; [48  6],[51.78571429  6.21428571] ; [48.21428571  5.78571429],0
d1,1,0.916459,0.011003,[ 4 54] ; [ 4 50],[ 4.14285714 53.85714286] ; [ 3.85714286 50.14285714],0
r1,1,0.959328,0.002601,[40 18] ; [37 17],[39.875 18.125] ; [37.125 16.875],0
s2,1,0.978393,0.000734,[27 31] ; [25 29],[26.92857143 31.07142857] ; [25.07142857 28.92857143],0
u2,1,0.990386,0.000145,[13 12] ; [12 11],[13.02083333 11.97916667] ; [11.97916667 11.02083333],0
