Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.000266,13.295945,[39 79] ; [22 10],[47.98666667 70.01333333] ; [13.01333333 18.98666667],1
r3,1,0.60278,0.270823,[110  11] ; [29  4],[109.21428571  11.78571429] ; [29.78571429  3.21428571],0
p12,1,0.621879,0.243235,[  2 117] ; [ 1 32],[  2.34868421 116.65131579] ; [ 0.65131579 32.34868421],0
r1,1,0.623865,0.240472,[86 35] ; [22 11],[84.85714286 36.14285714] ; [23.14285714  9.85714286],0
s1,1,0.637352,0.222222,[  5 116] ; [ 2 31],[  5.5 115.5] ; [ 1.5 31.5],0
d2,1,0.683091,0.166667,[43 78] ; [13 20],[44. 77.] ; [12. 21.],0
d1,1,0.693282,0.155556,[54 67] ; [16 17],[55. 66.] ; [15. 18.],0
a2,1,0.713034,0.135266,[ 12 109] ; [ 4 29],[ 12.57142857 108.42857143] ; [ 3.42857143 29.57142857],0
p9,1,0.743055,0.10746,[78 39] ; [23 10],[78.78 38.22] ; [22.22 10.78],0
p11,1,0.749291,0.102128,[77 44] ; [20 13],[76.21428571 44.78571429] ; [20.78571429 12.21428571],0
p10,1,0.754277,0.097972,[70 48] ; [18 14],[69.22666667 48.77333333] ; [18.77333333 13.22666667],0
v2,1,0.79544,0.067212,[55 61] ; [16 16],[55.64864865 60.35135135] ; [15.35135135 16.64864865],0
s2,1,0.882635,0.021795,[42 79] ; [11 22],[41.64285714 79.35714286] ; [11.35714286 21.64285714],0
b4,1,0.908911,0.01309,[72 49] ; [20 13],[72.28571429 48.71428571] ; [19.71428571 13.28571429],0
d5,1,0.944499,0.004846,[88 32] ; [24  9],[87.84313725 32.15686275] ; [24.15686275  8.84313725],0
s4,1,0.944872,0.004781,[25 96] ; [ 7 26],[25.14285714 95.85714286] ; [ 6.85714286 26.14285714],0
u2,1,0.954488,0.003257,[28 22] ; [4 3],[28.07017544 21.92982456] ; [3.92982456 3.07017544],0
n1,1,0.971036,0.001318,[12 31] ; [2 5],[12.04 30.96] ; [1.96 5.04],0
b5,1,0.977119,0.000823,[73 48] ; [20 13],[73.07142857 47.92857143] ; [19.92857143 13.07142857],0
