Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,64.695125,[333 183] ; [27 88],[294.38985737 221.61014263] ; [65.61014263 49.38985737],1
b5,1,0.007877,7.06117,[328 190] ; [58 58],[315.37539432 202.62460568] ; [70.62460568 45.37539432],0
b1,1,0.009714,6.686546,[196 322] ; [59 57],[208.34384858 309.65615142] ; [46.65615142 69.34384858],0
s1,1,0.010731,6.509258,[ 12 497] ; [  8 106],[ 16.34028892 492.65971108] ; [  3.65971108 110.34028892],0
s2,1,0.012268,6.271681,[264 248] ; [44 70],[251.91054313 260.08945687] ; [56.08945687 57.91054313],0
u4,1,0.018767,5.523072,[  6 512] ; [  5 111],[  8.9873817 509.0126183] ; [  2.0126183 113.9873817],0
s5,1,0.025045,5.020776,[154 348] ; [22 88],[144.36601307 357.63398693] ; [31.63398693 78.36601307],0
a7,1,0.026192,4.943294,[374 142] ; [72 44],[364.13924051 151.86075949] ; [81.86075949 34.13924051],0
a3,1,0.034774,4.456221,[381 135] ; [73 41],[371.84761905 144.15238095] ; [82.15238095 31.84761905],0
s8,1,0.041478,4.156379,[231 284] ; [40 76],[221.18066561 293.81933439] ; [49.81933439 66.18066561],0
n5,1,0.082665,3.011717,[437  77] ; [91 25],[430.78095238  83.21904762] ; [97.21904762 18.78095238],0
n1,1,0.086999,2.929037,[35 55] ; [23 19],[39.54545455 50.45454545] ; [18.45454545 23.54545455],0
d1,1,0.09509,2.786023,[316 202] ; [61 55],[308.02208202 209.97791798] ; [68.97791798 47.02208202],0
v2,1,0.108573,2.574873,[293 209] ; [55 55],[285.45098039 216.54901961] ; [62.54901961 47.45098039],0
a6,1,0.142985,2.145537,[360 157] ; [72 43],[353.39240506 163.60759494] ; [78.60759494 36.39240506],0
a2,1,0.147353,2.099436,[141 377] ; [24 92],[134.81072555 383.18927445] ; [30.18927445 85.81072555],0
n3,1,0.162185,1.953734,[72 20] ; [26 13],[68.82442748 23.17557252] ; [29.17557252  9.82442748],0
p1,1,0.174545,1.843464,[ 31 485] ; [ 11 105],[ 34.29113924 481.70886076] ; [  7.70886076 108.29113924],0
s4,1,0.190773,1.71164,[ 73 438] ; [22 93],[ 77.54792332 433.45207668] ; [17.45207668 97.54792332],0
v3,1,0.251255,1.316313,[206 299] ; [38 71],[200.68403909 304.31596091] ; [43.31596091 65.68403909],0
a4,1,0.40632,0.689543,[253 263] ; [51 63],[248.99047619 267.00952381] ; [55.00952381 58.99047619],0
u3,1,0.412397,0.671881,[73 63] ; [20 23],[70.65921788 65.34078212] ; [22.34078212 20.65921788],0
u2,1,0.414433,0.666047,[74 61] ; [20 22],[71.69491525 63.30508475] ; [22.30508475 19.69491525],0
d2,1,0.424042,0.639086,[268 248] ; [54 59],[264.15262321 251.84737679] ; [57.84737679 55.15262321],0
a8,1,0.473595,0.513577,[ 76 387] ; [15 95],[ 73.53054101 389.46945899] ; [17.46945899 92.53054101],0
b4,1,0.654926,0.199746,[302 216] ; [65 51],[299.85173502 218.14826498] ; [67.14826498 48.85173502],0
b2,1,0.706642,0.141655,[116 202] ; [31 49],[117.45226131 200.54773869] ; [29.54773869 50.45226131],0
b3,1,0.706642,0.141655,[116 202] ; [31 49],[117.45226131 200.54773869] ; [29.54773869 50.45226131],0
p12,1,0.846997,0.03723,[ 33 482] ; [  8 108],[ 33.46275753 481.53724247] ; [  7.53724247 108.46275753],0
n2,1,0.883203,0.021583,[69 23] ; [31 11],[68.65671642 23.34328358] ; [31.34328358 10.65671642],0
u1,1,0.895688,0.01719,[101 417] ; [22 94],[100.49526814 417.50473186] ; [22.50473186 93.49526814],0
