Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.00026,13.335874,[95 52] ; [43 61],[80.82071713 66.17928287] ; [57.17928287 46.82071713],1
a7,1,0.392897,0.729958,[106  43] ; [82 26],[108.99610895  40.00389105] ; [79.00389105 28.99610895],0
p6,1,0.394851,0.723949,[63 83] ; [51 54],[66.31075697 79.68924303] ; [47.68924303 57.31075697],0
s6,1,0.416565,0.659985,[125  20] ; [95 11],[127.09163347  17.90836653] ; [92.90836653 13.09163347],0
a3,1,0.427191,0.630448,[118  31] ; [81 27],[115.37354086  33.62645914] ; [83.62645914 24.37354086],0
d4,1,0.46892,0.52452,[134  15] ; [94 14],[132.18677043  16.81322957] ; [95.81322957 12.18677043],0
s1,1,0.492002,0.472145,[  5 145] ; [  2 103],[  4.11764706 145.88235294] ; [  2.88235294 102.11764706],0
a8,1,0.502591,0.449461,[ 23 114] ; [20 79],[ 24.96186441 112.03813559] ; [18.03813559 80.96186441],0
s3,1,0.523461,0.407069,[128  19] ; [91 17],[126.24705882  20.75294118] ; [92.75294118 15.24705882],0
b1,1,0.532656,0.389322,[53 98] ; [42 66],[55.38610039 95.61389961] ; [39.61389961 68.38610039],0
d2,1,0.548112,0.36071,[87 62] ; [59 49],[84.6459144 64.3540856] ; [61.3540856 46.6459144],0
b4,1,0.551403,0.354809,[95 56] ; [64 44],[92.6988417 58.3011583] ; [66.3011583 41.6988417],0
d5,1,0.696823,0.151798,[128  22] ; [94 14],[129.06976744  20.93023256] ; [92.93023256 15.06976744],0
u1,1,0.748237,0.103019,[ 39 112] ; [26 82],[ 37.8957529 113.1042471] ; [27.1042471 80.8957529],0
n2,1,0.834732,0.043529,[24  5] ; [17  3],[24.26530612  4.73469388] ; [16.73469388  3.26530612],0
a6,1,0.850982,0.035293,[97 51] ; [72 36],[97.703125 50.296875] ; [71.296875 36.703125],0
d3,1,0.893302,0.01799,[106  43] ; [76 32],[105.51750973  43.48249027] ; [76.48249027 31.51750973],0
