Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,73.768957,[85 23] ; [15 73],[55.10204082 52.89795918] ; [44.89795918 43.10204082],1
n4,1,0.149735,2.07495,[82 26] ; [60 30],[77.45454545 30.54545455] ; [64.54545455 25.45454545],0
p6,1,0.163477,1.941762,[24 83] ; [13 76],[20.19897959 86.80102041] ; [16.80102041 72.19897959],0
p8,1,0.190527,1.71354,[30 77] ; [18 72],[26.07106599 80.92893401] ; [21.92893401 68.07106599],0
d3,1,0.199005,1.649663,[89 19] ; [80 10],[92.18181818 15.81818182] ; [76.81818182 13.18181818],0
u4,1,0.235581,1.406842,[  6 102] ; [ 2 88],[  4.36363636 103.63636364] ; [ 3.63636364 86.36363636],0
v4,1,0.255233,1.294431,[99  9] ; [78 12],[96.54545455 11.45454545] ; [80.45454545  9.54545455],0
v1,1,0.255541,1.292752,[48 53] ; [35 54],[44.12105263 56.87894737] ; [38.87894737 50.12105263],0
a4,1,0.281048,1.162016,[61 47] ; [57 32],[64.69035533 43.30964467] ; [53.30964467 35.69035533],0
a3,1,0.289291,1.122917,[85 23] ; [65 25],[81.81818182 26.18181818] ; [68.18181818 21.81818182],0
u1,1,0.299049,1.078431,[31 77] ; [20 70],[27.81818182 80.18181818] ; [23.18181818 66.81818182],0
u3,1,0.307014,1.043478,[17  6] ; [15 10],[15.33333333  7.66666667] ; [16.66666667  8.33333333],0
b4,1,0.312945,1.018205,[62 46] ; [58 32],[65.45454545 42.54545455] ; [54.54545455 35.45454545],0
r3,1,0.353337,0.861435,[100   8] ; [79 10],[98.1319797  9.8680203] ; [80.8680203  8.1319797],0
a5,1,0.378259,0.776354,[82 26] ; [73 17],[84.54545455 23.45454545] ; [70.45454545 19.54545455],0
d5,1,0.406533,0.688918,[105   3] ; [89  1],[105.81818182   2.18181818] ; [88.18181818  1.81818182],0
v2,1,0.448302,0.574943,[53 49] ; [50 37],[55.58730159 46.41269841] ; [47.41269841 39.58730159],0
n3,1,0.508599,0.436948,[25 13] ; [21 15],[23.62162162 14.37837838] ; [22.37837838 13.62162162],0
n2,1,0.608251,0.262729,[25 14] ; [21 15],[23.92 15.08] ; [22.08 13.92],0
p11,1,0.624031,0.240243,[72 36] ; [57 33],[70.36363636 37.63636364] ; [58.63636364 31.36363636],0
n6,1,0.647858,0.208612,[88 20] ; [71 19],[86.72727273 21.27272727] ; [72.27272727 17.72727273],0
d4,1,0.677852,0.172554,[106   2] ; [88  1],[106.35532995   1.64467005] ; [87.64467005  1.35532995],0
v3,1,0.68903,0.160137,[35 64] ; [28 58],[33.71351351 65.28648649] ; [29.28648649 56.71351351],0
b5,1,0.705717,0.142593,[70 38] ; [56 34],[68.72727273 39.27272727] ; [57.27272727 32.72727273],0
b1,1,0.750519,0.101096,[42 66] ; [37 53],[43.09090909 64.90909091] ; [35.90909091 54.09090909],0
a7,1,0.791369,0.069978,[82 26] ; [69 20],[82.78172589 25.21827411] ; [68.21827411 20.78172589],0
a8,1,0.798725,0.065024,[ 6 95] ; [ 4 75],[ 5.61111111 95.38888889] ; [ 4.38888889 74.61111111],0
a2,1,0.801199,0.063401,[33 75] ; [29 61],[33.81818182 74.18181818] ; [28.18181818 61.81818182],0
