Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.002872,8.887019,[15 20] ; [69 28],[22.27272727 12.72727273] ; [61.72727273 35.27272727],0
n1,1,0.700311,0.148148,[4 5] ; [14 13],[4.5 4.5] ; [13.5 13.5],0
r1,1,0.705057,0.143264,[29  5] ; [80 17],[28.29007634  5.70992366] ; [80.70992366 16.29007634],0
r2,1,0.717009,0.131377,[33  2] ; [91  4],[33.38461538  1.61538462] ; [90.61538462  4.38461538],0
s1,1,0.77784,0.0796,[ 1 32] ; [ 4 93],[ 1.26923077 31.73076923] ; [ 3.73076923 93.26923077],0
p12,1,0.780867,0.077389,[ 2 32] ; [ 7 89],[ 2.35384615 31.64615385] ; [ 6.64615385 89.35384615],0
d3,1,0.784513,0.074771,[20 15] ; [58 39],[20.68181818 14.31818182] ; [57.31818182 39.68181818],0
p8,1,0.856676,0.032619,[13 21] ; [38 57],[13.44186047 20.55813953] ; [37.55813953 57.44186047],0
b4,1,0.887701,0.019941,[19 16] ; [54 43],[19.35606061 15.64393939] ; [53.64393939 43.35606061],0
p3,1,0.889111,0.01944,[12 23] ; [32 65],[11.66666667 23.33333333] ; [32.33333333 64.66666667],0
a5,1,0.900355,0.015678,[26  9] ; [71 26],[25.71969697  9.28030303] ; [71.28030303 25.71969697],0
n2,1,0.918613,0.010441,[8 2] ; [22  5],[8.10810811 1.89189189] ; [21.89189189  5.10810811],0
n6,1,0.94856,0.004162,[29  6] ; [80 16],[29.1221374  5.8778626] ; [79.8778626 16.1221374],0
d1,1,0.963919,0.002046,[20 15] ; [55 42],[19.88636364 15.11363636] ; [55.11363636 41.88636364],0
a6,1,0.970182,0.001397,[22 13] ; [60 36],[21.90839695 13.09160305] ; [60.09160305 35.90839695],0
