Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,58.006053,[48 88] ; [463 201],[86.87 49.13] ; [424.13 239.87],1
u1,1,0.345335,0.890527,[ 22 118] ; [130 550],[ 25.95121951 114.04878049] ; [126.04878049 553.95121951],0
s2,1,0.377473,0.778917,[67 71] ; [355 319],[71.71921182 66.28078818] ; [350.28078818 323.71921182],0
s5,1,0.37809,0.776903,[41 89] ; [233 422],[45.37579618 84.62420382] ; [228.62420382 426.37579618],0
d2,1,0.383239,0.760285,[62 75] ; [335 344],[66.65318627 70.34681373] ; [330.34681373 348.65318627],0
u3,1,0.387177,0.747789,[35 18] ; [107  73],[32.30042918 20.69957082] ; [109.69957082  70.30042918],0
s8,1,0.392427,0.731409,[58 80] ; [311 365],[62.55773956 75.44226044] ; [306.44226044 369.55773956],0
a1,1,0.401078,0.705092,[  8 132] ; [ 28 652],[  6.14634146 133.85365854] ; [ 29.85365854 650.14634146],0
p1,1,0.443873,0.586251,[ 10 130] ; [ 62 615],[ 12.3378213 127.6621787] ; [ 59.6621787 617.3378213],0
v3,1,0.479214,0.50065,[48 80] ; [268 388],[51.59183673 76.40816327] ; [264.40816327 391.59183673],0
b3,1,0.494218,0.46733,[32 60] ; [156 248],[34.87096774 57.12903226] ; [153.12903226 250.87096774],0
b2,1,0.494218,0.46733,[32 60] ; [156 248],[34.87096774 57.12903226] ; [153.12903226 250.87096774],0
u2,1,0.730706,0.118464,[30 22] ; [99 81],[28.9137931 23.0862069] ; [100.0862069  79.9137931],0
b5,1,0.731448,0.117786,[87 53] ; [412 268],[85.19512195 54.80487805] ; [413.80487805 266.19512195],0
p12,1,0.756996,0.095746,[ 12 127] ; [ 53 622],[ 11.0995086 127.9004914] ; [ 53.9004914 621.0995086],0
a4,1,0.858988,0.031564,[62 77] ; [308 370],[62.9498164 76.0501836] ; [307.0501836 370.9498164],0
n2,1,0.881105,0.022371,[35 10] ; [102  31],[34.63483146 10.36516854] ; [102.36516854  30.63483146],0
b4,1,0.883157,0.0216,[81 59] ; [398 282],[81.7804878 58.2195122] ; [397.2195122 282.7804878],0
n3,1,0.92803,0.008158,[32 10] ; [103  31],[32.21590909  9.78409091] ; [102.78409091  31.21590909],0
