Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s8,1,0.0,47.091438,[10 78] ; [34 16],[28.05797101 59.94202899] ; [15.94202899 34.05797101],1
b4,1,0.176835,1.824028,[55 34] ; [25 25],[51.22302158 37.77697842] ; [28.77697842 21.22302158],0
a6,1,0.201108,1.634313,[42 47] ; [18 32],[38.41726619 50.58273381] ; [21.58273381 28.41726619],0
a2,1,0.289428,1.122281,[ 6 83] ; [ 6 44],[ 7.68345324 81.31654676] ; [ 4.31654676 45.68345324],0
p2,1,0.363206,0.826779,[53 35] ; [34 16],[55.47826087 32.52173913] ; [31.52173913 18.47826087],0
p12,1,0.386722,0.749223,[ 4 84] ; [ 4 45],[ 5.13868613 82.86131387] ; [ 2.86131387 46.13868613],0
p8,1,0.38678,0.74904,[20 69] ; [14 34],[22.08759124 66.91240876] ; [11.91240876 36.08759124],0
b1,1,0.406479,0.689076,[38 51] ; [25 25],[40.3381295 48.6618705] ; [22.6618705 27.3381295],0
d3,1,0.466469,0.530329,[25 64] ; [17 33],[26.89208633 62.10791367] ; [15.10791367 34.89208633],0
v4,1,0.475116,0.510053,[72 17] ; [42  7],[73.52173913 15.47826087] ; [40.47826087  8.52173913],0
a8,1,0.476165,0.507635,[ 6 79] ; [ 5 42],[ 7.08333333 77.91666667] ; [ 3.91666667 43.08333333],0
p5,1,0.546654,0.363345,[ 2 86] ; [ 2 47],[ 2.56934307 85.43065693] ; [ 1.43065693 47.56934307],0
n2,1,0.785318,0.074199,[27 10] ; [13  4],[27.40740741  9.59259259] ; [12.59259259  4.40740741],0
n3,1,0.835415,0.043165,[22 15] ; [10  6],[22.33962264 14.66037736] ; [9.66037736 6.33962264],0
a1,1,0.842107,0.03968,[ 8 81] ; [ 4 46],[ 7.68345324 81.31654676] ; [ 4.31654676 45.68345324],0
b5,1,0.848708,0.036392,[46 43] ; [25 25],[45.46043165 43.53956835] ; [25.53956835 24.46043165],0
