Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.000367,12.693614,[53 15] ; [22 26],[43.96551724 24.03448276] ; [31.03448276 16.96551724],1
a8,1,0.577128,0.310901,[ 6 59] ; [ 6 42],[ 6.90265487 58.09734513] ; [ 5.09734513 42.90265487],0
d3,1,0.583267,0.300982,[24 45] ; [15 35],[22.61344538 46.38655462] ; [16.38655462 33.61344538],0
b1,1,0.666419,0.185819,[29 40] ; [23 27],[30.1512605 38.8487395] ; [21.8487395 28.1512605],0
p6,1,0.670798,0.18067,[13 54] ; [ 8 41],[12.12931034 54.87068966] ; [ 8.87068966 40.12931034],0
r2,1,0.678405,0.171927,[57 12] ; [39 10],[56.13559322 12.86440678] ; [39.86440678  9.13559322],0
b4,1,0.696154,0.152504,[37 32] ; [25 25],[35.94957983 33.05042017] ; [26.05042017 23.94957983],0
d1,1,0.742114,0.108277,[ 2 67] ; [ 2 48],[ 2.31932773 66.68067227] ; [ 1.68067227 48.31932773],0
p5,1,0.742114,0.108277,[ 2 67] ; [ 2 48],[ 2.31932773 66.68067227] ; [ 1.68067227 48.31932773],0
a6,1,0.769201,0.086095,[35 34] ; [24 26],[34.21008403 34.78991597] ; [24.78991597 25.21008403],0
a5,1,0.7763,0.080738,[28 41] ; [19 31],[27.25210084 41.74789916] ; [19.74789916 30.25210084],0
b2,1,0.799884,0.064261,[14 22] ; [13 18],[14.50746269 21.49253731] ; [12.49253731 18.50746269],0
b3,1,0.799884,0.064261,[14 22] ; [13 18],[14.50746269 21.49253731] ; [12.49253731 18.50746269],0
n2,1,0.888798,0.019551,[18  5] ; [16  4],[18.18604651  4.81395349] ; [15.81395349  4.18604651],0
d2,1,0.907184,0.013593,[13 56] ; [ 9 41],[12.75630252 56.24369748] ; [ 9.24369748 40.75630252],0
p3,1,0.907184,0.013593,[13 56] ; [ 9 41],[12.75630252 56.24369748] ; [ 9.24369748 40.75630252],0
u1,1,0.925627,0.008714,[ 3 66] ; [ 2 48],[ 2.89915966 66.10084034] ; [ 2.10084034 47.89915966],0
a1,1,0.962967,0.002156,[ 4 65] ; [ 3 47],[ 4.05882353 64.94117647] ; [ 2.94117647 47.05882353],0
