Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,29.143205,[39 75] ; [57 20],[57.29842932 56.70157068] ; [38.70157068 38.29842932],1
p10,1,0.389231,0.741344,[89 23] ; [65 12],[91.25925926 20.74074074] ; [62.74074074 14.25925926],0
s1,1,0.419343,0.652155,[ 11 101] ; [ 5 72],[  9.48148148 102.51851852] ; [ 6.51851852 70.48148148],0
b5,1,0.476709,0.506383,[71 43] ; [44 33],[68.63874346 45.36125654] ; [46.36125654 30.63874346],0
n6,1,0.531887,0.390786,[93 20] ; [66 11],[94.56315789 18.43684211] ; [64.43684211 12.56315789],0
a7,1,0.562711,0.335031,[81 33] ; [51 25],[79.2 34.8] ; [52.8 23.2],0
v3,1,0.572126,0.319138,[25 84] ; [15 62],[23.44086022 85.55913978] ; [16.55913978 60.44086022],0
u3,1,0.637403,0.222155,[25 12] ; [14  5],[25.76785714 11.23214286] ; [13.23214286  5.76785714],0
u2,1,0.643501,0.214193,[23 14] ; [13  6],[23.78571429 13.21428571] ; [12.21428571  6.78571429],0
b1,1,0.652083,0.203284,[51 63] ; [37 40],[52.52356021 61.47643979] ; [35.47643979 41.52356021],0
u4,1,0.689807,0.159294,[  2 112] ; [ 2 75],[  2.38743455 111.61256545] ; [ 1.61256545 75.38743455],0
u1,1,0.785855,0.073819,[19 95] ; [14 63],[19.69633508 94.30366492] ; [13.30366492 63.69633508],0
a6,1,0.859128,0.031501,[69 44] ; [48 29],[69.58421053 43.41578947] ; [47.41578947 29.58421053],0
r3,1,0.906613,0.013762,[106   8] ; [71  5],[106.2   7.8] ; [70.8  5.2],0
v1,1,0.925151,0.008826,[47 63] ; [33 43],[47.31182796 62.68817204] ; [32.68817204 43.31182796],0
a8,1,0.95262,0.00353,[14 92] ; [10 64],[14.13333333 91.86666667] ; [ 9.86666667 64.13333333],0
s3,1,1.0,0.0,[99 15] ; [66 10],[99. 15.] ; [66. 10.],0
