Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s7,1,0.0,56.391579,[76 15] ; [34 77],[49.55445545 41.44554455] ; [60.44554455 50.55445545],1
p3,1,0.274087,1.196177,[44 50] ; [46 71],[40.09478673 53.90521327] ; [49.90521327 67.09478673],0
r3,1,0.294845,1.097364,[90  4] ; [107   9],[88.18095238  5.81904762] ; [108.81904762   7.18095238],0
a4,1,0.298316,1.081708,[25 69] ; [24 93],[21.82938389 72.17061611] ; [27.17061611 89.82938389],0
a8,1,0.341215,0.905862,[17 71] ; [16 96],[14.52 73.48] ; [18.48 93.52],0
d2,1,0.366531,0.815392,[17 77] ; [ 16 102],[14.63207547 79.36792453] ; [18.36792453 99.63207547],0
b5,1,0.441242,0.59305,[50 44] ; [69 49],[52.76415094 41.23584906] ; [66.23584906 51.76415094],0
u2,1,0.556636,0.345563,[11 15] ; [30 31],[12.25287356 13.74712644] ; [28.74712644 32.25287356],0
u3,1,0.653106,0.202007,[16 11] ; [33 28],[15.03409091 11.96590909] ; [33.96590909 27.03409091],0
n4,1,0.656812,0.197419,[68 25] ; [83 35],[66.55450237 26.44549763] ; [84.44549763 33.55450237],0
d4,1,0.711449,0.136834,[55 39] ; [72 46],[56.31132075 37.68867925] ; [70.68867925 47.31132075],0
b1,1,0.845965,0.037741,[37 57] ; [48 70],[37.68867925 56.31132075] ; [47.31132075 70.68867925],0
s1,1,0.959383,0.002594,[ 5 88] ; [  6 109],[ 4.91826923 88.08173077] ; [  6.08173077 108.91826923],0
