Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s7,1,0.0,29.173262,[17 66] ; [31 14],[31.125 51.875] ; [16.875 28.125],1
a1,1,0.632107,0.229214,[ 1 88] ; [ 1 45],[ 1.31851852 87.68148148] ; [ 0.68148148 45.31851852],0
s1,1,0.647693,0.20882,[ 4 82] ; [ 3 43],[ 4.56060606 81.43939394] ; [ 2.43939394 43.56060606],0
p12,1,0.681152,0.168832,[ 6 83] ; [ 4 42],[ 6.59259259 82.40740741] ; [ 3.40740741 42.59259259],0
v3,1,0.69817,0.150382,[28 59] ; [13 32],[27.02272727 59.97727273] ; [13.97727273 31.02272727],0
n4,1,0.701833,0.146572,[63 26] ; [34 12],[63.94814815 25.05185185] ; [33.05185185 12.94814815],0
b4,1,0.839116,0.041219,[50 39] ; [25 21],[49.44444444 39.55555556] ; [25.55555556 20.44444444],0
s4,1,0.845251,0.038096,[16 72] ; [ 9 37],[16.41791045 71.58208955] ; [ 8.58208955 37.41791045],0
b5,1,0.876638,0.024097,[51 38] ; [27 19],[51.42222222 37.57777778] ; [26.57777778 19.42222222],0
a6,1,0.882131,0.021983,[53 36] ; [28 18],[53.4 35.6] ; [27.6 18.4],0
p5,1,0.908119,0.01332,[ 9 79] ; [ 5 41],[ 9.19402985 78.80597015] ; [ 4.80597015 41.19402985],0
a7,1,0.930709,0.007561,[51 38] ; [26 20],[50.76296296 38.23703704] ; [26.23703704 19.76296296],0
n6,1,0.948325,0.0042,[72 17] ; [37  9],[71.85925926 17.14074074] ; [37.14074074  8.85925926],0
r2,1,0.982729,0.000469,[79 10] ; [40  5],[79.03731343  9.96268657] ; [39.96268657  5.03731343],0
p2,1,0.984217,0.000391,[69 19] ; [36 10],[68.95522388 19.04477612] ; [36.04477612  9.95522388],0
n2,1,1.0,0.0,[20  4] ; [10  2],[20.  4.] ; [10.  2.],0
