Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,25.747453,[52 66] ; [82 24],[70.58928571 47.41071429] ; [63.41071429 42.58928571],1
d2,1,0.073362,3.206141,[48 72] ; [55 51],[54.69026549 65.30973451] ; [48.30973451 57.69026549],0
s4,1,0.074352,3.184227,[23 97] ; [30 72],[28.64864865 91.35135135] ; [24.35135135 77.64864865],0
n6,1,0.074392,3.18336,[98 21] ; [96 10],[102.60444444  16.39555556] ; [91.39555556 14.60444444],0
d4,1,0.078159,3.102773,[89 31] ; [88 17],[94.4 25.6] ; [82.6 22.4],0
b2,1,0.079542,3.074237,[23 53] ; [31 39],[28.10958904 47.89041096] ; [25.89041096 44.10958904],0
b3,1,0.079542,3.074237,[23 53] ; [31 39],[28.10958904 47.89041096] ; [25.89041096 44.10958904],0
a5,1,0.086731,2.934025,[78 42] ; [80 26],[83.89380531 36.10619469] ; [74.10619469 31.89380531],0
r1,1,0.096405,2.764033,[84 35] ; [85 21],[89.38222222 29.61777778] ; [79.61777778 26.38222222],0
a3,1,0.100499,2.697615,[72 48] ; [74 31],[77.86666667 42.13333333] ; [68.13333333 36.86666667],0
a2,1,0.140531,2.172135,[ 18 102] ; [24 82],[22.30088496 97.69911504] ; [19.69911504 86.30088496],0
s1,1,0.147107,2.101999,[ 10 107] ; [  4 101],[  7.37837838 109.62162162] ; [ 6.62162162 98.37837838],0
p1,1,0.170339,1.879954,[ 11 109] ; [16 90],[ 14.33628319 105.66371681] ; [12.66371681 93.33628319],0
p3,1,0.198736,1.651639,[71 48] ; [72 34],[75.63111111 43.36888889] ; [67.36888889 38.63111111],0
a6,1,0.204338,1.611092,[80 40] ; [62 44],[75.39823009 44.60176991] ; [66.60176991 39.39823009],0
u1,1,0.341083,0.906358,[ 15 105] ; [18 88],[ 17.52212389 102.47787611] ; [15.47787611 90.52212389],0
s2,1,0.371262,0.799437,[62 56] ; [62 44],[65.32142857 52.67857143] ; [58.67857143 47.32142857],0
a1,1,0.395916,0.720694,[  4 116] ; [  6 100],[  5.30973451 114.69026549] ; [  4.69026549 101.30973451],0
b4,1,0.48102,0.49655,[69 51] ; [56 50],[66.37168142 53.62831858] ; [58.62831858 47.37168142],0
n2,1,0.519308,0.415267,[16 11] ; [15  7],[17.08163265  9.91836735] ; [13.91836735  8.08163265],0
v3,1,0.524328,0.405372,[20 95] ; [22 84],[21.85520362 93.14479638] ; [20.14479638 85.85520362],0
n1,1,0.550978,0.355567,[10 17] ; [10 12],[11.02040816 15.97959184] ; [ 8.97959184 13.02040816],0
v1,1,0.7058,0.142508,[49 67] ; [47 58],[50.38914027 65.61085973] ; [45.61085973 59.38914027],0
u2,1,0.720781,0.127746,[26 21] ; [19 13],[26.7721519 20.2278481] ; [18.2278481 13.7721519],0
n3,1,0.790116,0.070841,[17 10] ; [14  7],[17.4375  9.5625] ; [13.5625  7.4375],0
u3,1,0.801308,0.06333,[29 18] ; [20 11],[29.52564103 17.47435897] ; [19.47435897 11.52564103],0
b1,1,0.827934,0.047242,[56 64] ; [51 55],[56.81415929 63.18584071] ; [50.18584071 55.81415929],0
a7,1,0.853687,0.034009,[84 36] ; [73 33],[83.36283186 36.63716814] ; [73.63716814 32.36283186],0
u4,1,0.900329,0.015686,[  2 118] ; [  2 104],[  2.12389381 117.87610619] ; [  1.87610619 104.12389381],0
s3,1,0.922043,0.009577,[72 46] ; [64 42],[71.64285714 46.35714286] ; [64.35714286 41.64285714],0
a8,1,0.935935,0.006461,[14 97] ; [12 86],[13.80861244 97.19138756] ; [12.19138756 85.80861244],0
