Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.000143,14.468027,[33 16] ; [105 170],[20.87037037 28.12962963] ; [117.12962963 157.87037037],1
n5,1,0.292667,1.107314,[35 14] ; [175 100],[31.75925926 17.24074074] ; [178.24074074  96.75925926],0
p12,1,0.309635,1.03223,[ 5 44] ; [ 17 256],[ 3.34782609 45.65217391] ; [ 18.65217391 254.34782609],0
r2,1,0.334602,0.931004,[47  2] ; [253  22],[45.37037037  3.62962963] ; [254.62962963  20.37037037],0
d4,1,0.354303,0.857985,[42  7] ; [221  55],[39.65230769  9.34769231] ; [223.34769231  52.65230769],0
a3,1,0.371228,0.799549,[35 14] ; [179  97],[32.26461538 16.73538462] ; [181.73538462  94.26461538],0
b4,1,0.376655,0.781589,[28 21] ; [176 100],[30.75692308 18.24307692] ; [173.24307692 102.75692308],0
n2,1,0.430816,0.620623,[10  6] ; [60 23],[11.31313131  4.68686869] ; [58.68686869 24.31313131],0
u2,1,0.476675,0.50646,[9 5] ; [52 44],[7.76363636 6.23636364] ; [53.23636364 42.76363636],0
v4,1,0.495677,0.46418,[46  3] ; [250  25],[44.7654321  4.2345679] ; [251.2345679  23.7654321],0
s5,1,0.520864,0.412181,[12 33] ; [ 58 202],[10.32786885 34.67213115] ; [ 59.67213115 200.32786885],0
p5,1,0.617656,0.249175,[ 2 47] ; [ 16 257],[ 2.73913043 46.26086957] ; [ 15.26086957 257.73913043],0
n3,1,0.639632,0.219223,[12  4] ; [56 25],[11.21649485  4.78350515] ; [56.78350515 24.21649485],0
a1,1,0.648576,0.2077,[ 1 48] ; [  9 267],[ 1.50769231 47.49230769] ; [  8.49230769 267.50769231],0
p10,1,0.659663,0.193933,[33 16] ; [191  80],[34.3 14.7] ; [189.7  81.3],0
n6,1,0.66452,0.188079,[40  9] ; [217  58],[38.86728395 10.13271605] ; [218.13271605  56.86728395],0
a8,1,0.691687,0.157265,[ 4 42] ; [ 27 227],[ 4.75333333 41.24666667] ; [ 26.24666667 227.75333333],0
u3,1,0.693984,0.154807,[9 5] ; [57 40],[8.32432432 5.67567568] ; [57.67567568 39.32432432],0
b1,1,0.699631,0.148856,[16 33] ; [ 98 178],[17.18769231 31.81230769] ; [ 96.81230769 179.18769231],0
a7,1,0.726052,0.122768,[36 13] ; [196  80],[34.97846154 14.02153846] ; [197.02153846  78.97846154],0
p11,1,0.737167,0.112632,[34 15] ; [198  78],[34.97846154 14.02153846] ; [197.02153846  78.97846154],0
s3,1,0.766575,0.088125,[25 24] ; [133 140],[24.04347826 24.95652174] ; [133.95652174 139.04347826],0
v3,1,0.774819,0.08184,[16 31] ; [ 83 177],[15.15635179 31.84364821] ; [ 83.84364821 176.15635179],0
s4,1,0.796249,0.06667,[ 7 41] ; [ 44 230],[ 7.60248447 40.39751553] ; [ 43.39751553 230.60248447],0
a2,1,0.800205,0.064051,[ 9 40] ; [ 55 221],[ 9.64923077 39.35076923] ; [ 54.35076923 221.64923077],0
s1,1,0.865294,0.028777,[ 2 46] ; [ 10 263],[ 1.79439252 46.20560748] ; [ 10.20560748 262.79439252],0
r4,1,0.877952,0.023583,[43  6] ; [240  36],[42.66769231  6.33230769] ; [240.33230769  35.66769231],0
b5,1,0.912624,0.012041,[32 17] ; [178  98],[31.66153846 17.33846154] ; [178.33846154  97.66153846],0
a6,1,0.970377,0.001379,[32 17] ; [181  95],[32.11384615 16.88615385] ; [180.88615385  95.11384615],0
