Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s5,1,0.000218,13.665083,[47 26] ; [116 172],[32.96121884 40.03878116] ; [130.03878116 157.96121884],1
u1,1,0.617224,0.249788,[22 56] ; [ 76 223],[20.27586207 57.72413793] ; [ 77.72413793 221.27586207],0
p3,1,0.633427,0.227443,[44 34] ; [177 121],[45.84574468 32.15425532] ; [175.15425532 122.84574468],0
p11,1,0.670025,0.181572,[62 16] ; [244  55],[63.31034483 14.68965517] ; [242.68965517  56.31034483],0
r2,1,0.704679,0.143651,[74  3] ; [287   9],[74.5227882  2.4772118] ; [286.4772118   9.5227882],0
a6,1,0.70769,0.140595,[49 29] ; [194 104],[50.40957447 27.59042553] ; [192.59042553 105.40957447],0
n2,1,0.7572,0.095579,[14  4] ; [46 16],[13.5  4.5] ; [46.5 15.5],0
a3,1,0.760429,0.092974,[64 14] ; [248  49],[64.896 13.104] ; [247.104  49.896],0
b1,1,0.793833,0.068297,[31 47] ; [114 185],[30. 48.] ; [115. 184.],0
p10,1,0.830553,0.045793,[67 11] ; [257  39],[67.57219251 10.42780749] ; [256.42780749  39.57219251],0
a2,1,0.831968,0.04502,[22 56] ; [ 88 211],[22.75862069 55.24137931] ; [ 87.24137931 211.75862069],0
a4,1,0.832792,0.044573,[39 39] ; [153 145],[39.82978723 38.17021277] ; [152.17021277 145.82978723],0
p1,1,0.840031,0.040745,[ 9 69] ; [ 32 266],[ 8.50531915 69.49468085] ; [ 32.49468085 265.50531915],0
d1,1,0.847467,0.036999,[51 27] ; [192 107],[50.27586207 27.72413793] ; [192.72413793 106.27586207],0
a5,1,0.877804,0.02364,[62 16] ; [240  59],[62.48275862 15.51724138] ; [239.51724138  59.48275862],0
p12,1,0.887913,0.019865,[ 8 70] ; [ 32 264],[ 8.34224599 69.65775401] ; [ 31.65775401 264.34224599],0
b4,1,0.894316,0.017648,[45 33] ; [170 129],[44.48275862 33.51724138] ; [170.51724138 128.48275862],0
d2,1,0.936421,0.006363,[45 33] ; [171 128],[44.68965517 33.31034483] ; [171.31034483 127.68965517],0
p6,1,0.946022,0.004584,[37 40] ; [140 154],[36.73584906 40.26415094] ; [140.26415094 153.73584906],0
p9,1,0.947567,0.004325,[69  8] ; [266  30],[69.15549598  7.84450402] ; [265.84450402  30.15549598],0
p4,1,0.968378,0.001572,[54 24] ; [207  91],[54.14361702 23.85638298] ; [206.85638298  91.14361702],0
u3,1,0.976766,0.000848,[9 5] ; [33 18],[9.04615385 4.95384615] ; [32.95384615 18.04615385],0
p2,1,0.998449,4e-06,[67 11] ; [256  42],[67.00531915 10.99468085] ; [255.99468085  42.00531915],0
