Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.0,26.704042,[10 49] ; [37 21],[23.7008547 35.2991453] ; [23.2991453 34.7008547],1
d4,1,0.408278,0.683811,[35 24] ; [30 28],[32.77777778 26.22222222] ; [32.22222222 25.77777778],0
s6,1,0.498091,0.459001,[32 26] ; [35 22],[33.79130435 24.20869565] ; [33.20869565 23.79130435],0
d3,1,0.511676,0.430638,[30 29] ; [33 25],[31.76923077 27.23076923] ; [31.23076923 26.76923077],0
b1,1,0.521187,0.411544,[22 37] ; [25 33],[23.7008547 35.2991453] ; [23.2991453 34.7008547],0
u1,1,0.63362,0.227184,[ 2 57] ; [ 3 55],[ 2.52136752 56.47863248] ; [ 2.47863248 55.52136752],0
a1,1,0.63362,0.227184,[ 2 57] ; [ 3 55],[ 2.52136752 56.47863248] ; [ 2.47863248 55.52136752],0
s4,1,0.668118,0.183811,[12 47] ; [10 48],[11.09401709 47.90598291] ; [10.90598291 47.09401709],0
s1,1,0.696602,0.152031,[ 4 54] ; [ 3 55],[ 3.5 54.5] ; [ 3.5 54.5],0
v1,1,0.717024,0.131362,[27 29] ; [26 32],[26.03508772 29.96491228] ; [26.96491228 31.03508772],0
v3,1,0.737773,0.112094,[21 38] ; [22 35],[21.87068966 37.12931034] ; [21.12931034 35.87068966],0
b2,1,0.75592,0.096623,[ 9 18] ; [13 22],[ 9.58064516 17.41935484] ; [12.41935484 22.58064516],0
b3,1,0.75592,0.096623,[ 9 18] ; [13 22],[ 9.58064516 17.41935484] ; [12.41935484 22.58064516],0
u3,1,0.773793,0.082609,[17 15] ; [12  9],[17.50943396 14.49056604] ; [11.49056604  9.50943396],0
u2,1,0.777464,0.079877,[15 16] ; [11 10],[15.5 15.5] ; [10.5 10.5],0
n4,1,0.899831,0.015844,[38 21] ; [38 20],[38.32478632 20.67521368] ; [37.67521368 20.32478632],0
a8,1,0.902544,0.014994,[ 7 51] ; [ 6 47],[ 6.79279279 51.20720721] ; [ 6.20720721 46.79279279],0
v2,1,0.92761,0.008254,[28 30] ; [28 29],[28.24347826 29.75652174] ; [27.75652174 29.24347826],0
r1,1,0.956704,0.002947,[44 15] ; [43 15],[43.87179487 15.12820513] ; [43.12820513 14.87179487],0
