Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p10,1,0.0,74.598256,[38 56] ; [255  45],[69.9035533 24.0964467] ; [223.0964467  76.9035533],1
n2,1,0.157388,1.999148,[23 12] ; [42 11],[25.85227273  9.14772727] ; [39.14772727 13.85227273],0
u1,1,0.162876,1.947321,[10 87] ; [ 49 256],[14.23631841 82.76368159] ; [ 44.76368159 260.23631841],0
s5,1,0.167339,1.906625,[18 75] ; [ 78 217],[23.01030928 69.98969072] ; [ 72.98969072 222.01030928],0
p6,1,0.211952,1.558041,[23 71] ; [ 93 205],[27.81632653 66.18367347] ; [ 88.18367347 209.81632653],0
s2,1,0.226707,1.461403,[28 69] ; [107 194],[32.90201005 64.09798995] ; [102.09798995 198.90201005],0
p5,1,0.25153,1.314788,[ 6 89] ; [ 31 272],[ 8.83165829 86.16834171] ; [ 28.16834171 274.83165829],0
b3,1,0.260551,1.265829,[20 29] ; [ 59 124],[16.68534483 32.31465517] ; [ 62.31465517 120.68534483],0
b2,1,0.260551,1.265829,[20 29] ; [ 59 124],[16.68534483 32.31465517] ; [ 62.31465517 120.68534483],0
v3,1,0.277345,1.180056,[27 66] ; [104 192],[31.31876607 61.68123393] ; [ 99.68123393 196.31876607],0
p1,1,0.289763,1.120725,[ 7 90] ; [ 33 269],[ 9.72431078 87.27568922] ; [ 30.27568922 271.72431078],0
n1,1,0.325805,0.965499,[16 17] ; [20 33],[13.81395349 19.18604651] ; [22.18604651 30.81395349],0
a3,1,0.402574,0.700623,[59 35] ; [205  99],[62.35175879 31.64824121] ; [201.64824121 102.35175879],0
d3,1,0.516291,0.421296,[60 36] ; [201 103],[62.64 33.36] ; [198.36 105.64],0
s4,1,0.552597,0.352686,[14 83] ; [ 36 261],[12.30964467 84.69035533] ; [ 37.69035533 259.30964467],0
a2,1,0.631238,0.230386,[20 77] ; [ 70 235],[21.71641791 75.28358209] ; [ 68.28358209 236.71641791],0
d2,1,0.69708,0.151527,[44 51] ; [133 169],[42.35516373 52.64483627] ; [134.64483627 167.35516373],0
s3,1,0.707434,0.140854,[38 56] ; [127 171],[39.56632653 54.43367347] ; [125.43367347 172.56632653],0
b5,1,0.840077,0.040721,[59 38] ; [182 123],[58.15174129 38.84825871] ; [182.84825871 122.15174129],0
a4,1,0.863724,0.029459,[42 53] ; [137 166],[42.72613065 52.27386935] ; [136.27386935 166.72613065],0
s7,1,0.927751,0.008222,[26 65] ; [ 84 205],[26.34210526 64.65789474] ; [ 83.65789474 205.34210526],0
a8,1,0.946487,0.004505,[12 75] ; [ 39 238],[12.18956044 74.81043956] ; [ 38.81043956 238.18956044],0
u4,1,0.969654,0.001447,[ 1 96] ; [  3 301],[ 0.96758105 96.03241895] ; [  3.03241895 300.96758105],0
