Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,33.149292,[86 47] ; [13 50],[67.17857143 65.82142857] ; [31.82142857 31.17857143],1
n4,1,0.176218,1.829232,[111  23] ; [47 16],[107.47208122  26.52791878] ; [50.52791878 12.47208122],0
n6,1,0.178816,1.807435,[116  18] ; [49 13],[112.80612245  21.19387755] ; [52.19387755  9.80612245],0
a2,1,0.184994,1.757041,[ 14 120] ; [ 3 60],[ 11.56345178 122.43654822] ; [ 5.43654822 57.56345178],0
n1,1,0.212391,1.555054,[17 16] ; [ 6 12],[14.88235294 18.11764706] ; [8.11764706 9.88235294],0
d1,1,0.219286,1.509036,[70 64] ; [27 36],[65.97969543 68.02030457] ; [31.02030457 31.97969543],0
a5,1,0.247311,1.338431,[98 36] ; [41 22],[94.54822335 39.45177665] ; [44.45177665 18.54822335],0
u3,1,0.306119,1.047346,[12 20] ; [8 7],[13.61702128 18.38297872] ; [6.38297872 8.61702128],0
p8,1,0.314805,1.010408,[73 59] ; [30 33],[69.72307692 62.27692308] ; [33.27692308 29.72307692],0
v2,1,0.354479,0.857359,[61 65] ; [35 28],[64. 62.] ; [32. 31.],0
b2,1,0.38199,0.764286,[38 48] ; [23 21],[40.35384615 45.64615385] ; [20.64615385 23.35384615],0
b3,1,0.38199,0.764286,[38 48] ; [23 21],[40.35384615 45.64615385] ; [20.64615385 23.35384615],0
b1,1,0.385274,0.753804,[62 72] ; [25 38],[59.17766497 74.82233503] ; [27.82233503 35.17766497],0
d4,1,0.42073,0.648276,[106  27] ; [47 16],[103.82142857  29.17857143] ; [49.17857143 13.82142857],0
p5,1,0.434822,0.60991,[ 18 114] ; [ 6 56],[ 16.32989691 115.67010309] ; [ 7.67010309 54.32989691],0
p7,1,0.462963,0.538721,[88 42] ; [38 23],[85.7591623 44.2408377] ; [40.2408377 20.7591623],0
p11,1,0.464414,0.535236,[114  20] ; [51 12],[112.23350254  21.76649746] ; [52.76649746 10.23350254],0
u1,1,0.476379,0.507142,[ 10 124] ; [ 3 60],[  8.84263959 125.15736041] ; [ 4.15736041 58.84263959],0
a1,1,0.476379,0.507142,[ 10 124] ; [ 3 60],[  8.84263959 125.15736041] ; [ 4.15736041 58.84263959],0
a4,1,0.510399,0.433248,[62 72] ; [26 37],[59.85786802 74.14213198] ; [28.14213198 34.85786802],0
s1,1,0.543289,0.369479,[  4 128] ; [ 3 60],[  4.73846154 127.26153846] ; [ 2.26153846 60.73846154],0
a8,1,0.547138,0.36247,[ 14 113] ; [ 5 56],[ 12.83510638 114.16489362] ; [ 6.16489362 54.83510638],0
a6,1,0.554536,0.349253,[57 77] ; [24 39],[55.0964467 78.9035533] ; [25.9035533 37.0964467],0
n2,1,0.565737,0.329868,[25  8] ; [13  6],[24.11538462  8.88461538] ; [13.88461538  5.11538462],0
v1,1,0.752188,0.099701,[75 56] ; [34 28],[73.98445596 57.01554404] ; [35.01554404 26.98445596],0
p1,1,0.77096,0.08475,[ 11 122] ; [ 6 57],[ 11.53571429 121.46428571] ; [ 5.46428571 57.53571429],0
b4,1,0.783084,0.075791,[73 61] ; [33 30],[72.10152284 61.89847716] ; [33.89847716 29.10152284],0
u2,1,0.851283,0.03515,[18 14] ; [8 7],[17.70212766 14.29787234] ; [8.29787234 6.70212766],0
b5,1,0.887246,0.020104,[61 73] ; [28 35],[60.53807107 73.46192893] ; [28.46192893 34.53807107],0
d2,1,0.910134,0.01274,[66 68] ; [30 32],[65.63265306 68.36734694] ; [30.36734694 31.63265306],0
n5,1,0.920868,0.009868,[111  23] ; [51 11],[110.75510204  23.24489796] ; [51.24489796 10.75510204],0
a3,1,0.99129,0.000119,[102  32] ; [48 15],[102.03045685  31.96954315] ; [47.96954315 15.03045685],0
