Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.000543,11.96225,[30 37] ; [47 16],[39.68461538 27.31538462] ; [37.31538462 25.68461538],1
u3,1,0.259328,1.272341,[13 15] ; [12  7],[14.89361702 13.10638298] ; [10.10638298  8.89361702],0
b1,1,0.310517,1.028476,[26 41] ; [30 33],[28.86153846 38.13846154] ; [27.13846154 35.86153846],0
r2,1,0.332383,0.93959,[56 10] ; [57  6],[57.81395349  8.18604651] ; [55.18604651  7.81395349],0
p10,1,0.337384,0.920348,[46 21] ; [48 15],[48.44615385 18.55384615] ; [45.55384615 17.44615385],0
s1,1,0.340239,0.90953,[ 3 64] ; [ 1 62],[ 2.06153846 64.93846154] ; [ 1.93846154 61.06153846],0
b4,1,0.35355,0.860675,[35 32] ; [38 25],[37.62307692 29.37692308] ; [35.37692308 27.62307692],0
a1,1,0.360916,0.834703,[ 2 65] ; [ 4 59],[ 3.09230769 63.90769231] ; [ 2.90769231 60.09230769],0
s4,1,0.41818,0.655426,[15 52] ; [18 45],[17.00769231 49.99230769] ; [15.99230769 47.00769231],0
b2,1,0.420525,0.648848,[ 7 24] ; [11 24],[ 8.45454545 22.54545455] ; [ 9.54545455 25.45454545],0
b3,1,0.420525,0.648848,[ 7 24] ; [11 24],[ 8.45454545 22.54545455] ; [ 9.54545455 25.45454545],0
a7,1,0.444063,0.58576,[43 23] ; [45 18],[45.02325581 20.97674419] ; [42.97674419 20.02325581],0
p2,1,0.460929,0.543637,[54 13] ; [53  9],[55.57364341 11.42635659] ; [51.42635659 10.57364341],0
u1,1,0.491413,0.47343,[ 6 61] ; [ 8 55],[ 7.21538462 59.78461538] ; [ 6.78461538 56.21538462],0
a8,1,0.509674,0.434737,[ 5 57] ; [ 3 56],[ 4.09917355 57.90082645] ; [ 3.90082645 55.09917355],0
b5,1,0.523339,0.407309,[43 24] ; [37 26],[41.23076923 25.76923077] ; [38.76923077 24.23076923],0
d3,1,0.67065,0.180842,[41 24] ; [42 21],[42.1484375 22.8515625] ; [40.8515625 22.1484375],0
s2,1,0.695751,0.15293,[31 36] ; [27 36],[29.89230769 37.10769231] ; [28.10769231 34.89230769],0
n5,1,0.696528,0.152109,[26 41] ; [22 40],[24.93023256 42.06976744] ; [23.06976744 38.93023256],0
p11,1,0.717353,0.131043,[47 20] ; [46 17],[47.93076923 19.06923077] ; [45.06923077 17.93076923],0
r1,1,0.730346,0.118794,[46 21] ; [45 18],[46.9 20.1] ; [44.1 18.9],0
d2,1,0.788284,0.072113,[24 43] ; [24 39],[24.73846154 42.26153846] ; [23.26153846 39.73846154],0
v2,1,0.789419,0.071324,[31 33] ; [30 29],[31.7398374 32.2601626] ; [29.2601626 29.7398374],0
a4,1,0.801771,0.063029,[22 45] ; [22 41],[22.67692308 44.32307692] ; [21.32307692 41.67692308],0
r3,1,0.83478,0.043504,[61  6] ; [58  5],[61.33076923  5.66923077] ; [57.66923077  5.33076923],0
n1,1,0.854928,0.033429,[ 6 19] ; [ 3 11],[ 5.76923077 19.23076923] ; [ 3.23076923 10.76923077],0
s3,1,0.863943,0.029363,[34 32] ; [31 31],[33.515625 32.484375] ; [31.484375 30.515625],0
n6,1,0.896975,0.016766,[44 22] ; [42 20],[44.34375 21.65625] ; [41.65625 20.34375],0
n2,1,0.91133,0.012401,[19  7] ; [10  4],[18.85  7.15] ; [10.15  3.85],0
v4,1,0.958953,0.002649,[60  5] ; [58  5],[59.921875  5.078125] ; [58.078125  4.921875],0
