Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,110.906677,[329  67] ; [150 177],[262.35684647 133.64315353] ; [216.64315353 110.35684647],1
a5,1,0.041678,4.148215,[312  89] ; [238  96],[300.06802721 100.93197279] ; [249.93197279  84.06802721],0
s7,1,0.052995,3.744077,[210 173] ; [154 170],[197.18811881 185.81188119] ; [166.81188119 157.18811881],0
v4,1,0.100475,2.69799,[387  11] ; [316  17],[382.75512996  15.24487004] ; [320.24487004  12.75512996],0
a6,1,0.119205,2.42773,[265 134] ; [239  94],[274.72131148 124.27868852] ; [229.27868852 103.72131148],0
a2,1,0.189835,1.718902,[ 89 312] ; [ 88 246],[ 96.56734694 304.43265306] ; [ 80.43265306 253.56734694],0
b4,1,0.193213,1.692944,[221 180] ; [200 134],[229.68843537 171.31156463] ; [191.31156463 142.68843537],0
u1,1,0.206706,1.594347,[ 66 335] ; [ 67 267],[ 72.56190476 328.43809524] ; [ 60.43809524 273.56190476],0
d1,1,0.225035,1.471973,[247 154] ; [191 143],[238.96326531 162.03673469] ; [199.03673469 134.96326531],0
s6,1,0.296428,1.090193,[278 110] ; [226 106],[271.6 116.4] ; [232.4  99.6],0
v2,1,0.318962,0.993198,[233 155] ; [178 138],[226.51704545 161.48295455] ; [184.48295455 131.51704545],0
u2,1,0.334867,0.929985,[62 52] ; [55 35],[65.38235294 48.61764706] ; [51.61764706 38.38235294],0
a7,1,0.398922,0.711572,[297 103] ; [238  95],[291.95088677 108.04911323] ; [243.04911323  89.95088677],0
n2,1,0.411434,0.674654,[46 12] ; [72 26],[43.87179487 14.12820513] ; [74.12820513 23.87179487],0
r2,1,0.470296,0.52128,[377  18] ; [312  19],[374.86914601  20.13085399] ; [314.13085399  16.86914601],0
u3,1,0.48565,0.486148,[61 51] ; [54 37],[63.44827586 48.55172414] ; [51.55172414 39.44827586],0
a1,1,0.507595,0.439022,[ 21 380] ; [ 14 320],[ 19.0952381 381.9047619] ; [ 15.9047619 318.0952381],0
a8,1,0.523213,0.407555,[ 57 309] ; [ 42 262],[ 54.08059701 311.91940299] ; [ 44.91940299 259.08059701],0
a4,1,0.532623,0.389385,[180 220] ; [158 176],[184.19618529 215.80381471] ; [153.80381471 180.19618529],0
d2,1,0.581266,0.304192,[187 213] ; [162 170],[190.71038251 209.28961749] ; [158.28961749 173.71038251],0
s2,1,0.589811,0.29064,[209 190] ; [180 151],[212.61780822 186.38219178] ; [176.38219178 154.61780822],0
d5,1,0.607011,0.264551,[328  71] ; [268  64],[325.31326949  73.68673051] ; [270.68673051  61.31326949],0
s4,1,0.668988,0.182789,[ 66 331] ; [ 59 272],[ 68.16620879 328.83379121] ; [ 56.83379121 274.16620879],0
d4,1,0.684755,0.164822,[334  65] ; [275  58],[331.95491803  67.04508197] ; [277.04508197  55.95491803],0
u4,1,0.767251,0.0876,[ 11 390] ; [  8 326],[ 10.36598639 390.63401361] ; [  8.63401361 325.36598639],0
s3,1,0.796613,0.066426,[229 169] ; [193 137],[230.70879121 167.29120879] ; [191.29120879 138.70879121],0
s1,1,0.815119,0.054675,[ 11 388] ; [ 10 318],[ 11.52544704 387.47455296] ; [  9.47455296 318.52544704],0
n1,1,0.817341,0.053345,[22 35] ; [36 62],[21.32903226 35.67096774] ; [36.67096774 61.32903226],0
a3,1,0.823102,0.049978,[287 112] ; [242  91],[288.34836066 110.65163934] ; [240.65163934  92.34836066],0
d3,1,0.862591,0.029956,[278 122] ; [232  99],[279.06976744 120.93023256] ; [230.93023256 100.06976744],0
n3,1,0.877782,0.023649,[43 14] ; [75 23],[43.39354839 13.60645161] ; [74.60645161 23.39354839],0
b2,1,0.881632,0.022171,[ 96 144] ; [ 79 122],[ 95.23809524 144.76190476] ; [ 79.76190476 121.23809524],0
b3,1,0.881632,0.022171,[ 96 144] ; [ 79 122],[ 95.23809524 144.76190476] ; [ 79.76190476 121.23809524],0
b1,1,0.947447,0.004344,[139 262] ; [115 219],[138.57687075 262.42312925] ; [115.42312925 218.57687075],0
