Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,32.508993,[43 12] ; [43 89],[25.29411765 29.70588235] ; [60.70588235 71.29411765],1
r2,1,0.701908,0.146494,[49  5] ; [122  10],[49.64516129  4.35483871] ; [121.35483871  10.64516129],0
a5,1,0.715399,0.132944,[34 21] ; [79 55],[32.88359788 22.11640212] ; [80.11640212 53.88359788],0
n5,1,0.724191,0.124512,[40 14] ; [101  31],[40.93548387 13.06451613] ; [100.06451613  31.93548387],0
b5,1,0.729745,0.119346,[33 22] ; [84 50],[34.04761905 20.95238095] ; [82.95238095 51.04761905],0
u2,1,0.795517,0.06716,[10  8] ; [26 24],[9.52941176 8.47058824] ; [26.47058824 23.52941176],0
d2,1,0.840142,0.040688,[ 8 47] ; [ 18 116],[ 7.56613757 47.43386243] ; [ 18.43386243 115.56613757],0
n6,1,0.879034,0.023163,[42 12] ; [104  28],[42.38709677 11.61290323] ; [103.61290323  28.38709677],0
a2,1,0.896654,0.016871,[ 5 50] ; [ 13 121],[ 5.23809524 49.76190476] ; [ 12.76190476 121.23809524],0
n1,1,0.900542,0.015619,[8 8] ; [12 13],[7.80487805 8.19512195] ; [12.19512195 12.80487805],0
u3,1,0.911106,0.012464,[11  7] ; [31 21],[10.8  7.2] ; [31.2 20.8],0
v2,1,0.912476,0.012081,[32 23] ; [75 52],[32.33516484 22.66483516] ; [74.66483516 52.33516484],0
s1,1,0.931579,0.007372,[ 3 50] ; [  7 124],[ 2.88043478 50.11956522] ; [  7.11956522 123.88043478],0
p4,1,0.961671,0.002309,[28 26] ; [70 64],[28.14893617 25.85106383] ; [69.85106383 64.14893617],0
p2,1,0.964708,0.001958,[44 10] ; [108  25],[43.89304813 10.10695187] ; [108.10695187  24.89304813],0
p11,1,0.990681,0.000136,[41 14] ; [100  34],[41.03174603 13.96825397] ; [99.96825397 34.03174603],0
d3,1,0.997259,1.2e-05,[23 32] ; [56 78],[22.98941799 32.01058201] ; [56.01058201 77.98941799],0
