Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
v2,1,0.0,39.852913,[66 15] ; [53 88],[43.41891892 37.58108108] ; [75.58108108 65.41891892],1
b2,1,0.192447,1.698786,[30 32] ; [28 47],[26.24817518 35.75182482] ; [31.75182482 43.24817518],0
b3,1,0.192447,1.698786,[30 32] ; [28 47],[26.24817518 35.75182482] ; [31.75182482 43.24817518],0
a4,1,0.202507,1.6242,[39 44] ; [56 90],[34.43231441 48.56768559] ; [60.56768559 85.43231441],0
u3,1,0.208106,1.58455,[ 6 11] ; [28 25],[8.25714286 8.74285714] ; [25.74285714 27.25714286],0
p11,1,0.25231,1.310468,[71 12] ; [116  30],[67.77729258 15.22270742] ; [119.22270742  26.77729258],0
s5,1,0.257075,1.28444,[13 69] ; [ 15 126],[10.29596413 71.70403587] ; [ 17.70403587 123.29596413],0
u2,1,0.331062,0.944738,[10  7] ; [24 29],[8.25714286 8.74285714] ; [25.74285714 27.25714286],0
a2,1,0.364971,0.820714,[17 66] ; [ 23 123],[14.49781659 68.50218341] ; [ 25.50218341 120.49781659],0
p2,1,0.374394,0.789027,[70 12] ; [117  28],[67.55066079 14.44933921] ; [119.44933921  25.55066079],0
n6,1,0.403631,0.697482,[68 15] ; [112  33],[65.52631579 17.47368421] ; [114.47368421  30.52631579],0
a7,1,0.407283,0.686719,[61 22] ; [99 46],[58.24561404 24.75438596] ; [101.75438596  43.24561404],0
b4,1,0.460945,0.5436,[43 40] ; [83 63],[45.66812227 37.33187773] ; [80.33187773 65.66812227],0
s2,1,0.473915,0.512833,[18 65] ; [ 26 120],[15.94759825 67.05240175] ; [ 28.05240175 117.94759825],0
d5,1,0.564758,0.331533,[63 20] ; [105  40],[61.15789474 21.84210526] ; [106.84210526  38.15789474],0
b1,1,0.592235,0.286868,[30 53] ; [58 88],[31.89519651 51.10480349] ; [56.10480349 89.89519651],0
a8,1,0.622374,0.242544,[10 64] ; [ 15 119],[ 8.89423077 65.10576923] ; [ 16.10576923 117.89423077],0
s1,1,0.632497,0.22869,[ 1 82] ; [  3 142],[ 1.45614035 81.54385965] ; [  2.54385965 142.45614035],0
u4,1,0.684407,0.165208,[ 1 82] ; [  1 145],[ 0.72489083 82.27510917] ; [  1.27510917 144.72489083],0
d4,1,0.708819,0.139459,[66 17] ; [113  33],[64.87772926 18.12227074] ; [114.12227074  31.87772926],0
s3,1,0.76307,0.090873,[20 62] ; [ 38 107],[20.95154185 61.04845815] ; [ 37.04845815 107.95154185],0
n3,1,0.773522,0.082812,[9 3] ; [30  8],[9.36 2.64] ; [29.64  8.36],0
a6,1,0.774053,0.082413,[55 28] ; [94 52],[54.00436681 28.99563319] ; [94.99563319 51.00436681],0
n2,1,0.927818,0.008207,[9 3] ; [28 10],[8.88 3.12] ; [28.12  9.88],0
d3,1,0.995966,2.6e-05,[53 30] ; [92 52],[53.01762115 29.98237885] ; [91.98237885 52.01762115],0
