Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s3,1,0.0,36.239638,[18 48] ; [85 31],[37.35164835 28.64835165] ; [65.64835165 50.35164835],1
p6,1,0.106307,2.608282,[18 47] ; [46 70],[22.98342541 42.01657459] ; [41.01657459 74.98342541],0
v1,1,0.109189,2.565924,[26 40] ; [60 56],[31.18681319 34.81318681] ; [54.81318681 61.18681319],0
d4,1,0.112378,2.520457,[36 28] ; [81 38],[40.91803279 23.08196721] ; [76.08196721 42.91803279],0
n4,1,0.190851,1.711034,[49 17] ; [98 21],[52.44324324 13.55675676] ; [94.55675676 24.44324324],0
b4,1,0.225356,1.469936,[35 31] ; [74 45],[38.88648649 27.11351351] ; [70.11351351 48.88648649],0
p9,1,0.235151,1.409428,[46 19] ; [92 25],[49.28571429 15.71428571] ; [88.71428571 28.28571429],0
v3,1,0.313188,1.017184,[20 45] ; [44 71],[23.11111111 41.88888889] ; [40.88888889 74.11111111],0
s1,1,0.362514,0.829167,[ 2 64] ; [  7 108],[ 3.28176796 62.71823204] ; [  5.71823204 109.28176796],0
d1,1,0.373175,0.793063,[18 48] ; [40 79],[20.69189189 45.30810811] ; [37.30810811 81.69189189],0
a6,1,0.398034,0.714258,[37 29] ; [59 60],[34.24864865 31.75135135] ; [61.75135135 57.24864865],0
a3,1,0.430641,0.621094,[28 37] ; [58 60],[30.54644809 34.45355191] ; [55.45355191 62.54644809],0
a8,1,0.628002,0.234779,[ 7 52] ; [16 94],[ 8.0295858 50.9704142] ; [14.9704142 95.0295858],0
p1,1,0.680498,0.169565,[ 6 60] ; [ 13 105],[ 6.81521739 59.18478261] ; [ 12.18478261 105.81521739],0
n1,1,0.770287,0.085264,[ 9 11] ; [11 16],[ 8.5106383 11.4893617] ; [11.4893617 15.5106383],0
b1,1,0.812998,0.055961,[26 40] ; [49 70],[26.75675676 39.24324324] ; [48.24324324 70.75675676],0
a1,1,0.837858,0.041875,[ 2 64] ; [  3 116],[ 1.78378378 64.21621622] ; [  3.21621622 115.78378378],0
u1,1,0.912313,0.012127,[ 3 63] ; [  5 114],[ 2.85405405 63.14594595] ; [  5.14594595 113.85405405],0
b5,1,0.93939,0.005782,[39 27] ; [71 48],[39.24324324 26.75675676] ; [70.75675676 48.24324324],0
d2,1,0.944729,0.004806,[15 50] ; [28 91],[15.19021739 49.80978261] ; [27.80978261 91.19021739],0
n3,1,0.959196,0.002618,[12  8] ; [16 11],[11.91489362  8.08510638] ; [16.08510638 10.91489362],0
a4,1,0.973122,0.001135,[13 53] ; [23 95],[12.91304348 53.08695652] ; [23.08695652 94.91304348],0
n2,1,0.9781,0.000754,[14  6] ; [19  8],[14.04255319  5.95744681] ; [18.95744681  8.04255319],0
