Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,52.234843,[31 62] ; [371 145],[61.38916256 31.61083744] ; [340.61083744 175.38916256],1
v4,1,0.337237,0.920906,[91  3] ; [517   9],[92.18064516  1.81935484] ; [515.81935484  10.18064516],0
a8,1,0.339683,0.911627,[10 78] ; [ 72 399],[12.90876565 75.09123435] ; [ 69.09123435 401.90876565],0
a2,1,0.412423,0.671804,[27 67] ; [174 353],[30.42512077 63.57487923] ; [170.57487923 356.42512077],0
v2,1,0.474093,0.512421,[50 38] ; [311 200],[53.03505843 34.96494157] ; [307.96494157 203.03505843],0
s7,1,0.48283,0.492464,[44 45] ; [270 235],[47.04713805 41.95286195] ; [266.95286195 238.04713805],0
p5,1,0.509504,0.435087,[ 9 83] ; [ 64 461],[10.88492707 81.11507293] ; [ 62.11507293 462.88492707],0
p12,1,0.566889,0.327915,[10 84] ; [ 46 477],[ 8.53160454 85.46839546] ; [ 47.46839546 475.53160454],0
s6,1,0.642551,0.215421,[63 29] ; [365 150],[64.86985173 27.13014827] ; [363.13014827 151.86985173],0
r2,1,0.660625,0.192766,[91  2] ; [516   8],[91.49270665  1.50729335] ; [515.50729335   8.49270665],0
b5,1,0.660942,0.192381,[55 39] ; [321 206],[56.91465378 37.08534622] ; [319.08534622 207.91465378],0
p1,1,0.703304,0.145058,[ 9 85] ; [ 44 481],[ 8.04846527 85.95153473] ; [ 44.95153473 480.04846527],0
n2,1,0.723308,0.125346,[27  7] ; [78 24],[26.25  7.75] ; [78.75 23.25],0
n3,1,0.795063,0.067466,[23  8] ; [78 24],[23.54135338  7.45864662] ; [77.45864662 24.54135338],0
s8,1,0.816217,0.054016,[44 48] ; [257 266],[45.02764228 46.97235772] ; [255.97235772 267.02764228],0
s5,1,0.821697,0.050788,[35 54] ; [193 314],[34.04697987 54.95302013] ; [193.95302013 313.04697987],0
v3,1,0.839038,0.041259,[37 48] ; [216 294],[36.14285714 48.85714286] ; [216.85714286 293.14285714],0
u3,1,0.84948,0.036017,[15  9] ; [61 40],[14.592  9.408] ; [61.408 39.592],0
s2,1,0.892323,0.018324,[49 44] ; [279 243],[49.6 43.4] ; [278.4 243.6],0
u1,1,0.957072,0.002897,[22 72] ; [122 405],[21.79710145 72.20289855] ; [122.20289855 404.79710145],0
b2,1,0.989894,0.00016,[28 39] ; [134 186],[28.04651163 38.95348837] ; [133.95348837 186.04651163],0
b3,1,0.989894,0.00016,[28 39] ; [134 186],[28.04651163 38.95348837] ; [133.95348837 186.04651163],0
b4,1,0.990367,0.000146,[55 39] ; [308 219],[54.9468599 39.0531401] ; [308.0531401 218.9468599],0
d2,1,0.990475,0.000143,[53 38] ; [306 220],[52.94813614 38.05186386] ; [306.05186386 219.94813614],0
