Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s3,1,0.000151,14.363496,[56 58] ; [24 76],[42.61682243 71.38317757] ; [37.38317757 62.61682243],1
p9,1,0.287758,1.130083,[101  16] ; [81 19],[98.12903226 18.87096774] ; [83.87096774 16.12903226],0
r2,1,0.379825,0.771268,[111   6] ; [91  8],[109.41666667   7.58333333] ; [92.58333333  6.41666667],0
v4,1,0.381078,0.76722,[112   5] ; [93  7],[110.52995392   6.47004608] ; [94.47004608  5.52995392],0
a7,1,0.381388,0.766222,[87 30] ; [69 31],[84.11059908 32.88940092] ; [71.88940092 28.11059908],0
n4,1,0.385909,0.751793,[91 27] ; [72 28],[88.2293578 29.7706422] ; [74.7706422 25.2293578],0
p11,1,0.414515,0.665814,[93 25] ; [84 17],[95.36986301 22.63013699] ; [81.63013699 19.36986301],0
p4,1,0.429161,0.625092,[70 48] ; [54 46],[67.11926606 50.88073394] ; [56.88073394 43.11926606],0
a6,1,0.46882,0.524757,[78 40] ; [62 39],[75.43378995 42.56621005] ; [64.56621005 36.43378995],0
r4,1,0.515614,0.422658,[104  14] ; [86 15],[102.37442922  15.62557078] ; [87.62557078 13.37442922],0
b2,1,0.517015,0.419844,[24 39] ; [28 36],[25.79527559 37.20472441] ; [26.20472441 37.79527559],0
b3,1,0.517015,0.419844,[24 39] ; [28 36],[25.79527559 37.20472441] ; [26.20472441 37.79527559],0
u2,1,0.597844,0.27826,[22 21] ; [13 16],[20.90277778 22.09722222] ; [14.09722222 14.90277778],0
r1,1,0.607024,0.264532,[92 26] ; [80 19],[93.52995392 24.47004608] ; [78.47004608 20.52995392],0
v2,1,0.652713,0.202497,[70 43] ; [63 34],[71.56666667 41.43333333] ; [61.43333333 35.56666667],0
u4,1,0.654649,0.20009,[  2 116] ; [  1 100],[  1.61643836 116.38356164] ; [ 1.38356164 99.61643836],0
p2,1,0.675907,0.17477,[97 20] ; [85 15],[98.12903226 18.87096774] ; [83.87096774 16.12903226],0
d2,1,0.676916,0.173618,[50 67] ; [46 55],[51.52293578 65.47706422] ; [44.47706422 56.52293578],0
a1,1,0.691124,0.157872,[  6 112] ; [ 4 97],[  5.38812785 112.61187215] ; [ 4.61187215 96.38812785],0
p7,1,0.694223,0.154552,[69 46] ; [62 37],[70.39719626 44.60280374] ; [60.60280374 38.39719626],0
p8,1,0.718456,0.129977,[58 59] ; [51 47],[59.31627907 57.68372093] ; [49.68372093 48.31627907],0
p3,1,0.7237,0.124975,[56 61] ; [45 54],[54.70833333 62.29166667] ; [46.29166667 52.70833333],0
p5,1,0.744442,0.10626,[  9 108] ; [ 9 92],[  9.66055046 107.33944954] ; [ 8.33944954 92.66055046],0
a4,1,0.753448,0.098657,[53 63] ; [44 57],[51.85253456 64.14746544] ; [45.14746544 55.85253456],0
n2,1,0.786749,0.073189,[21  6] ; [13  3],[21.34883721  5.65116279] ; [12.65116279  3.34883721],0
a5,1,0.85824,0.031903,[84 34] ; [73 28],[84.59360731 33.40639269] ; [72.40639269 28.59360731],0
r3,1,0.93291,0.007087,[110   8] ; [92  7],[109.84331797   8.15668203] ; [92.15668203  6.84331797],0
u3,1,0.968127,0.001597,[26 18] ; [17 12],[25.91780822 18.08219178] ; [17.08219178 11.91780822],0
n1,1,0.975781,0.000922,[10 17] ; [ 6 10],[10.04651163 16.95348837] ; [ 5.95348837 10.04651163],0
