Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s7,1,0.0,27.34279,[24 76] ; [40 21],[39.7515528 60.2484472] ; [24.2484472 36.7515528],1
b5,1,0.601834,0.272238,[60 41] ; [40 23],[61.58536585 39.41463415] ; [38.41463415 24.58536585],0
n6,1,0.616723,0.2505,[69 32] ; [40 22],[67.5398773 33.4601227] ; [41.4601227 20.5398773],0
p12,1,0.70205,0.146348,[ 5 96] ; [ 4 59],[ 5.54268293 95.45731707] ; [ 3.45731707 59.54268293],0
a7,1,0.733834,0.11562,[80 20] ; [49 14],[79.14110429 20.85889571] ; [49.85889571 13.14110429],0
d3,1,0.75363,0.098506,[74 26] ; [48 15],[74.84662577 25.15337423] ; [47.15337423 15.84662577],0
s1,1,0.804923,0.060999,[ 4 97] ; [ 3 60],[ 4.31097561 96.68902439] ; [ 2.68902439 60.31097561],0
n2,1,0.809465,0.058137,[16 10] ; [13  7],[16.39130435  9.60869565] ; [12.60869565  7.39130435],0
n3,1,0.821098,0.051136,[18  7] ; [15  5],[18.33333333  6.66666667] ; [14.66666667  5.33333333],0
p9,1,0.894637,0.01754,[92  9] ; [57  6],[91.76219512  9.23780488] ; [57.23780488  5.76219512],0
d4,1,0.995723,2.9e-05,[85 16] ; [53 10],[84.98780488 16.01219512] ; [53.01219512  9.98780488],0
p8,1,0.99684,1.6e-05,[46 54] ; [29 34],[46.01226994 53.98773006] ; [28.98773006 34.01226994],0
