Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,28.831424,[33 58] ; [93 35],[52.35616438 38.64383562] ; [73.64383562 54.35616438],1
v3,1,0.094102,2.802762,[33 57] ; [62 67],[39.04109589 50.95890411] ; [55.95890411 73.04109589],0
a5,1,0.110977,2.540257,[62 31] ; [100  31],[67.25892857 25.74107143] ; [94.74107143 36.25892857],0
a3,1,0.125753,2.344163,[69 23] ; [85 45],[63.81981982 28.18018018] ; [90.18018018 39.81981982],0
a7,1,0.15078,2.064339,[63 29] ; [101  30],[67.65919283 24.34080717] ; [96.34080717 34.65919283],0
s4,1,0.156678,2.006004,[ 5 87] ; [ 14 115],[ 7.90950226 84.09049774] ; [ 11.09049774 117.90950226],0
b2,1,0.16705,1.909224,[25 23] ; [35 53],[21.17647059 26.82352941] ; [38.82352941 49.17647059],0
b3,1,0.16705,1.909224,[25 23] ; [35 53],[21.17647059 26.82352941] ; [38.82352941 49.17647059],0
s3,1,0.171793,1.867224,[23 68] ; [ 23 107],[18.94117647 72.05882353] ; [ 27.05882353 102.94117647],0
v4,1,0.196366,1.669197,[82  8] ; [125   6],[84.29864253  5.70135747] ; [122.70135747   8.29864253],0
d3,1,0.233078,1.42198,[59 34] ; [93 38],[63.10714286 29.89285714] ; [88.89285714 42.10714286],0
s6,1,0.260292,1.267202,[42 49] ; [70 60],[46.11764706 44.88235294] ; [65.88235294 64.11764706],0
r1,1,0.261377,1.261451,[71 20] ; [110  21],[74.19369369 16.80630631] ; [106.80630631  24.19369369],0
p12,1,0.342664,0.90044,[ 3 88] ; [  8 123],[ 4.50900901 86.49099099] ; [  6.49099099 124.50900901],0
u4,1,0.37348,0.792052,[ 2 91] ; [  1 130],[ 1.24553571 91.75446429] ; [  1.75446429 129.24553571],0
s1,1,0.394188,0.725983,[ 3 89] ; [  2 128],[ 2.07207207 89.92792793] ; [  2.92792793 127.07207207],0
s5,1,0.418871,0.653481,[13 77] ; [ 24 105],[15.20547945 74.79452055] ; [ 21.79452055 107.20547945],0
p1,1,0.535344,0.384237,[ 7 86] ; [ 13 118],[ 8.30357143 84.69642857] ; [ 11.69642857 119.30357143],0
n1,1,0.542385,0.371137,[10 17] ; [7 8],[10.92857143 16.07142857] ; [6.07142857 8.92857143],0
b1,1,0.551721,0.354242,[37 56] ; [47 84],[34.875 58.125] ; [49.125 81.875],0
n2,1,0.61063,0.259259,[20  7] ; [10  5],[19.28571429  7.71428571] ; [10.71428571  4.28571429],0
n3,1,0.653484,0.201536,[21  6] ; [10  4],[20.41463415  6.58536585] ; [10.58536585  3.41463415],0
d4,1,0.68611,0.163329,[71 22] ; [103  28],[72.24107143 20.75892857] ; [101.75892857  29.24107143],0
a4,1,0.704317,0.144019,[39 53] ; [58 71],[40.3800905 51.6199095] ; [56.6199095 72.3800905],0
a6,1,0.726074,0.122747,[64 29] ; [93 38],[65.18303571 27.81696429] ; [91.81696429 39.18303571],0
u2,1,0.732802,0.116554,[13 10] ; [24 22],[12.33333333 10.66666667] ; [24.66666667 21.33333333],0
b4,1,0.736507,0.113221,[54 39] ; [79 52],[55.21875 37.78125] ; [77.78125 53.21875],0
a2,1,0.758954,0.09416,[19 74] ; [ 29 102],[19.92857143 73.07142857] ; [ 28.07142857 102.92857143],0
b5,1,0.820596,0.051429,[61 32] ; [84 47],[60.20089286 32.79910714] ; [84.79910714 46.20089286],0
a1,1,0.855686,0.033076,[ 4 89] ; [  5 126],[ 3.73660714 89.26339286] ; [  5.26339286 125.73660714],0
a8,1,0.887206,0.020119,[10 75] ; [12 96],[ 9.68911917 75.31088083] ; [12.31088083 95.68911917],0
r2,1,0.928779,0.007989,[84  6] ; [120   9],[83.83561644  6.16438356] ; [120.16438356   8.83561644],0
