Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p2,1,0.000573,11.862071,[38 10] ; [36 39],[28.87804878 19.12195122] ; [45.12195122 29.87804878],1
n3,1,0.227603,1.455779,[10  4] ; [14 13],[8.19512195 5.80487805] ; [15.80487805 11.19512195],0
v2,1,0.243815,1.358399,[19 28] ; [21 49],[16.06837607 30.93162393] ; [23.93162393 46.06837607],0
r1,1,0.288515,1.126537,[30 17] ; [40 34],[27.19008264 19.80991736] ; [42.80991736 31.19008264],0
v1,1,0.303584,1.058386,[22 26] ; [27 47],[19.27868852 28.72131148] ; [29.72131148 44.27868852],0
d4,1,0.339045,0.91404,[22 26] ; [41 34],[24.58536585 23.41463415] ; [38.41463415 36.58536585],0
b5,1,0.344457,0.893772,[31 17] ; [42 33],[28.48780488 19.51219512] ; [44.51219512 30.48780488],0
a3,1,0.370028,0.803571,[20 28] ; [36 36],[22.4 25.6] ; [33.6 38.4],0
d2,1,0.444479,0.584693,[ 7 41] ; [15 60],[ 8.58536585 39.41463415] ; [13.41463415 61.58536585],0
a6,1,0.515081,0.423732,[24 24] ; [33 42],[22.24390244 25.75609756] ; [34.75609756 40.24390244],0
v3,1,0.529612,0.395137,[16 31] ; [20 50],[14.46153846 32.53846154] ; [21.53846154 48.46153846],0
n4,1,0.54989,0.357515,[26 21] ; [45 29],[27.5785124 19.4214876] ; [43.4214876 30.5785124],0
s1,1,0.557005,0.344917,[ 3 43] ; [ 7 66],[ 3.86554622 42.13445378] ; [ 6.13445378 66.86554622],0
a2,1,0.572012,0.319327,[ 3 45] ; [ 3 72],[ 2.34146341 45.65853659] ; [ 3.65853659 71.34146341],0
a4,1,0.577915,0.309617,[ 9 39] ; [17 57],[10.2295082 37.7704918] ; [15.7704918 58.2295082],0
r2,1,0.619096,0.24714,[40  8] ; [59 15],[38.95081967  9.04918033] ; [60.04918033 13.95081967],0
d5,1,0.652788,0.202403,[26 22] ; [37 37],[24.78688525 23.21311475] ; [38.21311475 35.78688525],0
p6,1,0.704891,0.143433,[10 38] ; [13 59],[ 9.2 38.8] ; [13.8 58.2],0
b4,1,0.718125,0.130297,[24 24] ; [40 35],[24.97560976 23.02439024] ; [39.02439024 35.97560976],0
n5,1,0.72447,0.12425,[29 18] ; [48 26],[29.90909091 17.09090909] ; [47.09090909 26.90909091],0
n1,1,0.758938,0.094172,[5 9] ; [ 9 20],[4.55813953 9.44186047] ; [ 9.44186047 19.55813953],0
a8,1,0.779886,0.078102,[ 5 40] ; [ 9 61],[ 5.47826087 39.52173913] ; [ 8.52173913 61.47826087],0
b1,1,0.79879,0.064981,[28 20] ; [42 33],[27.31707317 20.68292683] ; [42.68292683 32.31707317],0
u2,1,0.814152,0.055259,[11 16] ; [14 23],[10.546875 16.453125] ; [14.453125 22.546875],0
s4,1,0.841492,0.039994,[ 9 39] ; [13 62],[ 8.58536585 39.41463415] ; [13.41463415 61.58536585],0
a7,1,0.868303,0.027494,[29 19] ; [43 30],[28.56198347 19.43801653] ; [43.43801653 29.56198347],0
n2,1,0.869107,0.027157,[10  4] ; [20  9],[9.76744186 4.23255814] ; [20.23255814  8.76744186],0
p1,1,0.927166,0.008356,[ 3 45] ; [ 5 70],[ 3.12195122 44.87804878] ; [ 4.87804878 70.12195122],0
