Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,28.048744,[15 61] ; [45 27],[30.81081081 45.18918919] ; [29.18918919 42.81081081],1
a4,1,0.065736,3.386398,[31 44] ; [20 54],[25.67114094 49.32885906] ; [25.32885906 48.67114094],0
u2,1,0.07298,3.214683,[ 9 22] ; [15 14],[12.4 18.6] ; [11.6 17.4],0
b3,1,0.077685,3.112678,[18 21] ; [15 38],[13.98913043 25.01086957] ; [19.01086957 33.98913043],0
b2,1,0.077685,3.112678,[18 21] ; [15 38],[13.98913043 25.01086957] ; [19.01086957 33.98913043],0
s3,1,0.104102,2.641543,[30 46] ; [39 35],[34.96 41.04] ; [34.04 39.96],0
p9,1,0.135764,2.225328,[55 18] ; [63 11],[58.59863946 14.40136054] ; [59.40136054 14.59863946],0
s2,1,0.141265,2.164123,[25 51] ; [33 41],[29.38666667 46.61333333] ; [28.61333333 45.38666667],0
s5,1,0.156875,2.004092,[11 59] ; [18 53],[14.39716312 55.60283688] ; [14.60283688 56.39716312],0
u1,1,0.157106,2.001858,[ 6 70] ; [ 2 72],[ 4.05333333 71.94666667] ; [ 3.94666667 70.05333333],0
s1,1,0.167577,1.904485,[ 1 74] ; [ 4 70],[ 2.51677852 72.48322148] ; [ 2.48322148 71.51677852],0
p12,1,0.230746,1.436255,[ 2 73] ; [ 5 68],[ 3.5472973 71.4527027] ; [ 3.4527027 69.5472973],0
a1,1,0.24776,1.33589,[ 8 68] ; [ 4 70],[ 6.08 69.92] ; [ 5.92 68.08],0
b5,1,0.257032,1.284673,[49 27] ; [41 33],[45.6 30.4] ; [44.4 29.6],0
d5,1,0.26915,1.221075,[48 28] ; [53 21],[51.17333333 24.82666667] ; [49.82666667 24.17333333],0
a6,1,0.390969,0.735928,[42 34] ; [46 28],[44.58666667 31.41333333] ; [43.41333333 30.58666667],0
a7,1,0.406934,0.687741,[38 38] ; [42 32],[40.53333333 35.46666667] ; [39.46666667 34.53333333],0
p1,1,0.445982,0.580844,[ 9 67] ; [ 6 68],[ 7.6 68.4] ; [ 7.4 66.6],0
u3,1,0.457226,0.552677,[11 20] ; [ 8 22],[ 9.6557377 21.3442623] ; [ 9.3442623 20.6557377],0
n4,1,0.462393,0.540096,[59 17] ; [61 13],[60.8 15.2] ; [59.2 14.8],0
s4,1,0.483759,0.490377,[13 63] ; [16 58],[14.69333333 61.30666667] ; [14.30666667 59.69333333],0
b4,1,0.526138,0.401845,[47 29] ; [42 32],[45.09333333 30.90666667] ; [43.90666667 30.09333333],0
r2,1,0.531929,0.390704,[57 18] ; [57 14],[58.56164384 16.43835616] ; [55.43835616 15.56164384],0
a8,1,0.616447,0.250893,[ 9 63] ; [ 7 64],[ 8.05594406 63.94405594] ; [ 7.94405594 63.05594406],0
n6,1,0.631514,0.230013,[59 17] ; [59 14],[60.18791946 15.81208054] ; [57.81208054 15.18791946],0
b1,1,0.639263,0.219707,[30 46] ; [32 42],[31.41333333 44.58666667] ; [30.58666667 43.41333333],0
d4,1,0.695231,0.153481,[48 28] ; [49 25],[49.14666667 26.85333333] ; [47.85333333 26.14666667],0
a2,1,0.752017,0.099844,[ 8 68] ; [ 9 65],[ 8.61333333 67.38666667] ; [ 8.38666667 65.61333333],0
n2,1,0.753954,0.098238,[21  9] ; [17  6],[21.50943396  8.49056604] ; [16.49056604  6.50943396],0
n3,1,0.822709,0.050204,[20 10] ; [16  7],[20.37735849  9.62264151] ; [15.62264151  7.37735849],0
a5,1,0.890967,0.018791,[45 31] ; [43 31],[44.58666667 31.41333333] ; [43.41333333 30.58666667],0
d1,1,0.89392,0.017781,[30 46] ; [30 44],[30.4 45.6] ; [29.6 44.4],0
n1,1,0.964454,0.001986,[13 16] ; [10 12],[13.07843137 15.92156863] ; [ 9.92156863 12.07843137],0
a3,1,0.975245,0.000963,[45 31] ; [44 30],[45.09333333 30.90666667] ; [43.90666667 30.09333333],0
u4,1,0.984853,0.00036,[ 1 75] ; [ 1 73],[ 1.01333333 74.98666667] ; [ 0.98666667 73.01333333],0
