Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s8,1,0.0,36.640641,[13 72] ; [39 22],[30.2739726 54.7260274] ; [21.7260274 39.2739726],1
a6,1,0.461583,0.542053,[54 31] ; [43 19],[56.08843537 28.91156463] ; [40.91156463 21.08843537],0
n6,1,0.476186,0.507586,[67 18] ; [45 16],[65.20547945 19.79452055] ; [46.79452055 14.20547945],0
d5,1,0.489633,0.477332,[63 22] ; [49 13],[64.76190476 20.23809524] ; [47.23809524 14.76190476],0
d4,1,0.489633,0.477332,[63 22] ; [49 13],[64.76190476 20.23809524] ; [47.23809524 14.76190476],0
a8,1,0.497486,0.460295,[ 8 73] ; [ 7 44],[ 9.20454545 71.79545455] ; [ 5.79545455 45.20454545],0
p9,1,0.538597,0.378146,[71 13] ; [50 12],[69.61643836 14.38356164] ; [51.38356164 10.61643836],0
b2,1,0.607305,0.264117,[18 28] ; [20 25],[19.20879121 26.79120879] ; [18.79120879 26.20879121],0
b3,1,0.607305,0.264117,[18 28] ; [20 25],[19.20879121 26.79120879] ; [18.79120879 26.20879121],0
u2,1,0.625893,0.237671,[19 14] ; [11  6],[19.8 13.2] ; [10.2  6.8],0
a7,1,0.634551,0.225939,[62 23] ; [43 19],[60.71428571 24.28571429] ; [44.28571429 17.71428571],0
p3,1,0.672604,0.178572,[27 57] ; [22 40],[28.19178082 55.80821918] ; [20.80821918 41.19178082],0
p5,1,0.714112,0.134204,[ 7 78] ; [ 6 54],[ 7.62068966 77.37931034] ; [ 5.37931034 54.62068966],0
u4,1,0.748038,0.103187,[ 2 83] ; [ 2 60],[ 2.31292517 82.68707483] ; [ 1.68707483 60.31292517],0
r2,1,0.78296,0.07588,[80  5] ; [59  3],[80.37414966  4.62585034] ; [58.62585034  3.37414966],0
p10,1,0.792183,0.06942,[62 23] ; [44 18],[61.29251701 23.70748299] ; [44.70748299 17.29251701],0
u3,1,0.828671,0.046832,[21 12] ; [12  6],[21.35294118 11.64705882] ; [11.64705882  6.35294118],0
b1,1,0.857924,0.032047,[30 55] ; [21 41],[29.48979592 55.51020408] ; [21.51020408 40.48979592],0
p2,1,0.865132,0.028847,[62 23] ; [46 16],[62.44897959 22.55102041] ; [45.55102041 16.44897959],0
b4,1,0.874401,0.024987,[51 34] ; [38 24],[51.46258503 33.53741497] ; [37.53741497 24.46258503],0
n5,1,0.949496,0.004012,[58 27] ; [42 20],[57.82312925 27.17687075] ; [42.17687075 19.82312925],0
r3,1,0.953386,0.003417,[77  7] ; [57  5],[77.09589041  6.90410959] ; [56.90410959  5.09589041],0
a4,1,0.966991,0.001712,[39 45] ; [29 33],[39.12328767 44.87671233] ; [28.87671233 33.12328767],0
p12,1,0.97021,0.001395,[ 7 78] ; [ 5 57],[ 6.93877551 78.06122449] ; [ 5.06122449 56.93877551],0
