Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,58.511181,[55 18] ; [13 73],[31.22012579 41.77987421] ; [36.77987421 49.22012579],1
a7,1,0.561137,0.337739,[58 15] ; [65 21],[56.47169811 16.52830189] ; [66.52830189 19.47169811],0
v1,1,0.561524,0.337073,[26 42] ; [29 57],[24.28571429 43.71428571] ; [30.71428571 55.28571429],0
u3,1,0.570576,0.32172,[14 11] ; [16 17],[12.93103448 12.06896552] ; [17.06896552 15.93103448],0
n4,1,0.645183,0.212027,[32 41] ; [35 52],[30.56875 42.43125] ; [36.43125 50.56875],0
d4,1,0.646005,0.210974,[60 13] ; [69 18],[58.85625 14.14375] ; [70.14375 16.85625],0
a3,1,0.675653,0.17506,[47 25] ; [54 33],[45.73584906 26.26415094] ; [55.26415094 31.73584906],0
b5,1,0.683192,0.166555,[43 30] ; [54 33],[44.25625 28.74375] ; [52.74375 34.25625],0
d3,1,0.694388,0.154376,[53 20] ; [60 26],[51.88050314 21.11949686] ; [61.11949686 24.88050314],0
p3,1,0.738749,0.111229,[25 48] ; [32 55],[26.00625 46.99375] ; [30.99375 56.00625],0
a4,1,0.741878,0.108483,[27 46] ; [30 57],[26.00625 46.99375] ; [30.99375 56.00625],0
v3,1,0.781175,0.077167,[18 52] ; [23 60],[18.75816993 51.24183007] ; [22.24183007 60.75816993],0
d1,1,0.852008,0.034804,[38 35] ; [44 43],[37.4125 35.5875] ; [44.5875 42.4125],0
p1,1,0.895082,0.017391,[ 3 69] ; [ 4 83],[ 3.16981132 68.83018868] ; [ 3.83018868 83.16981132],0
b2,1,0.932011,0.007279,[12 28] ; [14 34],[11.81818182 28.18181818] ; [14.18181818 33.81818182],0
b3,1,0.932011,0.007279,[12 28] ; [14 34],[11.81818182 28.18181818] ; [14.18181818 33.81818182],0
p8,1,0.948335,0.004199,[29 44] ; [35 52],[29.2 43.8] ; [34.8 52.2],0
v4,1,0.958502,0.002708,[68  4] ; [82  5],[67.9245283  4.0754717] ; [82.0754717  4.9245283],0
p11,1,0.996502,1.9e-05,[52 21] ; [62 25],[52.0125 20.9875] ; [61.9875 25.0125],0
