Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.001031,10.770565,[32 11] ; [28 38],[23.66972477 19.33027523] ; [36.33027523 29.66972477],0
r1,1,0.356325,0.850806,[32 11] ; [47 24],[29.79824561 13.20175439] ; [49.20175439 21.79824561],0
a2,1,0.371326,0.799223,[ 9 35] ; [10 61],[ 7.26956522 36.73043478] ; [11.73043478 59.26956522],0
v3,1,0.382379,0.763041,[ 9 31] ; [20 46],[10.94339623 29.05660377] ; [18.05660377 47.94339623],0
u1,1,0.424092,0.638947,[ 5 39] ; [ 5 66],[ 3.82608696 40.17391304] ; [ 6.17391304 64.82608696],0
r3,1,0.426053,0.633558,[40  4] ; [61 10],[38.64347826  5.35652174] ; [62.35652174  8.64347826],0
d1,1,0.452362,0.564726,[23 21] ; [32 39],[21.04347826 22.95652174] ; [33.95652174 37.04347826],0
p11,1,0.462987,0.538664,[32 12] ; [47 24],[30.22608696 13.77391304] ; [48.77391304 22.22608696],0
p10,1,0.466569,0.53009,[36  8] ; [54 17],[34.43478261  9.56521739] ; [55.56521739 15.43478261],0
n4,1,0.487636,0.481738,[24 20] ; [34 37],[22.19130435 21.80869565] ; [35.80869565 35.19130435],0
p5,1,0.492027,0.47209,[ 4 40] ; [ 4 66],[ 3.0877193 40.9122807] ; [ 4.9122807 65.0877193],0
r2,1,0.520813,0.412283,[40  4] ; [60  9],[38.9380531  5.0619469] ; [61.0619469  7.9380531],0
u3,1,0.565021,0.331085,[8 3] ; [17 10],[7.23684211 3.76315789] ; [17.76315789  9.23684211],0
v1,1,0.566775,0.328108,[22 21] ; [31 37],[20.53153153 22.46846847] ; [32.46846847 35.53153153],0
p12,1,0.578598,0.308506,[ 1 43] ; [ 3 68],[ 1.53043478 42.46956522] ; [ 2.46956522 68.53043478],0
b3,1,0.585522,0.297392,[ 9 18] ; [10 27],[ 8.015625 18.984375] ; [10.984375 26.015625],0
b2,1,0.585522,0.297392,[ 9 18] ; [10 27],[ 8.015625 18.984375] ; [10.984375 26.015625],0
a1,1,0.586245,0.296247,[ 2 42] ; [ 5 66],[ 2.67826087 41.32173913] ; [ 4.32173913 66.67826087],0
b5,1,0.611958,0.257333,[29 15] ; [50 21],[30.22608696 13.77391304] ; [48.77391304 22.22608696],0
v2,1,0.64953,0.206494,[20 20] ; [30 36],[18.86792453 21.13207547] ; [31.13207547 34.86792453],0
a7,1,0.671492,0.179862,[32 12] ; [49 22],[30.99130435 13.00869565] ; [50.00869565 20.99130435],0
n2,1,0.674576,0.176296,[7 2] ; [21  4],[7.41176471 1.58823529] ; [20.58823529  4.41176471],0
d5,1,0.676528,0.17406,[33 11] ; [50 20],[32.03508772 11.96491228] ; [50.96491228 19.03508772],0
a8,1,0.686365,0.163049,[ 4 37] ; [ 8 57],[ 4.64150943 36.35849057] ; [ 7.35849057 57.64150943],0
n3,1,0.736193,0.113501,[7 2] ; [18  7],[6.61764706 2.38235294] ; [18.38235294  6.61764706],0
d3,1,0.741105,0.109158,[28 16] ; [46 23],[28.81415929 15.18584071] ; [45.18584071 23.81415929],0
a6,1,0.785563,0.074026,[30 14] ; [46 24],[29.33333333 14.66666667] ; [46.66666667 23.33333333],0
s3,1,0.805431,0.060676,[24 20] ; [36 33],[23.36283186 20.63716814] ; [36.63716814 32.36283186],0
d4,1,0.870405,0.026616,[34 10] ; [55 15],[34.35087719  9.64912281] ; [54.64912281 15.35087719],0
s2,1,0.972806,0.001162,[19 25] ; [30 40],[18.9122807 25.0877193] ; [30.0877193 39.9122807],0
n1,1,0.981629,0.00053,[4 5] ; [11 14],[3.97058824 5.02941176] ; [11.02941176 13.97058824],0
