Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p11,1,0.004189,8.199802,[60 34] ; [72 15],[68.55248619 25.44751381] ; [63.44751381 23.55248619],0
d2,1,0.714849,0.133482,[36 57] ; [36 51],[37.2 55.8] ; [34.8 52.2],0
u3,1,0.767669,0.087276,[14 17] ; [12 17],[13.43333333 17.56666667] ; [12.56666667 16.43333333],0
v4,1,0.784872,0.074516,[86  5] ; [83  4],[86.3988764  4.6011236] ; [82.6011236  4.3988764],0
a4,1,0.81246,0.056289,[34 60] ; [30 57],[33.23756906 60.76243094] ; [30.76243094 56.23756906],0
b5,1,0.843463,0.038993,[57 37] ; [54 33],[57.64640884 36.35359116] ; [53.35359116 33.64640884],0
v1,1,0.860812,0.030744,[42 48] ; [39 47],[41.42045455 48.57954545] ; [39.57954545 46.42045455],0
s2,1,0.861061,0.030633,[42 52] ; [40 47],[42.58563536 51.41436464] ; [39.41436464 47.58563536],0
a2,1,0.866592,0.02822,[16 78] ; [14 73],[15.5801105 78.4198895] ; [14.4198895 72.5801105],0
d5,1,0.893494,0.017925,[69 23] ; [66 21],[69.38547486 22.61452514] ; [65.61452514 21.38547486],0
a8,1,0.94058,0.005556,[17 70] ; [16 64],[17.19161677 69.80838323] ; [15.80838323 64.19161677],0
b3,1,0.948937,0.004101,[19 37] ; [16 32],[18.84615385 37.15384615] ; [16.15384615 31.84615385],0
b2,1,0.948937,0.004101,[19 37] ; [16 32],[18.84615385 37.15384615] ; [16.15384615 31.84615385],0
d3,1,0.959105,0.002629,[53 38] ; [51 36],[53.16853933 37.83146067] ; [50.83146067 36.16853933],0
a6,1,0.96302,0.00215,[57 36] ; [53 33],[57.15083799 35.84916201] ; [52.84916201 33.15083799],0
a3,1,0.965814,0.001837,[63 30] ; [58 28],[62.86592179 30.13407821] ; [58.13407821 27.86592179],0
n1,1,1.0,0.0,[ 8 20] ; [ 6 15],[ 8. 20.] ; [ 6. 15.],0
