Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,25.822593,[19 55] ; [214 155],[38.92099323 35.07900677] ; [194.07900677 174.92099323],1
s8,1,0.25238,1.310082,[41 32] ; [236 137],[45.33856502 27.66143498] ; [231.66143498 141.33856502],0
u4,1,0.352143,0.865721,[ 4 70] ; [ 12 362],[ 2.64285714 71.35714286] ; [ 13.35714286 360.64285714],0
s4,1,0.358698,0.842448,[21 53] ; [ 86 282],[17.91402715 56.08597285] ; [ 89.08597285 278.91402715],0
s6,1,0.372603,0.794966,[61 12] ; [320  46],[63.35535308  9.64464692] ; [317.64464692  48.35535308],0
a5,1,0.520416,0.413069,[54 20] ; [286  88],[56.16071429 17.83928571] ; [283.83928571  90.16071429],0
b3,1,0.539955,0.375623,[17 31] ; [ 90 134],[18.88235294 29.11764706] ; [ 88.11764706 135.88235294],0
b2,1,0.539955,0.375623,[17 31] ; [ 90 134],[18.88235294 29.11764706] ; [ 88.11764706 135.88235294],0
b5,1,0.589454,0.291198,[47 27] ; [225 149],[44.92857143 29.07142857] ; [227.07142857 146.92857143],0
n1,1,0.602629,0.271048,[12 14] ; [29 43],[10.87755102 15.12244898] ; [30.12244898 41.87755102],0
r3,1,0.621102,0.244322,[71  3] ; [361  11],[71.67713004  2.32286996] ; [360.32286996  11.67713004],0
u1,1,0.642809,0.215087,[15 59] ; [ 85 289],[16.51785714 57.48214286] ; [ 83.48214286 290.51785714],0
a1,1,0.701109,0.14732,[ 5 69] ; [ 21 353],[ 4.29464286 69.70535714] ; [ 21.70535714 352.29464286],0
n3,1,0.71868,0.129761,[19  8] ; [54 19],[19.71  7.29] ; [53.29 19.71],0
p12,1,0.728801,0.120216,[ 7 66] ; [ 41 333],[ 7.83892617 65.16107383] ; [ 40.16107383 333.83892617],0
u3,1,0.752451,0.099483,[17  7] ; [58 28],[16.36363636  7.63636364] ; [58.63636364 27.36363636],0
v3,1,0.764402,0.089823,[28 39] ; [158 203],[29.11682243 37.88317757] ; [156.88317757 204.11682243],0
a4,1,0.768482,0.086649,[37 37] ; [180 194],[35.84375 38.15625] ; [181.15625 192.84375],0
v1,1,0.787974,0.07233,[43 29] ; [210 152],[41.97235023 30.02764977] ; [211.02764977 150.97235023],0
n2,1,0.798354,0.065269,[22  5] ; [57 15],[21.54545455  5.45454545] ; [57.45454545 14.54545455],0
u2,1,0.85049,0.03553,[14 10] ; [52 34],[14.4  9.6] ; [51.6 34.4],0
b4,1,0.851869,0.03487,[44 30] ; [218 156],[43.27678571 30.72321429] ; [218.72321429 155.27678571],0
v2,1,0.886439,0.020395,[41 28] ; [210 149],[40.46495327 28.53504673] ; [210.53504673 148.46495327],0
d2,1,0.932039,0.007273,[39 33] ; [200 173],[38.66966292 33.33033708] ; [200.33033708 172.66966292],0
p1,1,0.953736,0.003366,[ 7 67] ; [ 36 336],[ 7.13452915 66.86547085] ; [ 35.86547085 336.13452915],0
