Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s8,1,0.000215,13.691683,[16 44] ; [34 22],[25.86206897 34.13793103] ; [24.13793103 31.86206897],1
b1,1,0.515105,0.423684,[17 43] ; [19 37],[18.62068966 41.37931034] ; [17.37931034 38.62068966],0
v4,1,0.528189,0.397875,[54  5] ; [52  3],[54.85964912  4.14035088] ; [51.14035088  3.85964912],0
p2,1,0.546636,0.363378,[48 11] ; [43 13],[46.68695652 12.31304348] ; [44.31304348 11.68695652],0
p8,1,0.563355,0.333928,[23 37] ; [24 31],[24.52173913 35.47826087] ; [22.47826087 32.52173913],0
p4,1,0.597954,0.278093,[26 34] ; [27 29],[27.4137931 32.5862069] ; [25.5862069 30.4137931],0
p11,1,0.608489,0.262381,[38 22] ; [38 18],[39.31034483 20.68965517] ; [36.68965517 19.31034483],0
r1,1,0.629866,0.232242,[43 16] ; [43 13],[44.12173913 14.87826087] ; [41.87826087 14.12173913],0
p9,1,0.687594,0.161702,[45 15] ; [43 12],[45.91304348 14.08695652] ; [42.08695652 12.91304348],0
a7,1,0.7014,0.147019,[42 18] ; [41 15],[42.93103448 17.06896552] ; [40.06896552 15.93103448],0
a1,1,0.767252,0.087599,[ 4 56] ; [ 3 53],[ 3.62068966 56.37931034] ; [ 3.37931034 52.62068966],0
n2,1,0.865281,0.028783,[15  4] ; [13  3],[15.2  3.8] ; [12.8  3.2],0
n6,1,0.86678,0.02814,[38 22] ; [34 21],[37.56521739 22.43478261] ; [34.43478261 20.56521739],0
s1,1,0.919439,0.010229,[ 4 56] ; [ 4 52],[ 4.13793103 55.86206897] ; [ 3.86206897 52.13793103],0
n3,1,0.939919,0.005681,[15  4] ; [12  3],[15.08823529  3.91176471] ; [11.91176471  3.08823529],0
p5,1,0.943013,0.00511,[ 2 57] ; [ 2 53],[ 2.07017544 56.92982456] ; [ 1.92982456 53.07017544],0
b5,1,0.948138,0.004231,[35 25] ; [33 23],[35.17241379 24.82758621] ; [32.82758621 23.17241379],0
r3,1,0.960743,0.002423,[59  1] ; [55  1],[58.96551724  1.03448276] ; [55.03448276  0.96551724],0
v3,1,0.981529,0.000536,[16 43] ; [14 38],[15.94594595 43.05405405] ; [14.05405405 37.94594595],0
