Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p10,1,0.0,69.104491,[355  65] ; [48 56],[323.01526718  96.98473282] ; [79.98473282 24.01526718],1
d2,1,0.709366,0.138911,[191 232] ; [50 56],[192.70888469 230.29111531] ; [48.29111531 57.70888469],0
s7,1,0.714303,0.134017,[164 242] ; [38 61],[162.4 243.6] ; [39.6 59.4],0
n2,1,0.758514,0.094515,[55 22] ; [24 11],[54.3125 22.6875] ; [24.6875 10.3125],0
s3,1,0.77632,0.080723,[205 214] ; [53 52],[206.30152672 212.69847328] ; [51.69847328 53.30152672],0
n3,1,0.788276,0.072119,[58 20] ; [23  9],[57.43636364 20.56363636] ; [23.56363636  8.43636364],0
u4,1,0.792804,0.068996,[ 10 413] ; [  3 104],[ 10.3754717 412.6245283] ; [  2.6245283 104.3754717],0
r1,1,0.823787,0.049585,[358  64] ; [89 17],[357.26136364  64.73863636] ; [89.73863636 16.26136364],0
u1,1,0.845685,0.03788,[ 64 359] ; [17 90],[ 64.64716981 358.35283019] ; [16.35283019 90.64716981],0
a4,1,0.851536,0.035029,[175 246] ; [43 63],[174.15180266 246.84819734] ; [43.84819734 62.15180266],0
s6,1,0.868695,0.02733,[243 176] ; [63 44],[243.75285171 175.24714829] ; [62.24714829 44.75285171],0
p1,1,0.893398,0.017958,[ 26 394] ; [  7 100],[ 26.29981025 393.70018975] ; [  6.70018975 100.29981025],0
a7,1,0.939971,0.005671,[321 101] ; [81 25],[321.29545455 100.70454545] ; [80.70454545 25.29545455],0
