Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p10,1,0.0,44.695388,[77 20] ; [10 37],[58.60416667 38.39583333] ; [28.39583333 18.60416667],1
a4,1,0.308616,1.036591,[27 70] ; [17 30],[29.63888889 67.36111111] ; [14.36111111 32.63888889],0
p7,1,0.312581,1.019738,[51 44] ; [21 26],[48.16901408 46.83098592] ; [23.83098592 23.16901408],0
n1,1,0.318693,0.994304,[ 6 25] ; [ 8 18],[ 7.61403509 23.38596491] ; [ 6.38596491 19.61403509],0
b4,1,0.351716,0.867258,[54 43] ; [30 17],[56.58333333 40.41666667] ; [27.41666667 19.58333333],0
r1,1,0.379027,0.773854,[67 30] ; [29 18],[64.66666667 32.33333333] ; [31.33333333 15.66666667],0
p4,1,0.447251,0.57761,[39 57] ; [16 31],[36.92307692 59.07692308] ; [18.07692308 28.92307692],0
s3,1,0.452707,0.563866,[19 76] ; [12 35],[20.73943662 74.26056338] ; [10.26056338 36.73943662],0
a8,1,0.533345,0.388013,[ 4 86] ; [ 1 43],[ 3.35820896 86.64179104] ; [ 1.64179104 42.35820896],0
u2,1,0.597284,0.279112,[24 18] ; [10 10],[23.03225806 18.96774194] ; [10.96774194  9.03225806],0
b5,1,0.609565,0.260809,[58 39] ; [26 21],[56.58333333 40.41666667] ; [27.41666667 19.58333333],0
s7,1,0.630349,0.231588,[20 74] ; [ 8 37],[18.9352518 75.0647482] ; [ 9.0647482 35.9352518],0
d4,1,0.653579,0.201418,[73 24] ; [33 13],[71.9020979 25.0979021] ; [34.0979021 11.9020979],0
a2,1,0.660049,0.193463,[10 87] ; [ 6 41],[10.77777778 86.22222222] ; [ 5.22222222 41.77777778],0
n3,1,0.784289,0.07493,[20 11] ; [17  8],[20.48214286 10.51785714] ; [16.51785714  8.48214286],0
s5,1,0.789197,0.071478,[15 81] ; [ 8 38],[15.54929577 80.45070423] ; [ 7.45070423 38.54929577],0
p6,1,0.847846,0.036813,[16 79] ; [ 7 38],[15.60714286 79.39285714] ; [ 7.39285714 37.60714286],0
d5,1,0.899993,0.015793,[65 32] ; [31 16],[64.66666667 32.33333333] ; [31.33333333 15.66666667],0
u1,1,0.963399,0.002106,[ 6 91] ; [ 3 44],[ 6.0625 90.9375] ; [ 2.9375 44.0625],0
a1,1,0.979318,0.000672,[ 2 95] ; [ 1 46],[ 2.02083333 94.97916667] ; [ 0.97916667 46.02083333],0
p1,1,0.980185,0.000617,[ 4 92] ; [ 2 45],[ 4.02797203 91.97202797] ; [ 1.97202797 45.02797203],0
a3,1,0.985942,0.00031,[55 41] ; [27 20],[55.04895105 40.95104895] ; [26.95104895 20.04895105],0
