Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
v3,1,0.0,42.839196,[15 96] ; [51 38],[36.63 74.37] ; [29.37 59.63],1
d4,1,0.245129,1.35085,[74 38] ; [67 24],[77.79310345 34.20689655] ; [63.20689655 27.79310345],0
b1,1,0.2497,1.324982,[44 68] ; [29 63],[40.07843137 71.92156863] ; [32.92156863 59.07843137],0
n6,1,0.281088,1.16182,[84 28] ; [74 17],[87.17241379 24.82758621] ; [70.82758621 20.17241379],0
a4,1,0.300848,1.07043,[18 94] ; [20 72],[20.8627451 91.1372549] ; [17.1372549 74.8627451],0
d2,1,0.34675,0.885316,[21 91] ; [22 69],[23.72413793 88.27586207] ; [19.27586207 71.72413793],0
r2,1,0.357922,0.845172,[96 16] ; [81  9],[98.13861386 13.86138614] ; [78.86138614 11.13861386],0
p9,1,0.435649,0.607717,[85 26] ; [73 17],[87.25373134 23.74626866] ; [70.74626866 19.25373134],0
b2,1,0.444936,0.583519,[12 43] ; [16 41],[13.75 41.25] ; [14.25 42.75],0
b3,1,0.444936,0.583519,[12 43] ; [16 41],[13.75 41.25] ; [14.25 42.75],0
s6,1,0.471313,0.518895,[63 48] ; [55 34],[65.49 45.51] ; [52.51 36.49],0
a1,1,0.497757,0.459715,[  2 110] ; [ 3 89],[  2.74509804 109.25490196] ; [ 2.25490196 89.74509804],0
s2,1,0.505322,0.443741,[52 60] ; [38 53],[49.65517241 62.34482759] ; [40.34482759 50.65517241],0
a6,1,0.517819,0.418236,[57 55] ; [51 41],[59.29411765 52.70588235] ; [48.70588235 43.29411765],0
a8,1,0.535786,0.383406,[15 87] ; [10 76],[13.56382979 88.43617021] ; [11.43617021 74.56382979],0
p10,1,0.540521,0.374576,[80 32] ; [67 22],[81.91044776 30.08955224] ; [65.08955224 23.91044776],0
p4,1,0.565226,0.330736,[57 55] ; [50 41],[59.03448276 52.96551724] ; [47.96551724 43.03448276],0
b4,1,0.611158,0.258492,[63 49] ; [55 37],[64.78431373 47.21568627] ; [53.21568627 38.78431373],0
u1,1,0.659491,0.194143,[  5 107] ; [ 3 89],[  4.39215686 107.60784314] ; [ 3.60784314 88.39215686],0
u3,1,0.673997,0.176962,[36 32] ; [19 20],[34.95327103 33.04672897] ; [20.04672897 18.95327103],0
s5,1,0.680069,0.170048,[32 78] ; [23 64],[30.7106599 79.2893401] ; [24.2893401 62.7106599],0
a7,1,0.737685,0.112172,[74 37] ; [62 28],[75.10447761 35.89552239] ; [60.89552239 29.10447761],0
u2,1,0.771327,0.084471,[36 32] ; [19 19],[35.28301887 32.71698113] ; [19.71698113 18.28301887],0
v4,1,0.820434,0.051523,[105   7] ; [86  5],[105.37931034   6.62068966] ; [85.62068966  5.37931034],0
s1,1,0.827825,0.047303,[  3 108] ; [ 2 88],[  2.76119403 108.23880597] ; [ 2.23880597 87.76119403],0
p3,1,0.870622,0.026526,[45 67] ; [38 54],[45.56862745 66.43137255] ; [37.43137255 54.56862745],0
s7,1,0.911702,0.012297,[43 66] ; [35 52],[43.37755102 65.62244898] ; [34.62244898 52.37755102],0
n1,1,0.914674,0.01148,[11 22] ; [ 8 17],[10.81034483 22.18965517] ; [ 8.18965517 16.81034483],0
n2,1,0.926229,0.008573,[23 10] ; [17  7],[23.15789474  9.84210526] ; [16.84210526  7.15789474],0
p8,1,0.949357,0.004034,[56 55] ; [45 45],[55.7761194 55.2238806] ; [45.2238806 44.7761194],0
p1,1,0.97583,0.000918,[ 11 100] ; [ 9 83],[ 10.93596059 100.06403941] ; [ 9.06403941 82.93596059],0
