Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s6,1,0.0,33.242236,[59 78] ; [63 12],[78.83962264 58.16037736] ; [43.16037736 31.83962264],1
d5,1,0.296782,1.088597,[104  34] ; [62 14],[107.04672897  30.95327103] ; [58.95327103 17.04672897],0
p11,1,0.302992,1.060977,[93 46] ; [56 20],[96.33023256 42.66976744] ; [52.66976744 23.33023256],0
p5,1,0.315882,1.005922,[  5 133] ; [ 5 70],[  6.47887324 131.52112676] ; [ 3.52112676 71.47887324],0
a1,1,0.320945,0.985093,[  5 134] ; [ 5 71],[  6.46511628 132.53488372] ; [ 3.53488372 72.46511628],0
n2,1,0.359417,0.839928,[29  9] ; [13  7],[27.51724138 10.48275862] ; [14.48275862  5.51724138],0
s4,1,0.386984,0.748398,[ 26 113] ; [18 58],[ 28.44651163 110.55348837] ; [15.55348837 60.44651163],0
b5,1,0.431034,0.620036,[82 57] ; [49 27],[84.69302326 54.30697674] ; [46.30697674 29.69302326],0
n1,1,0.452431,0.564553,[10 29] ; [ 7 13],[11.23728814 27.76271186] ; [ 5.76271186 14.23728814],0
b4,1,0.492989,0.469996,[83 56] ; [49 27],[85.33953488 53.66046512] ; [46.66046512 29.33953488],0
b1,1,0.508378,0.437404,[45 94] ; [28 48],[47.19534884 91.80465116] ; [25.80465116 50.19534884],0
p12,1,0.56099,0.337993,[  5 132] ; [ 4 71],[  5.81603774 131.18396226] ; [ 3.18396226 71.81603774],0
n3,1,0.749115,0.102276,[29  9] ; [16  4],[29.48275862  8.51724138] ; [15.51724138  4.48275862],0
d3,1,0.833698,0.044084,[98 40] ; [55 21],[98.6635514 39.3364486] ; [54.3364486 21.6635514],0
n6,1,0.849101,0.036201,[89 50] ; [49 26],[89.63551402 49.36448598] ; [48.36448598 26.63551402],0
d4,1,0.871484,0.026171,[114  25] ; [63 13],[114.43255814  24.56744186] ; [62.56744186 13.43255814],0
a7,1,0.878596,0.023333,[103  35] ; [56 20],[102.53271028  35.46728972] ; [56.46728972 19.53271028],0
s1,1,0.897187,0.016697,[  6 133] ; [ 3 73],[  5.81860465 133.18139535] ; [ 3.18139535 72.81860465],0
r1,1,0.939947,0.005676,[112  26] ; [62 14],[112.20560748  25.79439252] ; [61.79439252 14.20560748],0
a6,1,0.948138,0.004231,[89 50] ; [49 27],[89.21860465 49.78139535] ; [48.78139535 27.21860465],0
p8,1,0.973973,0.001064,[58 79] ; [32 44],[57.88732394 79.11267606] ; [32.11267606 43.88732394],0
