Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s7,1,0.0,39.005384,[14 54] ; [94 47],[35.13875598 32.86124402] ; [72.86124402 68.13875598],1
n3,1,0.10787,2.585158,[17  3] ; [22 12],[14.44444444  5.55555556] ; [24.55555556  9.44444444],0
v1,1,0.120548,2.410184,[32 39] ; [80 62],[37.33333333 33.66666667] ; [74.66666667 67.33333333],0
d4,1,0.156321,2.009457,[50 21] ; [114  30],[54.15813953 16.84186047] ; [109.84186047  34.15813953],0
n6,1,0.173058,1.85625,[55 17] ; [121  23],[58.66666667 13.33333333] ; [117.33333333  26.66666667],0
v3,1,0.201734,1.629777,[24 44] ; [62 77],[28.25120773 39.74879227] ; [57.74879227 81.25120773],0
a1,1,0.211331,1.562288,[ 2 70] ; [ 10 135],[ 3.98156682 68.01843318] ; [  8.01843318 136.98156682],0
a6,1,0.225907,1.466445,[34 38] ; [56 89],[29.86175115 42.13824885] ; [60.13824885 84.86175115],0
a5,1,0.279883,1.167656,[47 25] ; [105  40],[50.43317972 21.56682028] ; [101.56682028  43.43317972],0
p1,1,0.37166,0.798108,[ 4 68] ; [ 13 131],[ 5.66666667 66.33333333] ; [ 11.33333333 132.66666667],0
u4,1,0.383663,0.758931,[ 1 71] ; [  5 140],[ 1.99078341 70.00921659] ; [  4.00921659 140.99078341],0
v2,1,0.434391,0.611053,[38 32] ; [67 71],[35.33653846 34.66346154] ; [69.66346154 68.33653846],0
n2,1,0.434446,0.610909,[18  3] ; [27  8],[16.875  4.125] ; [28.125  6.875],0
r1,1,0.451222,0.567581,[56 16] ; [119  26],[58.06451613 13.93548387] ; [116.93548387  28.06451613],0
s1,1,0.458691,0.549088,[ 2 70] ; [  7 135],[ 3.02803738 68.97196262] ; [  5.97196262 136.02803738],0
a8,1,0.46901,0.524308,[ 7 61] ; [ 19 118],[ 8.62439024 59.37560976] ; [ 17.37560976 119.62439024],0
a3,1,0.505425,0.443528,[49 23] ; [105  40],[51.09677419 20.90322581] ; [102.90322581  42.09677419],0
r3,1,0.526582,0.400983,[71  1] ; [141   4],[70.34101382  1.65898618] ; [141.65898618   3.34101382],0
b4,1,0.533332,0.388039,[37 35] ; [81 64],[39.15207373 32.84792627] ; [78.84792627 66.15207373],0
v4,1,0.554384,0.349522,[67  3] ; [141   4],[67.72093023  2.27906977] ; [140.27906977   4.72093023],0
p2,1,0.573656,0.316604,[53 19] ; [111  33],[54.66666667 17.33333333] ; [109.33333333  34.66666667],0
b3,1,0.612832,0.256072,[20 28] ; [42 49],[21.41007194 26.58992806] ; [40.58992806 50.41007194],0
b2,1,0.612832,0.256072,[20 28] ; [42 49],[21.41007194 26.58992806] ; [40.58992806 50.41007194],0
p11,1,0.646696,0.210091,[59 13] ; [115  30],[57.73271889 14.26728111] ; [116.26728111  28.73271889],0
a4,1,0.698821,0.149701,[31 41] ; [66 78],[32.33333333 39.66666667] ; [64.66666667 79.33333333],0
u1,1,0.704975,0.143348,[ 4 68] ; [ 10 135],[ 4.64516129 67.35483871] ; [  9.35483871 135.64516129],0
u2,1,0.75592,0.096623,[13  9] ; [22 18],[12.41935484  9.58064516] ; [22.58064516 17.41935484],0
r2,1,0.783784,0.07529,[68  3] ; [139   5],[68.35813953  2.64186047] ; [138.64186047   5.35813953],0
b5,1,0.812463,0.056288,[34 38] ; [66 79],[33.1797235 38.8202765] ; [66.8202765 78.1797235],0
u3,1,0.868024,0.027612,[11 12] ; [20 20],[11.31746032 11.68253968] ; [19.68253968 20.31746032],0
d2,1,0.887965,0.019847,[35 36] ; [70 75],[34.51388889 36.48611111] ; [70.48611111 74.51388889],0
p7,1,1.0,0.0,[46 25] ; [92 50],[46. 25.] ; [92. 50.],0
